	0	1	2	3	4	5	6	7	8	9
ABCA3	1.24673578895486	0.256002630379923	0.0	0.0	1.45107632335352	2.31217128606627	0.0	0.0	0.0	0.0
ABCA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCA5	2.44839074517729	13.655765453334501	6.14867603344821	4.737336177176259	5.18607203769833	8.69517144421808	7.75492187624138	0.0343183065489171	0.415103517327229	16.7142607966289
ABCA6	0.854665718232854	1.35015787262371	1.7315801200210101	0.45080500716161104	0.142587263675419	0.611619569757703	24.912264442551	1.61539700756408	0.155144939601052	15.888106566076601
ABCA7	7.7920703460636105	8.00918857865324	14.413406816865402	4.5637808570824	1.93443200818008	0.804233490805659	1.85137064382949	0.171591532744586	0.0207551758663614	0.401630641979741
ABCA8	0.16938605787209499	0.267961610399099	0.0499015293239751	0.0877650164823539	0.0327451679065846	0.20105837270141502	0.35419207332248503	0.0519922344216094	0.0	2.11607710097926
ABCA9	0.573725142153593	1.19315511659214	0.7591929656217521	3.61363678864444	1.41970488252521	1.52643516554914	0.576384182979693	5.162434217540509	0.655344677980362	4.09336212725152
ABCB1	0.0283349042944287	0.0731436086799779	0.147376046438202	0.0877650164823539	0.142166734977988	0.0	0.0	0.0	0.0830207034654457	0.0
ABCB10	3.03183475950388	1.68230299963949	18.8051835255145	3.4667181510529796	8.99931412501169	13.269852598293399	3.84090327600447	0.0686366130978343	0.0415103517327229	0.0573758059971058
ABCB11	0.347442596458285	0.883135931202053	0.9087207023379509	0.9657223588635809	0.551985968247212	0.494804655218182	3.37109725083449	0.636192766803826	0.9118786516885892	13.6178032985771
ABCB4	0.0	0.036571804339989	0.38317772073932393	0.0	3.2220348092191404	0.0	0.0	0.0	0.0	0.0573758059971058
ABCB5	0.0	0.11150743143262598	0.19329842250834497	1.79018692369881	0.0	0.486561261937424	0.0575030195493907	0.18219588946820103	0.067931690610601	0.5893069033962739
ABCB6	0.0	0.360159129140211	0.0314500483099122	1.18482772251178	0.0842739509650627	0.0	0.0853841087975095	0.0	0.0	0.0
ABCB7	23.3170760929284	20.6210850207115	31.077599565353605	30.5684235932791	47.7366795470223	41.8611574299253	56.228530471699	17.1923390768914	6.3871770659382	13.1613787618701
ABCB8	8.07544772391219	9.98790605246834	2.8302980214270894	3.42445929561673	10.3169426750473	0.104148237059333	0.0	0.0690141144698724	0.251075362455374	0.11486636360620599
ABCB9	2.92515384483535	2.62772071363255	3.4116080989979305	0.956068207050522	0.547752646026412	3.6853999716169303	1.95764484526484	5.21288212816741	1.6734275645771202	3.09381821097594
ABCC1	11.9573296122489	32.1529063651968	9.96273864005958	32.736351147918	11.3823100771176	1.70899616796202	15.805731466723401	8.68280610332842	2.22090759358	3.32911639137007
ABCC10	1.96400555626403	11.849081747134699	2.68592844633623	5.584531881280419	9.40691857380778	7.6993293242279695	2.5737091512973596	0.29980472601134	3.4593689375257903	3.21488116162983
ABCC11	0.226112536269541	0.612870297129535	0.0	0.28391982832041496	0.5653868160719959	0.508074507816475	0.5004779865826839	0.0	0.0	0.521259197483707
ABCC12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC13	0.12252012616911	0.0770202199400167	0.562888071766067	0.0900907894191363	0.34099270312310703	0.0	0.0	0.0	0.0207551758663614	3.61467577781767
ABCC2	0.19865601400823998	0.900726969089588	0.0296225853340785	1.15244243142979	0.0	0.20337054398748103	0.0280745160318025	0.0574831634694362	0.0642165141305222	0.0
ABCC3	12.7063344723679	37.271422957012895	3.18403000808806	40.7670256860864	0.260896003885853	1.4495303379908502	34.0038759236373	1.43110770139639	0.17577558441221497	4.68565257255964
ABCC4	2.6419181415082402	0.555123418076692	3.88854646048124	0.7928691589015849	15.661301714458402	3.4875585328787406	0.280745160318025	0.309928626443271	0.145618313878392	8.06411215708723
ABCC5	10.9372730576495	19.9689000339164	16.0389646090788	8.952997096381411	2.91566563551781	16.9894324932695	1.24345789510936	0.0	1.07926914505079	1.72127417991317
ABCC6	5.46166614236832	4.21457130394467	11.526486918396802	1.06862684068914	0.36016881172593496	4.0524320309833595	0.30895783833817303	0.480490609991389	0.120172468266233	2.09197926246048
ABCC6P1	1.1196820780986498	0.26386556831302	3.7829957360222	0.148103465313972	0.0	0.476206755743301	0.0	0.0	0.0	0.0
ABCC6P2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC8	0.14575474769054098	0.11779778177910401	0.17685125572584198	0.263295049447062	0.0	0.7139582814627241	0.0276323976690969	0.042245835361717	0.0	0.0
ABCC9	4.43809605963637	13.355547511507499	17.6523491398563	7.4830647178267	7.83187039045176	72.8705913100372	84.290473762562	22.186098817743897	27.5312011521559	25.9830353764314
ABCD1	5.695315763180179	4.9737653902385	5.659240183226941	1.66753531316472	2.63531317056417	0.0	0.0	19.3212065870403	0.0415103517327229	0.114751611994212
ABCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0415103517327229	0.0573758059971058
ABCD3	3.9447287060617797	2.4503108907792597	5.32160166083702	9.66907186586093	5.6259730904570695	23.7903324790812	0.46975076037464797	0.0343183065489171	0.0415103517327229	0.4590064479768471
ABCD4	9.14001841315817	16.7400851441518	3.34281296052058	15.7941484836562	12.4398556454157	6.0408993370003605	1.41309318439995	0.34469307097732393	0.321061815476745	1.2321454337878501
ABCE1	10.0718117408805	1.8333445515636497	25.1987395977245	3.9533751674476303	27.271958874280802	19.328042955346	0.548116240164207	0.6639905951084479	1.35242801462798	11.023900485253902
ABCF1	27.8501224168554	51.6128365981136	42.3150525814758	15.8675639199437	28.9076472958062	30.6923648263618	20.4638905361891	30.335117981010498	113.53170446155899	99.2036865818919
ABCF2	35.300190468085205	41.924051333342	22.4790325615446	24.1132627484938	19.8294139519101	0.321492337949562	1.05240749762523	51.3651360060411	1.53993027340469	2.31069583492144
ABCF3	31.4234088625215	70.2543995653144	7.486703159060639	18.299049819079002	22.259985717318603	7.137572230900219	6.134392282539519	3.02001097630471	0.14528623106453	1.6065225679189599
ABCG1	0.703555673630666	59.5433226538272	5.35918255267877	14.612831361803698	4.07624073468637	10.319823624831901	30.2574754476611	39.548141920519704	27.230790736666197	69.5532470619316
ABCG2	0.0	0.0	0.0	0.043882508241177	0.0	0.10052918635070698	0.0	0.30886475894025395	0.0	0.0
ABCG4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114751611994212
ABCG5	0.0598433178698335	0.5140898536072249	0.28417049274214	0.139195316141013	0.0280352464953635	0.0	0.0	0.0	0.0	0.309599849160383
ABCG8	0.260539444987272	1.19973804137334	1.16238435346738	0.563495288324953	0.7496344560395249	2.09402295168523	2.35436317860007	1.7677016520281699	0.481852162913447	4.60285928450582
ABHD1	1.6583002738314399	0.8408589253850259	2.16890380022173	0.7456954625423199	0.628438085440069	0.0	0.21945650228796804	0.115378146617459	1.1577652201773703	1.4577471029684699
ABHD10	14.224121955803199	7.82636612875764	3.9496485693345202	10.619566994364801	19.4564891030288	9.34911380142943	12.3516817580863	23.2677775218593	0.498124220792674	0.344254835982635
ABHD11	52.00219980443621	38.9597237325642	28.5767754333438	19.050976597791603	9.81861616859219	15.5052195859877	0.5956163317573849	0.10528856449207799	1.72153806223535	3.32791149944413
ABHD11-AS1	0.595032990183004	0.182859021699945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD12	34.9369653299349	53.1754035103439	17.3903734797078	69.3343191385514	37.2307793105963	0.0	1.54741426946943	0.0686366130978343	0.0622655275990843	0.516382253973952
ABHD12B	1.57828250410398	7.559209098054019	0.174817466284995	3.10631111086819	0.704581814921476	0.611820628130405	0.543087143788431	10.236944933702699	0.10377587933180699	0.564176300369542
ABHD13	30.658366446571897	23.6985292123128	31.5974243563504	41.7761478456005	44.9405001320677	27.142880314691	45.786882937693605	29.445107018970898	24.6986592809701	23.7535836828018
ABHD14A	10.9766019048102	1.2810737342254699	3.0417236976473303	0.955717146984593	21.456411447022	0.9704082358433779	0.13954360822894	0.0518206428888649	0.0418424345465846	0.830572167614104
ABHD14A-ACY1	6.01722861086918	0.24067904436146698	0.0710647295925008	1.7084338108455	8.24698828530861	0.0	0.0	0.0	0.0	0.0
ABHD14B	8.755485426978481	1.3165849562396	16.358741154640402	1.1409452142706	26.577385642358102	1.20635023620849	0.35922116969825996	10.9818580956535	0.10377587933180699	0.0
ABHD15	0.8442101385482099	3.2039094910090697	0.23176357062871603	0.15898632735778398	6.64376467922475	0.10123289065516199	0.8364326774435641	0.0386080948675318	0.181836095765192	0.259855025360892
ABHD16A	50.5777474957467	39.0885296274496	31.8037508213639	35.895935623791	38.296118677420104	2.11111291336485	3.67510888998989	17.2964265006542	0.0415103517327229	1.89340159790449
ABHD16B	0.0	2.1029153213537	0.0	0.0	0.0280352464953635	0.0	0.0	0.0	0.0207551758663614	0.0
ABHD2	54.607027556223095	28.046660745707197	31.149961204154803	27.034170262043	20.3029573004633	23.6360201780329	6.985718822326731	44.307816492402104	0.231607007492727	1.2276701209200702
ABHD3	37.0930815373152	79.2667161652092	51.247809508188105	130.78953392239902	24.649457811365	6.36681495914935	13.788566436879401	0.966849650402642	0.0830207034654457	0.28969044447938697
ABHD4	24.1400350532557	43.6292848543027	21.1926460026041	67.9282796919958	6.5322124334197	0.0	1.1329283044329699	0.0	0.0	0.17212741799131698
ABHD5	11.438999207990902	14.034027625623	24.9479055666866	36.210880385437896	8.52386437969682	46.0415631151332	23.507792566223802	14.8365932421475	13.4091926961008	1.2760379253756298
ABHD6	3.90939508040663	18.4061868344687	2.40388016866279	13.131314001073301	1.4017623247681799	0.7270270756883149	4.34342606001467	0.0	0.0	2.05135719181452
ABHD8	6.26289223110188	9.14426766995348	2.47591758016179	1.66753531316472	2.16148946954603	0.20105837270141502	0.0	0.0	0.0830207034654457	0.0
ABI1	88.4615428723022	137.509984318358	97.2287233439769	196.40314295219798	179.10886339066798	125.862440781899	117.824156807462	123.442948656455	214.214170116716	219.22761876498402
ABI2	4.31515090990285	13.426789386361802	12.486288158430199	10.373298358115301	5.117217472305709	7.913355961968629	12.3034632241538	0.40636306784572795	9.024890101266472	7.55926244011869
ABI3	94.469874323223	9.65495634575708	72.9915534988432	43.3044439601159	70.1170766480385	0.0	0.35922116969825996	0.647346216432224	0.0207551758663614	0.0
ABI3BP	0.0566698085888575	0.6600479247281209	0.118284014871301	0.43882508241177	0.196246725467545	2.31327710711613	0.276323976690969	0.0	0.169632052355772	0.6312486175801579
ABL1	1.30340559754372	3.94975486871881	1.91585912848733	1.44812277195884	18.3070159614724	3.82010908132688	0.0	0.0	0.0	0.0
ABL2	6.44647407602548	63.1290417821457	13.034114398250301	26.9614569458874	5.01001068970744	5.18881395349176	39.263785717142895	20.462427553018	34.8704181350841	104.993880795702
ABLIM1	1.57253051853221	1.49944397793955	0.563595476788971	1.7169031349360502	3.1683473121805203	0.10052918635070698	0.0552647953381939	0.8393571415734151	0.311431413874753	0.976478842264744
ABLIM2	0.5100282772997171	0.10971541301996698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.01630641979741
ABLIM3	0.0	0.256002630379923	0.0	0.0	0.0	0.9047626771563659	0.0	0.0	0.0	0.0
ABO	5.64901652956308	0.553294827859693	14.170914270056	4.77016029334066	7.6212415835320995	19.629630514398198	9.99151577597575	13.937522247179	9.459731790842609	4.895762774121049
ABR	13.7424285827979	40.692056960540796	9.68024823424684	24.6048784883197	10.1993067807527	0.786339295635233	2.57229989901623	6.34123372918926	6.1766573171257	2.16656781025671
ABRA	0.25541082730998105	0.335582876623739	0.118431390917739	2.10745745828252	0.14059676117424802	0.0	1.315136334663	0.0	7.08015087776428	0.834932728869884
ABT1	127.93209288934601	120.94295695234301	27.677221521094303	37.5634270544475	33.9505994001457	3.2169339632226404	12.6556381324464	0.9265942768207621	0.269817286262699	0.573758059971058
ABTB1	33.3502106894469	29.476874298031102	23.10856408151	27.602141566208502	24.783157901901397	0.6031751181042441	1.1329283044329699	1.81887024709261	0.0207551758663614	0.22950322398842302
ABTB2	0.7367075116551469	1.2434413475596202	1.14953316221797	2.32577293678238	0.0	0.0	0.884236725411102	0.0	0.0207551758663614	61.277360804909
ACAA1	165.300136337934	37.8117713661363	73.0948051569778	38.3971508285216	222.01641565837102	27.3095577056605	0.25302986545592104	42.6015446090965	0.185073903200345	7.242433239402669
ACAA2	66.801293638182	45.8474013593273	75.3424667164161	60.4818568685505	91.07387196726671	58.388557782727005	64.760834591565	154.266587731189	120.961123438803	9.93978463093861
ACACA	2.6543854993977902	4.21720447385715	1.30053465939855	1.05234643013166	1.41718171034063	4.99258098173518	0.0840024889140547	3.76097753300238	0.65546920903556	9.18368625950875
ACACB	2.29402218658125	5.26213406745931	4.4138831156148495	2.22084985957773	1.51482847388398	10.771099142360198	1.30701240974829	50.84610593779529	1.3825230196342	7.32998871935426
ACAD10	15.2782654002689	16.280743281641602	1.06343607588878	4.78766941412889	3.7719181339792	6.699566565970191	2.06201241126102	0.106524023527839	0.38685572297311105	0.7458281021563791
ACAD11	0.887959230778808	0.955109242143152	23.0764655785958	0.17908451613224302	5.99160877524961	0.33576748241136306	1.84545731072831	0.0715193508479433	0.0	0.44030193522179
ACAD8	16.0375274957424	62.228424528469105	28.0338420782654	14.763962720186301	2.70301829085047	14.176123213245	19.895326321749803	34.0437600965258	0.0563503024771713	0.640371370733698
ACAD9	9.293820273668329	9.26111458481974	13.0185514877464	8.24991154934127	8.24236246963688	0.0	0.055292427735863	2.43659976497312	0.0631372449854715	0.240576754545865
ACADL	0.0379687717545345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207551758663614	7.27726035364292
ACADM	10.738928727588501	22.0659638665757	14.266001295217901	17.9040633624002	40.3427477420746	7.74084787819082	42.747319194092995	72.95423356306009	0.643410451857204	10.0408234252995
ACADS	27.229843026946	8.92352025895731	6.9561493918831205	2.41353795326473	12.9242486343626	0.0	0.0	0.0343183065489171	0.0	0.0
ACADSB	6.75693962237954	8.03647114469087	0.80644172610984	10.3437215475608	11.830593668578501	1.9290545568837199	0.360658054377053	0.186828860852305	0.546898884078624	0.7286727361632439
ACADVL	247.307101351583	112.45826177366199	55.236542205038006	64.0684181496101	98.5438633959563	30.158755905212196	8.67657286809644	20.179164250763304	9.464360195060811	1.89340159790449
ACAN	0.19321571238371	0.45908585987988104	0.43036753080883705	0.044628510881277	0.141774241527053	0.103142945195826	0.0	0.103229466099143	0.0	0.23845384972397196
ACAP1	24.934517434767198	16.6132541267007	10.1405920529012	9.22660453526514	20.9405068410143	0.7236090833523909	1.36492991526271	2.00645411068899	0.31657869748961104	2.9105025108151903
ACAP2	104.63422786152901	131.379269897824	156.520494318018	162.35211573988198	93.8676964215156	179.758952401731	139.03039170703101	63.0170247187556	161.696310863269	82.8919170643328
ACAP3	3.5701979410980202	1.24494079153756	1.2084835807932501	0.175573915472949	3.3642295794436197	0.30158755905212203	0.0	4.90751783649515	0.0415103517327229	0.5219477071556721
ACAT1	8.98961674116335	8.71677984902335	23.7666276040659	15.0348933260673	39.5450328382955	8.946293351722149	12.235819114659801	15.5755007004522	0.737472908883554	3.29342864003987
ACAT2	26.526032339176698	19.692014903258396	35.9444576973009	10.6143449758841	27.1304089147257	51.71693833056229	14.1302686664554	0.17972497139667898	4.32265972251123	41.7993648092055
ACBD3	5.122213988921059	9.3863730146842	12.202736645083101	16.846056088705403	14.466187191607599	44.466773410949294	5.353473092013171	31.5042054119059	0.10377587933180699	21.883706165356102
ACBD4	1.5028833237765	4.11798516868276	0.350106535918592	0.9629138783361461	3.8824330756639203	0.5410480809395071	1.57512956433153	0.484128350485574	0.0430462347468336	0.114751611994212
ACBD5	19.000933461375197	25.506748934294897	36.0077409716415	32.7378431531982	41.5507865135598	11.780412173321302	3.8238817190403096	0.0692200243091658	0.230195655533815	22.6161657047152
ACBD6	10.601986135133501	6.60494100741068	19.1144668965697	5.933178409256571	21.8985553195004	8.947198114399301	1.7408410531531102	1.5185507464830301	38.093634681602396	7.918836616302559
ACBD7	0.0438624318477757	2.4950016356827303	0.5629764973939301	0.5264584513694001	0.231683277037684	1.2120803998304799	1.9428062477165402	5.0502476734321	8.26726391661668	1.2711036060598797
ACCS	4.05189131410331	1.20686954321964	2.3874919522988702	0.0877650164823539	8.102186237160058	0.0	0.0	0.0343183065489171	0.0	0.0573758059971058
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACD	18.105975509235698	35.2917911880893	5.12868641604942	14.4812716020966	16.821147897218097	2.4125999432306298	0.0	0.0	0.0415103517327229	0.114751611994212
ACE	0.610220498884817	1.00173829267664	0.307956986637266	0.42118431409881607	0.341497337560023	1.9138746497447698	0.5895095718725141	0.146607805576974	0.0	1.77302715692256
ACE2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACER1	0.0298366542220335	0.0371203814050888	0.308015937055841	0.328504456693451	0.49459781867120295	0.218650980312788	0.14222395080284198	0.28079238418324	0.0693015322177808	3.36136159434044
ACER2	0.0	0.7314360867997791	0.0	0.8337676565823621	0.0	0.0	0.0	0.0	0.0	0.0
ACER3	25.1033367945534	23.7719653954275	34.1198243415588	24.666840589956198	47.3099270248699	13.172640875092199	17.5808919577816	1.21757919804903	1.94137688501185	5.293549237098981
ACHE	0.623367894477432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	44.388809364853294	80.96851193656191	24.3456386153123	23.553321943336396	28.529311644351303	22.9776545366221	9.91480824004634	73.9216323063675	9.734198236499381	17.9668320173517
ACLY	27.484885500500198	19.6756307349141	14.089120564282801	19.483833659082602	35.1001566474416	12.4656191074877	13.6861884035154	2.67682791081554	0.332082813861783	24.327341742772898
ACMSD	0.0	0.182859021699945	0.0589504185752807	0.043882508241177	0.30838771144899896	0.804233490805659	0.0	0.0	0.0	0.918012895953693
ACO1	20.436039694079398	142.250641027734	3.58226956077337	56.1495562424403	16.7455648726666	7.182508777198991	23.664191937030896	0.0690827510829702	0.0449142005748061	44.6532947753076
ACO2	120.768717399767	120.63813096317	50.3280356023672	35.131019622638995	93.56185991749771	2.10880074207879	0.572156426136321	0.24022814584242	0.0895585838633496	2.92783000422631
ACOT1	0.65450795429701	0.328012513125361	3.44833420977033	0.518910659951918	6.7315430360017405	0.0	0.0	0.0	0.0	0.0
ACOT11	1.14368174203603	7.454942883880709	2.2275299914948397	5.23649970841965	2.07954244404008	4.277215291663549	1.36111664438438	1.8255279985631	3.7701776961245494	4.97126933481324
ACOT12	0.0	0.0	0.0	0.0	0.532669683411907	0.0	0.0	0.137273226195669	0.0	0.0
ACOT13	15.834479571568501	37.5651676894717	42.368550086332796	83.1811374364971	12.159166757504101	29.9813218913032	60.6544116063582	2.7144750930997	47.3272595865569	27.3940785733182
ACOT2	11.5578357966018	4.1340767625923505	12.674664220987502	3.03557250758342	26.630400293480896	0.10052918635070698	0.0276323976690969	0.0343183065489171	0.0207551758663614	0.0
ACOT4	0.0283349042944287	0.586611741613423	0.14761184811250302	1.09350822286189	0.19725599434137803	0.10153447821421399	0.027660030066766005	0.456227567261304	0.0207759310422278	0.347869511760453
ACOT6	0.0283349042944287	0.0	0.0	0.0	0.0378475827687408	0.0	0.0	0.0	0.0	0.0
ACOT7	0.0358436539324524	0.32914623905990104	0.0	0.263295049447062	8.886892786565278	0.6031751181042441	0.0	0.0	0.0622655275990843	0.401630641979741
ACOT8	37.402045333741604	19.3150327441218	26.895126317856	12.151154296998401	24.530840683443103	0.10052918635070698	1.7684734508222	11.9770889855721	65.3165176962635	0.745885477962376
ACOT9	34.184446941683504	85.38788534481058	30.836462878171396	80.66377346873371	57.303342955360606	36.6487191176412	86.2525121590563	61.433303508136206	32.7642866640451	29.043346116705
ACOX1	28.885593159390996	82.0390783650064	46.4074201141811	54.3084217266735	14.1591732072369	36.211819273761	63.947806554947206	15.3354441461426	55.2118395705496	26.552949257400602
ACOX2	2.52180648220416	2.92574434719912	0.0	1.2725927389941298	1.96246725467545	5.931221994691731	0.0	0.0	0.0	0.0
ACOX3	20.0611405753598	24.7225397338325	1.3853348365191	9.91744686250599	15.5595898401732	1.20635023620849	0.0276323976690969	25.258273620003	0.0	0.745942853768373
ACOXL	0.655811359894553	0.9931073468524	0.31031500338027695	0.0890814917295892	0.29013676598051696	0.335868011597713	0.22379478872201602	0.172312217182113	0.4361285104798529	1.4810990560092898
ACP1	83.6163309077635	46.0072567160974	122.381039487073	44.8918498132323	127.44823056792299	123.24878246596701	59.3820225908893	80.4421105506618	50.040729013797396	71.08862363041409
ACP2	1.33667077518538	7.6801154832020195	0.913760963126138	19.755027560013	0.0	0.0	0.663177544058327	0.0343183065489171	1.36984160717985	4.188433837788731
ACP5	1.38841031042701	1.53601578227954	1.3853348365191	19.7032023177802	0.05607049299072701	0.0	0.0276323976690969	0.0	0.0	0.0
ACP6	0.18009665169538897	2.07087842075187	2.7727918881069	3.32120375372524	2.8468671406181802	0.201158901887765	0.33327434828697805	33.122485157220105	0.10387965521113901	6.008910786270901
ACPP	43.647964957171205	14.0510335146411	15.4293583305918	21.078875068632897	38.296146712666605	9.751331076018609	0.055292427735863	29.891245004106803	0.0	4.50686956107266
ACR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACRBP	8.30212695826762	1.6091593909595099	8.901513204867381	1.2725927389941298	7.34523458178524	0.0	0.0	0.0686366130978343	0.0	0.0573758059971058
ACRV1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSBG1	0.197522617836463	1.08910833324487	0.41008858681893995	0.696327640770996	0.5801333557285571	7.34446129640998	1.5509512163710701	0.226981279514538	3.7444205228744	2.09863485595614
ACSBG2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSF2	11.645617330105901	4.92245514874949	1.6700653582376999	4.52503260230545	37.6124231211376	0.911397603455513	0.17789737619364604	0.14166596943393	0.6798980510302679	1.40937929851291
ACSF3	43.30080570975579	61.0476672535483	18.687076361899	26.887207741943303	5.84820848942582	2.26482203929509	10.3798062280219	29.4582166120726	70.5779547783862	17.4519989101397
