	0	1	2	3	4	5	6	7	8	9
ABCA17P	0.712723062734342	0.0	0.0	0.0156854035157087	0.0	0.0411589151311237	0.0910693812992122	0.0431001509601191	0.0956428013164717	0.0458610323108981
ABCA2	81.42843173663292	8.69842200781064	9.452802704995221	3.7409530530930097	22.698257510591603	48.114771788283605	46.217711009350204	48.0566683205328	42.5610465858299	47.6496125710231
ABCA3	11.2253882380659	7.731930673609459	6.3870288547265	0.0314021778384489	2.73700402414618	3.5396667012766403	4.18919153976376	3.92211373737084	2.34324863225356	2.75166193865389
ABCA4	0.5345422970507571	0.48324566710059097	0.25548115418906	0.0470562105471262	0.5662766946509351	0.7408604723602259	0.81962443169291	0.689602415361906	1.57810622172178	0.8254985815961658
ABCA5	34.9234300739828	5.79894800520709	6.131547700537441	15.8010363104265	7.0595827933149895	5.8034070334884404	5.748936833275371	6.057510716689941	7.45133936496368	6.09947143631713
ABCA6	2.85285223935989	0.979538967212898	0.25548115418906	5.455697050833809	0.0472369142787988	0.24720044427752902	0.0910693812992122	0.21550075480059602	0.23915482469183702	0.18358171234052498
ABCA7	6.058324214007599	6.765439339408281	8.68635924242804	0.0941124210942523	3.86955741344805	8.890325668322712	9.10693812992122	8.23217193353371	7.07751947601825	8.39261477392666
ABCA8	1.79196396047982	0.0	0.7664434625671801	1.38113115036518	0.28327991649913004	1.69134329948327	0.823631484470075	0.387901358641072	0.195015671884286	0.275166193865389
ABCA9	2.05495877062879	2.4664858848814197	0.27898542037445395	1.3121467457031002	0.222263602650492	0.20896381212071502	0.183641407389861	0.26351432297016797	0.7287503246308559	0.311855019714107
ABCB1	0.356361531367171	1.4497370013017699	1.02192461675624	0.173198225620456	0.18875889821697803	0.205794575655618	0.500881597145667	0.603402113441668	0.47821400658235796	0.8713596139070641
ABCB10	32.072537823045394	18.8465810169231	14.301835011503599	7.03386824016332	30.5317517865962	18.7684652997924	22.539671871555	20.7311726118173	22.8108081139785	22.3343227354074
ABCB11	0.179784392574738	0.4842121584347921	0.0	0.0157010889192244	0.0439808232845559	0.042270205839664	0.0424838663760825	0.175331414105765	0.0369659427088163	0.0458610323108981
ABCB4	0.356361531367171	0.9664913342011819	1.02192461675624	3.51288728597461	0.0943794491084891	0.205794575655618	0.0455346906496061	0.17240060384047598	0.0478214006582358	0.183444129243592
ABCB5	0.201522445988135	0.0	0.532422725330001	0.0845756957567014	0.0471897245542446	0.0411589151311237	0.0455346906496061	0.0	0.0	0.0
ABCB6	20.0052454671246	15.2120903546595	22.2268604144482	1.74159740855969	13.508436171448901	10.833026462511802	11.3135492388011	11.7930202055568	10.465330962849698	11.249115032443301
ABCB7	12.4516282675003	37.3785691045636	29.640157065552202	8.24261680589087	17.3627041141414	13.006999200822598	13.0272017867084	12.026062721798198	16.9821923375507	15.7462937218822
ABCB8	17.4823840058107	18.370584034828997	25.2926342647169	0.40804008705764705	29.320957833983396	36.0552508137795	30.280569281988	30.558050130875397	28.3582340545358	32.1058411678258
ABCB9	4.81480065030185	3.4339437104168	4.16894147405708	0.7580755519142031	16.0434209847784	14.8160158386657	14.5072613715832	14.039098372541499	19.2400319482287	19.4135711706232
ABCC1	119.024751476635	87.46746574520701	74.6004970232055	39.5311695812719	105.846552175171	116.1092995849	109.693069774901	93.48427053264929	87.4653418039134	92.68519216135729
ABCC10	26.370753321170696	19.8125891054571	11.754943385392801	2.69418764947219	28.3650827734126	36.26100423052	37.8850447592349	40.2704536489835	40.713849342604206	41.7004277375888
ABCC11	0.17818076568358604	0.48324566710059097	0.29380332731741904	0.161543970808284	0.0491716929855228	0.21810109127982397	0.20568019766427104	0.045599959715806	0.15168948288792403	0.102682851344101
ABCC12	0.0	0.0	0.0	0.0	0.0471897245542446	0.0823178302622473	0.13660407194881802	0.0862003019202382	0.0478214006582358	0.0917220646217962
ABCC13	0.192435226938272	0.0	0.51096230837812	0.0470562105471262	0.0	0.0	0.0455346906496061	0.0	0.0	0.0
ABCC2	1.17973484959102	0.9664913342011819	1.3221149729283899	0.20406709973937	3.02014237147165	1.2590923727761998	1.4571101007874	0.689602415361906	1.9634510682258501	1.9720243893686202
ABCC3	123.960180505305	0.0	1.5328869251343602	7.65446123026234	2.3122965031579796	1.1524084647563302	1.27497133818897	0.9915189728375401	1.7694396457553798	1.9746384682103402
ABCC4	18.7089803967765	48.35791066108911	37.555729665791795	23.3299672563526	49.64359023106529	27.905785617817003	30.1443750222551	31.3383783640084	42.752332188462795	41.5959563059846
ABCC5	35.2797916053499	48.8078123771597	48.030456987543296	8.18779632060347	24.8224557716764	26.4240646730965	31.5100059295274	37.7133216925196	55.9513735199406	58.8855654871931
ABCC6	4.1897425242838295	2.41912780950556	3.32815299562088	1.4239052457525199	1.04138284146307	1.31580935782689	2.0751524569745	1.62332408576193	1.5921657135153002	1.99656004165495
ABCC6P1	0.272082029198835	0.0	0.0	0.0	0.0	0.402863461303439	0.183732476771161	0.136196477033976	0.17650878982954896	0.10286629547334401
ABCC6P2	0.0	0.0	0.25548115418906	0.109797824609961	0.0943794491084891	0.215837350947613	0.10891898003385801	0.21666445887651897	0.0610201072399089	0.3783993775972199
ABCC8	0.0	0.48324566710059097	0.25548115418906	0.0627729848698663	0.0	0.0823178302622473	0.0	0.0431001509601191	0.0	0.0
ABCC9	21.19264208964	13.6154466705592	12.441421246698802	92.1886690946647	3.65989346725355	2.3657732828218596	2.6310854951155402	2.1401810960756698	1.98119280787005	1.93987580571868
ABCD1	17.09644446734	8.69842200781064	6.3870288547265	0.42350589492413593	9.5323243599574	22.061178510282303	19.2611741447834	24.1791846886268	17.1678828363067	18.8488842797791
ABCD2	0.0	0.48324566710059097	0.25548115418906	0.0	0.18875889821697803	0.37043023618011295	0.273208143897637	0.0862003019202382	0.19128560263294297	0.0917220646217962
ABCD3	41.1595786921426	31.4109683615384	29.1248515775528	37.4459990941042	61.2522624714095	48.66523111924721	48.951295093118	48.8755711887751	61.641785448465996	55.868505754556104
ABCD4	19.647458489631898	28.709625082446102	32.8456791071623	2.8977214454920297	13.922478814687901	16.6882525701503	14.5129076732238	12.564081906233401	16.6886167589098	16.726665009592303
ABCE1	77.2885798267405	158.45818722495198	157.53632218298299	94.147023094408	246.660548675863	142.450593679668	158.368470177373	165.93333998860902	189.15252905658298	179.22184158182498
ABCF1	60.44230115442021	171.180595902709	164.077150692532	61.706769565886	116.44602496619801	91.7031330439369	97.1816849638714	103.87157931464199	91.1955545194577	96.5394908998621
ABCF2	49.419682627702294	40.2157044161112	52.7744865396799	13.9455785577463	95.0655877035078	59.259000808101796	71.42230065117342	69.2176356377244	75.96558612342541	78.3818699601052
ABCF3	43.361714775226005	31.4104851158713	34.4902112966773	7.5679091736626605	48.0391867859455	43.299137559027	44.5329729900054	47.108508099561206	56.859645382642405	57.6931786471098
ABCG1	0.17818076568358604	2.89947400260355	1.78836807932342	0.0315433464700902	0.0943794491084891	0.263499374669454	0.13660407194881802	0.517201811521429	0.145185772398404	0.32121067030553
ABCG2	1.2472653597851	13.047633011716002	8.68635924242804	0.643101544144058	4.43583410809899	1.35824419932708	1.36604071948818	0.99130347208274	1.57815404312244	1.23824787239425
ABCG4	0.5345422970507571	2.41622833550296	3.0657738502687204	0.0	0.283138347325467	0.6997015572291021	0.455346906496061	0.560301962481549	0.382571205265887	0.550332387730777
ABCG5	0.17818076568358604	0.9703572995379871	0.25548115418906	0.0313708070314174	0.0471897245542446	0.0	0.0	0.0431001509601191	0.0478214006582358	0.0458610323108981
ABCG8	0.545411323757456	1.45360296663858	1.86782271827622	0.563623604529962	0.147845407028448	0.165253044251462	0.0	0.276961570069725	0.251492746061662	0.331666985672415
ABHD1	0.81250429151715	1.6807284301758603	0.25548115418906	0.4201962747823211	0.147043181711026	0.164676819439626	0.31874283454724295	0.432423814582875	0.491699641567981	0.38248100947289004
ABHD10	17.105353505624198	15.947107014319501	17.3727184848561	16.2343926387585	39.7337480746739	25.559686296427802	25.7271002170274	23.7912833299857	34.4792298745881	30.451725454436303
ABHD11	6.27231931359358	14.9337408504096	14.0869753608306	0.38460609420517794	14.329018291722699	7.135474162792129	7.6076173709016395	6.98226755569026	7.84629631300005	9.331023217072259
ABHD11-AS1	1.11879702772723	0.0	0.0	0.0	0.6606561437594239	0.535065896704608	0.910693812992122	0.8620030192023821	0.8129638111900089	0.5961934200416751
ABHD12	49.712433625720394	57.0234719635368	60.038071234429104	4.17231733517852	43.3673568653508	43.299178717942105	46.0355722467518	44.824156998523904	51.4080057076035	49.8051269506676
ABHD12B	0.377386861717834	59.00912840965321	147.080500466642	1.0411186583551701	0.0471897245542446	0.327295693122695	0.637485669094485	0.33139706073235603	0.32289009724440804	0.644026476741942
ABHD13	19.599884225194398	14.980615680118301	8.68635924242804	9.37987130239382	25.671210157508998	25.395050635903303	25.818169598326698	27.066894802954803	26.158306160054998	25.315289835615697
ABHD14A	6.911453720100599	3.52189442182911	3.8322173128359003	0.28235294868627303	5.0500555628970405	6.02916368298265	6.2684876535873695	5.188870274239701	6.559757171091531	6.1551008685102495
ABHD14A-ACY1	3.76531594042553	4.09454053734331	4.50566563527826	0.11226043296192698	0.0	1.74859535043066	0.175217489619684	0.289676114602961	1.23575281440947	1.7612470848677297
ABHD14B	46.924261004303595	6.282193672307679	10.7302084759405	34.6490563662006	11.1367278050772	20.6618165547392	16.2558845619094	16.3349141137342	16.3071454458591	20.4081593783497
ABHD15	13.4157643906142	2.89947400260355	1.5367191424471998	1.2786740946005801	7.031268958582441	9.34307373476507	9.23165764761049	8.36845461086961	9.48527917775976	9.26392852680141
ABHD16A	25.123487961385603	28.9947400260355	20.949454643502897	7.711242390989209	22.6038780614831	22.513967735639802	22.9039038620612	22.8431231090141	23.815153170602798	24.398069189397802
ABHD16B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD2	57.99605742235029	41.963603994014	27.866606893171703	87.77675722078381	135.822833714039	96.6274268091397	112.71447863826499	98.32502088758409	115.14087754265199	109.021350480822
ABHD3	2.67271148525378	6.765439339408281	5.13006157611632	1.33369849013368	6.84251006036546	3.99286751578544	3.37402950775451	2.41360845376667	3.2540072077896602	3.2576467081400198
ABHD4	82.31292105748629	64.2716737243786	77.9217520276633	9.64652316216086	22.9342061333629	41.7351399429594	33.5135323181101	37.4971313353036	48.1082812407846	47.328539483814495
ABHD5	37.2363945933214	19.813072351124198	24.270454166806502	21.962184384379302	24.818350265640202	17.3731780768473	20.3994958763329	21.3776748762191	21.9705861044133	22.302082429692803
ABHD6	6.592866511058349	6.765439339408281	3.57673615864684	1.03258579884262	4.29426493443626	4.93911097464997	3.7338446332677	3.8359134354506006	5.308175473064179	5.80930868488608
ABHD8	19.421703459510802	4.12595150570485	4.56749207459201	0.0491737400217468	4.44975507684249	9.274214869750699	7.23140975675459	9.3635939963878	8.249622006151611	10.253517882006001
ABI1	63.4148908683195	52.6737777139644	54.33138869330811	148.881379831105	68.2234117209098	67.1301494199476	65.33094294421299	64.33900025009571	74.3329635049532	75.37632134657821
ABI2	67.1183780830528	120.078816343823	108.75015194134899	120.203976178984	122.08746215720801	90.4630149310362	84.6459390933442	76.7334830623009	85.60427635449679	86.7758147039689
ABI3	1.0690845941015101	3.3827196697041404	0.51096230837812	0.0	8.06944289877582	5.10370547625934	4.55346906496061	3.57731252968989	5.499461075697121	5.31987974806418
ABI3BP	24.5891238451005	1.4497370013017699	2.29933038770154	13.414988413020401	41.432625348351294	60.17429276278771	65.25116616619489	38.0574763979361	15.9723956412514	18.711301182846398
ABL1	147.71185475169202	109.69676643183399	111.90074553480801	23.3241793424554	216.22331790754902	284.449262471196	232.22692231299098	229.63760431551498	197.88495592378	204.76950926816002
ABL2	63.694100128145706	40.691218152538205	33.1596654456607	240.38214986918499	136.928724908967	80.31108619611429	104.31191663800301	107.408679403486	98.3527922703733	99.46693817536371
ABLIM1	58.10795494319961	90.8501854149111	81.70466147774071	0.831326386332562	22.651067786037398	36.2596459863206	36.6098912822833	47.6251496091201	50.45019087381971	51.2242965955284
ABLIM2	0.17818076568358604	0.9664913342011819	0.51096230837812	0.0	0.0943794491084891	0.205794575655618	0.13660407194881802	0.0862003019202382	0.0478214006582358	0.0458610323108981
ABLIM3	33.1416224171469	0.0	0.0	234.072727675798	25.293739550799604	41.1177973749077	37.5206306299661	46.2896052313189	56.42925277671829	55.4918032351544
ABO	0.7474683120426421	3.38658563504094	3.0678176995022297	1.36809658004363	0.23599581249577697	0.164635660524495	0.182138762598424	0.17240060384047598	0.430392605924123	0.46007787614293
ABR	68.3471126432068	66.9116448037492	70.2657482800797	22.3845452448468	169.10211283335698	196.411166184025	185.055897020201	193.887796200285	165.455207817202	174.788868337621
ABRA	0.0	0.0	0.0	0.0798543892984731	0.0	0.0	0.0455346906496061	0.0	0.0478214006582358	0.0
ABT1	17.2835342713078	18.3633353498225	24.526190802149802	4.34485677385132	28.8801114271977	22.308132001069	21.0825617707676	22.9292803107834	26.9234485705868	25.8656222233465
ABTB1	24.4107648986512	1.4497370013017699	3.57673615864684	0.25096645625134	12.316565298382402	22.637403322118	14.8898438424212	11.2922395515512	13.437765763563599	14.6296693071765
ABTB2	17.4617150369914	25.6120203563313	28.3584081149857	2.30575431680918	4.48302383265323	8.93148458345384	8.1962443169291	13.3179466466768	14.7289914027366	17.5189143427631
ACAA1	34.7454274890649	18.3633353498225	18.887466248043	1.75809845305821	26.242441773238202	29.878120830900396	33.2772983430199	36.978593419102396	43.6218687166316	41.1458761348854
ACAA2	52.8243606983842	115.076257197998	110.629215830409	58.8046875782166	52.294425818175405	49.6811566214287	44.3052995367574	42.4973953489418	41.0875735887483	42.101069715856795
ACACA	51.8504246331577	142.557955040341	138.47053008931601	57.9494252661191	97.56367015223591	107.712922057066	108.282131850432	91.675443397155	114.88704154795799	116.166636897957
ACACB	3.75409055218747	12.1086866805395	8.43241097516411	0.7918305402800079	3.4582045845087004	2.05938631858577	2.09637162281722	1.37950653178053	2.1522021366239	1.9312539316442299
ACAD10	13.9757865371577	11.114650343313599	9.452802704995221	2.5129428118481805	14.1651755680704	19.3038193089029	15.278072614899699	14.312267129326802	17.6370585981646	16.1671604153993
ACAD11	58.6822315509978	9.18166767491123	7.16624637500313	27.207963679962397	9.880537337443169	25.509513578883	25.0336979478152	25.339742453529997	33.603428742933104	35.8525957855616
ACAD8	16.409201254098498	38.659653368047294	34.2342191801798	7.356218967814651	10.7120674738135	11.9832946636813	11.6113005809589	13.3610467976369	16.4027404257749	15.225908588250501
ACAD9	26.192572555487104	32.3774596957396	22.2268604144482	9.8184979263071	41.8100959550607	32.474425197371694	32.420699742519496	33.958738241930696	38.9266679572046	38.3398688729431
ACADL	0.0	7.731930673609459	3.57673615864684	0.0784270175785436	0.0471897245542446	0.0	0.0	0.0	0.0	0.0
ACADM	31.003453228943897	41.0976277585698	37.8109553388267	41.1741685433319	37.7989221782253	28.7289639204395	29.6430836128936	26.291048985521698	32.7578985578949	29.6265479000663
ACADS	7.4835921587106	4.34921100390532	4.08769846702496	0.48624750898696995	2.35948622771223	2.2637403322117997	1.8213876259842399	1.89640664224524	2.7736412381776803	2.3389126478557998
ACADSB	23.0906236057015	37.5897474610866	33.7002635679247	16.9207231549919	24.5229425899306	18.5497468247856	18.932049400768	19.894641781832302	22.625165436623202	23.891121338233102
ACADVL	217.38071231473998	65.7204442343462	79.96560126117579	22.022275165247997	122.551667477649	141.998257202377	159.416951964271	157.48795160827498	147.337783249425	149.873716008918
ACAN	0.17818076568358604	2.89947400260355	2.81029269607966	0.0320295939790772	0.145674679698953	1.5640387749827	1.04729788494094	0.258600905760715	0.0	0.137583096932694
ACAP1	3.82251196620996	7.76044216796839	4.86333925114295	1.3391099543466	0.566937350794694	0.78201938749135	0.59190544375423	0.603660714347428	0.575817485325818	0.506764407035424
ACAP2	77.6828938611983	61.529737809249895	48.5414192959214	90.7976875108917	94.85129916430701	89.57632842236642	85.0684554878819	93.318162550849	97.8957631442825	92.73839095883801
ACAP3	41.0640738017362	9.66491334201182	13.0435903271225	0.28233726328275704	38.4689690771711	45.7286248424718	47.3742010824689	47.17578743520989	50.3648296736448	50.7068007069322
ACAT1	37.082090050239394	20.310332142570697	18.905349928836202	23.415593874144896	63.025793889331595	48.92955367221929	51.383348455404104	45.6578001183945	58.123660644840896	58.050802977070205
ACAT2	3.56076442142078	73.1247343456615	58.9458893002709	11.697922975559301	74.9775826169097	46.268300537671095	45.1007450477153	29.6849703728763	64.5058569552884	64.5162913122606
ACBD3	85.34858676243749	59.43921705337271	46.4975700624089	133.111353563429	95.97724599217129	127.386842330828	111.54833521072901	130.033155446679	133.852626477809	129.45248623636002
ACBD4	11.034378457253098	4.91170896041041	2.1991817752594303	0.172649236497406	1.2269328384103602	2.71644723973903	1.32046049414793	1.07746067385202	2.05813744152915	2.3388667868234903
ACBD5	31.1999866134929	16.4303526814201	14.051463480398299	47.1413352320059	42.3533912538537	34.1098746901069	33.471549333331104	32.7992579808016	38.3595539667986	35.9865558609417
ACBD6	32.8581368189443	28.6941612210989	31.819666791939	8.74017349081267	42.0055086044398	40.1260733148233	34.2179084477688	34.6596328968442	41.4021905836789	40.747343764103704
ACBD7	0.428168379937656	6.4556788667967995	1.67493444686348	1.12156909298724	0.287149473912578	0.0415705042824349	0.317513397899703	0.0437466532245209	0.41724172074310795	0.230176521168398
ACCS	9.621939527679311	0.9664913342011819	1.7881125981692298	6.38395923089345	0.943794491084891	1.6463154463298202	2.09459576988188	1.89640664224524	2.63017703620297	2.109561625269
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0917220646217962
ACD	8.37449598712852	15.4633781015518	24.2707096479607	0.831326386332562	17.1298700131908	9.548868310420689	10.4274441587598	7.456326116100611	8.17750733395899	8.89704026831423
ACE	7.002860452896281	4.34921100390532	4.08769846702496	0.9056438281899899	1.2269328384103602	1.72867443550719	1.91250254197411	0.888983713703417	1.00424941382295	0.6879154846634711
ACE2	0.0	40.0953762450032	36.967101086540204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACER1	0.0	0.0	0.0	0.11718564966586	0.0	0.0	0.0	0.0433587518658798	0.0	0.0
ACER2	1.4254461254686799	5.3157023381065	3.57673615864684	1.33325929883524	1.93477870672403	1.35824419932708	1.0017631942913299	1.9395067932053602	2.24760583093708	3.48543845562825
ACER3	21.44940057299	24.8600900983228	29.462853144545	18.0414295507858	50.3347309368867	30.051687976008395	33.356209961915695	32.830807291304396	35.4543560554101	32.053100980668304
ACHE	0.0	8.69842200781064	6.642510008915559	0.0156854035157087	0.613466419205179	2.09910467168731	2.04906107923227	2.5429089066470296	1.29117781777237	2.20132955092311
ACIN1	141.736206412962	256.574454490388	244.99314184729099	51.39027576335871	186.93043795967498	156.033282626429	145.610697155238	136.650709524945	206.982260077999	211.08535305492
ACLY	133.13613357647802	368.33274693807294	353.59511471920996	169.276874741529	427.067007215913	466.371626191847	457.6691301845	465.69708802393603	509.489250434245	529.236358728796
ACMSD	0.0	0.0	0.0	0.0470562105471262	0.18875889821697803	0.0	0.0910693812992122	0.0431001509601191	0.0956428013164717	0.183444129243592
ACO1	93.41251367497959	59.456613897388294	56.732145099222706	243.490432171472	150.938457524356	210.767025351525	177.36190034113702	193.360164152231	223.13465547132802	221.283058060604
ACO2	54.4344020971011	94.1758820958974	91.02563590717442	6.14138446552302	98.93396537384199	92.04569869457329	89.21543636941351	86.37399552860751	86.73300487423309	90.9467838705804
ACOT1	3.47452493082992	0.909468345483312	1.54566098284381	1.3299967349039699	1.3601022411024402	2.3994824343142502	1.9950569361218402	2.11001099040359	2.61267440356206	3.35991681019333
ACOT11	2.40401489060294	4.5816521697807	3.5100555774035	4.58656884202839	3.9289692766618503	2.9944757114497698	3.7848890214859106	2.764486782733	4.111205814588541	2.95808244508524
ACOT12	0.0	0.0	0.25548115418906	0.0	0.0	0.0	0.0	0.0862003019202382	0.0	0.0458610323108981
ACOT13	14.3857804789957	31.6293954030679	35.365489730929	22.9298796688775	11.4365713148948	14.797412009026502	15.8357815059761	16.473610399523803	15.378119095271499	14.753310650286698
ACOT2	29.3526084348855	8.75544499652851	6.37425479701705	3.34467701867215	13.4575184586549	18.0976573009853	16.219547878771	16.681654828208302	22.876179968678304	19.249617980111697
ACOT4	1.2472653597851	1.9547287234218897	1.5425952089935402	0.0470562105471262	0.0471897245542446	0.164635660524495	0.13687728009271602	0.0862003019202382	0.14365548757733998	0.18371929543745802
ACOT6	0.0	0.0	0.25548115418906	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT7	18.325179027494	65.7214107256804	73.8340535606383	3.1524053423765896	93.0581368209703	70.21706805478189	71.9903003823366	70.3825034177236	76.8489430363843	82.962653311447
ACOT8	14.3091627497517	20.185171514791698	17.729625657258197	2.24886335825771	10.899080352221999	12.9785995493821	13.388974903919499	12.9999106327421	14.211181276409302	15.4750715767956
ACOT9	41.8763999124877	32.5591600665694	23.0502761743996	21.035035867969302	63.5529503023271	65.0054850619639	68.17913784434589	71.01301552611909	75.1633343059829	72.2617610592482
ACOX1	30.5382232497441	34.959441295058106	37.6362062293614	37.1616540991714	35.45212998641821	42.7800001624781	43.4021189477224	45.956096263189494	49.009762464593	53.1707763898998
ACOX2	9.799942112597211	0.9664913342011819	1.02192461675624	0.28233726328275704	1.98196843127827	3.3338309667058903	2.14013046053149	1.46540513264405	1.72157042369649	1.78858026012503
ACOX3	16.570811208573502	29.9607481145696	25.037153110527896	4.40761407331767	15.3838502046837	20.6617753958241	17.9407136506354	23.360238720233603	22.236951306079696	23.664246811391102
ACOXL	0.17818076568358604	8.21517634071005	6.131547700537441	0.14403906048475304	0.14156917366273403	0.288112405917866	0.0455346906496061	0.215888656159237	0.240015609903686	0.13772068002962698
ACP1	56.6614834873802	87.4587673231992	85.58618665333509	39.982046505331	87.5841287726779	78.6958868896236	77.0446965791335	81.6747860694257	94.82974186248042	96.2164457882642
ACP2	28.5638021852042	22.712063108060697	24.7816719563388	3.73312603673868	34.070981128164604	36.0963685699955	39.9794128556635	36.54888491403	32.7098380502333	33.4785535869556
