	0	1	2	3	4	5	6	7	8	9
ACAT2	81.5345300890635	364.81408163154504	290.376827274528	40.2440733276709	169.865441787107	308.761171596295	0.381729044866161	846.988507808668	18.4190463088131	16.338111127298202
ACBD3	6.4432549836289095	9.8109301516253	11.0847477681361	9.55443174232815	0.0	30.490238060812	0.0839149362203035	34.1836026043443	28.708731534564098	34.2682141304191
ACBD4	8.934275935345159	3.21020871428402	0.0	10.0986548947141	0.0	0.0	0.0	0.0	2.19521644429949	2.29374727985863
ACBD5	21.568239594767398	22.2338538953092	13.199580572834801	8.68519716316584	0.0	8.28559586939206	5.06286781862498	3.66441394573624	33.473984069371	36.63817122976371
ACBD6	20.0420082142816	28.951287223723398	29.316923018540802	11.7328700012681	128.428604117906	9.13833341804523	109.89074878400801	54.60275956767139	31.5975687714279	30.3402831030666
ACBD7	0.159763436071344	0.100736652674926	0.103547038963099	0.20846946230631896	0.998578929119657	0.49406121643921996	6.0038339701086505	0.058982355907995006	5.5090310109363605	8.25530248081182
ACCS	4.18814502688145	0.673823763711881	0.38737021770368	0.6182597584617421	0.0	0.0	0.0	0.398145121847604	9.81345982798729	22.117676317681
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACD	50.169497016824295	227.61205218384202	123.77971320856199	24.2279770022497	0.0	1.8722196608508601	0.0559432908135357	17.404629612195198	8.88717825866782	9.40181550645335
ACE	6.65307079591399	0.818190505087152	0.208971333596608	0.26276039734623996	0.0	0.440498182079565	0.0857610648171502	1.01686264119878	0.567545093385265	1.37838801268939
ACE2	0.0	0.0	0.0	0.0	0.0	0.0585068644015892	0.0	0.0	0.0	0.0
ACER1	22.2586050787406	0.20501088010934	0.0314067853430522	0.24270559643113798	0.0	0.776620118066696	0.805135841388405	0.11381262697386502	0.822967645019267	1.14939793994383
ACER2	0.0	0.0	0.238381672433034	0.19320617451929398	0.0	0.0	0.0	0.0	5.4519221266596	5.52941907942024
ACER3	5.5479061286083695	5.49536970495225	1.8985014369657298	1.0193944179987	0.0	1.2073476537912	0.419798454264772	4.98198990967906	8.07606854427404	23.788041698716196
ACHE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	44.1034360374416	79.9963572278745	18.2496069102014	66.0896110642311	0.0	17.8717700809993	0.531461262728589	36.5213970040843	187.40150892268102	272.927557979204
ACLY	21.702083573290896	75.0190737692462	73.77915741573301	22.721046123469	0.930642058825402	56.9271790627463	0.0559432908135357	29.0385438283313	52.065720011546	56.68495989743921
ACMSD	0.0	0.14037995077330898	0.0	0.0	0.0	0.0	0.0	0.0	0.27259610633298004	0.841433338172645
ACO1	14.869304538379	35.0715723175381	11.5040015345277	4.68841831335501	0.9464629738254341	5.09179390200591	5.75625693661334	32.4772663678545	22.8082525149336	35.099790678058895
ACO2	98.0915574078362	192.464758920857	88.14668899265341	64.38000690837971	0.0	7.62999720034006	0.15451536922698497	8.33294988877214	16.0064344697131	19.1376800481612
ACOT1	3.54920843268668	0.8467437870744421	0.716038948570725	7.79351202652439	0.0	4.1421397324715095	0.0	0.0568778745496577	0.22121174028921303	0.147010424655021
ACOT11	3.02970635587027	2.70413899174624	1.10105514725913	3.745108486882	0.0	2.1641104073503796	0.664969926255092	0.48175559743560004	16.9385768553187	22.1628733084171
ACOT12	0.0	0.0	0.0	0.0	0.0	0.0	0.419574681101517	0.0	0.13629805316649002	0.120204762596092
ACOT13	16.2310571916463	115.04111697481501	80.06295789648591	17.626972126093303	0.0	209.708757630082	72.81142374621459	212.84013484791902	15.3556112658431	32.2315848377535
ACOT2	56.99003386726729	28.0434781580626	10.070731729024	44.672281565183404	0.0	0.275128529848473	0.0	2.7870158529332296	2.91609684749706	4.017483575486589
ACOT4	1.7636946141551497	27.4961648059876	45.18459046008229	4.82559469726371	0.0	0.0298385008448105	0.0279716454067678	6.27294702833264	0.585672734456408	0.6476632608677441
ACOT6	0.0	0.280759901546617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT7	13.9981471770697	74.400559706139	35.96312323681	3.31402687029455	0.930642058825402	8.366481609427261	0.0	27.244501909285997	2.99842087160962	3.2092267517904705
ACOT8	14.0283426129248	22.897766834496498	14.2433049278738	8.03737686000265	101.439984411969	1.4041647456381399	0.0	2.33199285653596	4.97038110482239	13.8090029222765
ACOT9	11.4278156140095	77.1492552942608	42.7399268138635	36.8441469921851	0.0	24.336135021866497	0.0549642832242988	16.9728127886142	7.21330186773015	8.208903442449731
ACOX1	16.277712215232302	59.5926367507969	32.6319777462308	9.647479835976641	0.930642058825402	31.3635992791667	0.174487124047418	17.733838750088697	36.01444348234121	46.5085449008166
ACOX2	0.0	0.0280759901546617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX3	10.4556748745932	69.2634677115504	24.2851328791153	7.68960574586792	0.0	1.02387012702781	0.0	23.718073687207198	5.72451823299258	7.93351433134208
ACOXL	1.21150766205815	1.5295518676358202	0.24997298125509002	0.403569057335902	0.930642058825402	0.0991106282962922	0.0	0.46713798367633796	1.62221942878757	1.94887981597044
ACP1	206.777231809846	322.550704055939	368.246494998375	195.921300889814	184.26712764743	471.15574977256597	7.86006033094717	527.3717097023	35.7102262276736	42.0717871133948
ACP2	4.27597830731737	4.32373055980806	0.685347308244972	0.0	0.0	0.0	0.0	0.0	6.54230655199152	8.65462270215604
ACP5	1.08363833815577	0.16845594092797	3.00956861446705	1.3137633454963	0.0	0.0	0.0	0.0	3.9526435418282095	3.6060226731201697
ACP6	8.69420611215968	5.87245832871951	0.270622793629602	20.3471991396203	0.0	1.03782401418759	0.0279716454067678	0.11381262697386502	20.218316908664	40.8672151874194
ACPP	0.117560115928575	0.146135528755014	0.032986063922921	0.11773984275205802	0.0	0.0	0.0	0.0	2.56880940802884	7.43406354275532
ACR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACRBP	0.0292875226528587	0.252683911391955	0.0	0.0	0.0	0.0	0.0	0.0	3.27115327599576	6.49117738495157
ACRV1	0.0	1.03881163572248	0.74494272635323	0.0	0.0	2.01848682185483	0.0	1.8769698601387	0.13629805316649002	0.120204762596092
ACSBG1	1.22143613223747	0.657455461451713	0.29788769741413	1.40441568258075	0.0	1.92440778389707	0.0	0.631628796873948	4.16404182228944	7.6221839962182
ACSBG2	0.0	0.0596895550688108	0.0	0.0	0.0	0.0	0.0	0.0	0.81778831899894	0.665814180019754
ACSF2	4.24669078466451	1.54431983845717	0.0689816964603091	2.71261469025089	0.0	0.0	0.139858227033839	0.11375574909931499	2.04447079749735	0.7504383328874029
ACSF3	57.9295483064484	26.542507648404197	7.4930809072966	31.5734825512988	0.0	10.7552291226476	0.29580015017657	7.2991945188321194	33.103525960864395	47.442896520476
ACSL1	12.3900571707692	23.1067083532275	9.11589394009353	4.50448603521264	0.930642058825402	14.3048990927564	0.16794175902223402	4.37976697394729	23.0584957405473	25.9070112537602
ACSL3	34.3542347842806	68.8704038493852	62.6645821408337	16.1290832962801	0.0	34.3727535825015	0.195801517847375	19.7935003432809	17.8550449648102	27.647095397101197
ACSL4	3.25088572694466	19.568993213789398	33.2542731021173	8.19194179961808	0.0	36.3035093611861	0.0559432908135357	7.1097343187072095	26.0531002666682	40.3886800275244
ACSL5	32.4236891535721	98.0334682668452	82.47600617339829	67.2643818877782	0.0	30.9424668692041	0.0839149362203035	80.5047730039618	18.8663765193056	22.478290605469198
ACSL6	4.78757275301751	3.06033907883844	0.342554463286269	18.2647457081815	12.1057919012008	6.460064686333681	5.07086770921131	0.175980143856641	4.0360579503661	2.25540196059048
