	0	1	2	3	4	5	6	7	8	9
ABCB10	0.803200083275662	0.528943532921996	6.61019276703694	1.34253897786497	2.89262599047408	3.61099160052969	1.5732071962615002	0.0209867496817923	0.0144746453109737	0.0
ABCB11	0.533917084623978	2.74975135808464	3.06639248981477	3.6564762787596696	1.84376823790788	2.2904662025973197	16.6098343101889	2.2290714134755	3.2814608319193397	66.008766880888
ABCB4	0.0	0.0124609101055964	0.136426193833327	0.0	0.9618233457422979	0.0	0.0	0.0	0.0	0.0
ABCB5	0.0	0.040780928069596996	0.0719063812659682	0.9296901051067179	0.0	0.19474858645089	0.0154224005167623	0.0614467277526763	0.0155891647842358	0.118548156414586
ABCB6	0.0	0.437735138725866	0.0	0.620685634086835	0.0	0.0	0.0	0.0	0.0	0.0
ABCB7	14.024663501367499	13.169574864031599	12.1613468199511	17.2457935749197	24.0825489595512	22.5857110318017	46.1689041968596	4.47329667930279	2.0683018964149	9.45420847534209
ABCB8	3.91688531862996	7.1276610206884	2.02690800730225	3.48127094912048	6.455092612315121	0.0	0.0	0.0	0.0063677666107553104	0.0489706881717753
ABCB9	1.2058369034612	1.39616232192057	2.9438395116430898	0.8015280356022191	0.31155871270443	2.50450716093631	2.2681626707420897	3.09059308289848	1.5380202001982	1.78449829035306
ABCC1	2.06064538952658	6.585490066889499	1.80683207753644	7.43071355687657	2.11797648776601	0.448220770996747	3.7485623248107602	1.51956046633173	0.442720737092942	0.7979483763285481
ABCC10	0.30750118237661894	4.35642436568394	0.35887741779487903	0.948780336371606	1.89426638484086	2.49572858746848	0.0	0.0677891026935175	0.043522690822957	0.0
ABCC11	0.0	0.0324400133597919	0.0	0.399044772018478	0.0	0.104337603689537	0.0	0.0	0.0	0.513120785219485
ABCC12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC2	0.00618574331720523	0.336663028420927	0.0308372256970875	0.195102603732341	0.0	0.126324376536983	0.0	0.0	0.0	0.0
ABCC3	5.21510437167399	15.8099016994399	1.4467302669950102	14.160816115448599	0.0	0.0	0.7424176595595259	0.0	0.0	0.0
ABCC4	0.7789332946514369	0.224523780096225	1.7872390203351298	0.240963423844411	4.58745154229982	0.247887449477553	0.140763369277059	0.0583662521495521	0.0610818232837528	1.6223111987923702
ABCC5	6.69519685231272	6.904458194154731	23.0397657683205	5.424625188406741	1.62349183835536	9.486492743464211	0.0	0.0	0.27341766217129504	3.7505408624879197
ABCC6	6.9753971698210595	2.61105889912381	18.5167272328804	1.21900273111701	0.038044229000864994	4.4820604399530595	0.0551584480432087	0.0625675784965318	0.009724150340935909	0.5840903627248449
ABCC8	0.0541581445297263	0.0515350741910765	0.0617521025762892	0.0869723154590358	0.0	0.34780054969059604	0.0174382239216376	0.0205654986816072	0.0	0.0
ABCC9	0.601535304156567	2.16702304185777	2.8508730204851602	1.32841572837038	1.15481453716489	10.2944019558367	15.716551402737	3.0896524132608905	4.40507858037515	5.01220414265779
ABCD1	1.7855561981546	1.8657319304968998	2.1069566696641897	0.680772418235269	1.21671403457306	0.0	0.0	6.231993509881231	0.0152569892450242	0.0255695096175983
ABCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00886357201348035	0.0147227643214697
ABCD3	6.54035650849032	0.8571941056277959	0.38311567964051396	4.246357332650169	9.75756629044175	29.9222907938155	0.210523377960804	0.0114806430404452	0.0158161727782144	0.212198680442493
ABCD4	6.029469762386509	9.82104828672271	2.4622759993643397	14.1022333656619	8.649178885433	3.99755105679614	1.1089916603674599	0.21700515388300798	0.0364520972025957	1.0642026339859099
ABCE1	5.95783249788291	0.800525964304847	10.9057022458565	1.54302064432689	14.429622176199501	4.61550115970824	0.0692891282694794	0.11446595024501101	0.7775536806182409	4.8172757610373305
ABCF1	13.4263124637218	37.470371880863	54.0702791239727	11.7133743660847	25.653618171260902	29.2236098302199	32.3776078283218	17.8444073425437	164.72899466114401	125.738695974433
ABCF2	12.5056228424508	16.2704277584327	8.65708763396407	10.2858011983407	6.9577544186796905	0.110086256686926	0.470530454803174	17.142808209907802	0.585376664608413	1.0657067227869501
ABCF3	8.99513026494399	33.3315829184771	2.94478241885448	9.203720619791339	7.258219145660959	2.27850275499171	0.852108611892842	0.0497859036059571	0.0	0.679229705616721
ABCG1	0.22809943035514701	28.007805351666498	2.50854778413487	7.3323741654606795	1.14043739407009	4.1487999228159	0.0	15.3551904478299	0.0	7.34848924387184
ABCG2	0.0	0.0	0.0	0.0152885704269089	0.0	0.0282412663291237	0.0	0.0848578452850919	0.0	0.0
ABCG4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCG5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCG8	0.0048631375561766	0.07134682259353599	0.0379561751430539	0.0386072169950249	0.0865865324709547	0.10513030054972501	0.0254545717596558	0.10083928809742698	0.0604674909158672	0.106591795691636
ABHD1	0.362085448128649	0.0	0.20562726337956697	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD10	11.8763931516415	6.62559774299829	5.73813255293207	7.933897423544941	15.8231687980886	10.0939969202236	7.686390124167321	12.3076817740123	0.348358515867097	0.221480257189321
ABHD11	63.444476258161004	43.3374331196088	15.1807492515608	21.224548956432	13.5362684062586	23.182424798635502	1.17702890113074	0.16069669422993602	2.8421490623292	4.05667510578356
ABHD12	20.74337619097	37.768992979703796	11.4840690496666	56.9233119915778	27.0264283360633	0.0	1.19452829682824	0.13773540814904503	0.0404010102729915	0.412909278232071
ABHD12B	0.968206794620332	5.7144016760137495	0.09959596083092802	3.17505444423459	0.47599258228871205	0.481589595045084	0.0693332288520843	9.205130878798869	0.0	0.264297160723359
ABHD13	6.5171096165621	6.029288133421759	7.991580950911129	11.6019951190316	10.3199183316499	6.04517412806176	13.400158343218902	6.4347494448287685	6.1794038420567405	7.156915158426959
ABHD14A	12.168056828589199	2.37269321201567	3.77616173330104	1.30574760723353	31.022058457460602	0.0	0.0	0.0	0.0470586288986574	0.0
ABHD14A-ACY1	3.91826148061018	0.113639054400566	0.0318092521017666	1.32251453338676	5.824371359306119	0.0	0.0	0.0	0.0	0.0
ABHD14B	5.7158596782245805	1.11798278783265	12.8844013487202	1.05344523165204	18.8408746789374	0.0	0.0	3.03419266874979	0.0790244325253372	0.0
ABHD15	0.27019229011239104	1.22687330800495	0.0880689201717307	0.0662459882786706	2.29999287571624	0.0341896943025867	0.36897677126018	0.0127108450763843	0.0682139783940066	0.118240212683748
ABHD16A	28.2068498145797	28.522781780817297	17.315023884418398	26.2456612902528	23.1494460271483	0.0	0.0	0.0270979957552754	0.0	2.0469986884816103
ABHD16B	0.0	2.05335332702635	0.0	0.0	0.0249341814144169	0.0	0.0	0.0	0.0195085796407249	0.0
ABHD2	5.9825812924799004	9.422276168020481	8.0986522246488	11.090037718586302	6.6810220142049	0.9595435416474	2.92130937031381	17.998218633257302	0.0351605884458926	0.20233175610812199
ABHD3	18.321329941508	51.1921347169565	22.6720693948427	92.2515188665427	11.115915257298699	1.63548345380005	10.9121329291999	0.62231571799039	0.0625657116963698	0.160843337098857
ABHD4	8.6348715495962	17.5242349774236	8.381893231179731	30.9165463836199	2.3129210135514904	0.0	0.8378470525181959	0.0	0.0	0.0838574043893564
ABHD5	8.73534301680899	10.3761707175208	10.0911649181592	24.0080849144177	2.5384690322387597	23.9310431032053	11.446031653408001	3.2381576810518395	5.934267271835849	0.448335532225997
ABHD6	2.8612608030931903	11.0012065957702	1.22064053050011	8.01175382342111	0.7449103947619659	0.0	2.13247086846459	0.0	0.0	0.0803682237696961
ABHD8	3.54735672029862	6.68293147117433	1.6574020839555001	1.21989414660459	1.96835132647938	0.12224819865979598	0.0	0.0	0.0545973463484096	0.0
ABI1	51.6968054793585	92.6353459782167	43.40076265491421	113.14209882713399	81.5494088055398	64.46586341555721	65.4522950720864	59.6636828628128	97.8493012815987	122.35259506493901
ABI2	3.09988635905173	9.073179057370961	6.733907739683829	3.38075498765261	3.9337745332394505	1.85416533850628	1.33235115306516	0.689630136666	1.85400891516119	0.734270193772369
ABI3	56.391405106520395	6.47530797606754	49.44516533638699	34.9450266084827	45.11878202531489	0.0	0.278434007374021	0.374265980810548	0.0167793535888241	0.0
ABI3BP	0.13177158453628599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABL1	1.05537652695658	0.9284962150930061	2.58292791020247	0.37177772955269894	7.55378109120991	9.978382275256461	0.0	0.0	0.0	0.0
ABL2	0.5908601525519269	6.994864307076889	1.33615637029269	3.07908115565611	0.460594235487175	0.40681740720556697	4.970364698080969	1.90833164751149	3.7960610211169796	13.539242399247401
ABLIM1	0.6788355567073899	0.948833023373812	0.325477703088024	0.997910902730302	1.8527382704670199	0.0173138312596813	0.0199320407379722	0.307781637852118	0.109521738111873	0.22793435058936398
ABLIM2	0.226505550701232	0.0397180331333805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABLIM3	0.0	0.0841117819717521	0.0	0.0	0.0	0.5742813421166079	0.0	0.0	0.0	0.0
ABO	1.92368118025949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABR	1.47439805741937	3.64571302348939	0.0	4.40604909810427	1.62907082224215	0.0	0.0332489940852107	9.50601344422318	0.0	0.0730793738100264
ABRA	0.10789831769659199	0.169566235311249	0.0592839042876604	1.1552084411272199	0.0643308153241997	0.0	0.7665577494376691	0.0	3.49188056943398	0.502869567468944
ABT1	50.31290928252189	56.89649126931229	12.906455671068802	19.1872280305084	14.4552651783685	1.3419653508132499	6.8653567744171	0.375130850120663	0.124024599105714	0.321457625141718
ABTB1	20.0870784884193	21.047945036479398	16.1592109979576	21.4728026671583	16.3853138385454	0.39290359236559397	0.974666976150715	1.16700071699975	0.014962007105956	0.0
ABTB2	0.170937480487874	0.345288829634069	0.317232811501402	0.7045850728376551	0.0	0.0	0.282528248559081	0.0	0.0056636570701098605	20.1637228470554
ACAA1	129.36648650166902	28.145160249331397	67.7916409658539	30.9664595369636	173.353402741949	25.6156186961577	0.0	3.05880043735353	0.0	1.15806184715372
ACAA2	40.0573031278799	32.919662585011004	55.9502918941387	49.6281094851115	64.3231901692495	35.7046506959824	37.8200777987847	103.256170355056	72.44739147728549	5.879763072092791
ACACA	0.539151622917627	1.7118357303871299	2.0520045920358996	0.597198242200082	3.66159238164467	0.917458893963457	0.0626854216742566	0.950203082046037	0.48938562896249505	9.95656904490882
ACACB	1.33214691790507	0.155173718061951	0.0171401118234497	0.156195802657128	0.24686156877781398	0.0640970327078084	0.0	6.14529533205551	0.0238012110296872	0.0
ACAD10	5.75087380292279	6.22418371717095	0.0	1.7264822666576298	0.779372883489213	0.8458101110383159	0.0	0.0198671415662559	0.10332711319143999	2.2397943688917996
ACAD11	0.301263047105852	0.465360186923878	0.21341318101476398	0.0917693291185386	3.48266344126481	0.14051736409993	0.0	0.0203057893629089	0.0	0.24749768496086602
ACAD8	9.281545432410411	35.515728533448	18.015737058790602	8.22978255743691	1.4771259979902198	8.6195961275796	18.3262773535523	23.404715511315498	0.0159995747168525	0.5706909929491251
ACAD9	3.82196274143219	4.373447292396779	17.4655146486121	4.75757983500491	4.73677812068449	0.0	0.0	4.62448353900642	0.0	0.710438911990823
ACADL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACADM	7.61658154016762	18.965038886665198	10.994049878306901	15.8431164556354	27.899566287170803	9.155165945646731	44.280380680172	62.5583084892711	0.515317124048671	13.2411681377332
ACADS	16.6153478066888	6.4727095045528	5.0122811949786605	1.81006011106931	8.2826508095661	0.0	0.0	0.0215919096732088	0.0	0.0
ACADSB	3.00284365413316	3.6225503454983596	0.18545598219716103	4.819548496293789	5.685722256041861	0.38998124303611204	0.0959216123645175	0.0371023963525937	0.124461942190159	0.199448282992093
ACADVL	132.931032439798	55.8348112526682	39.7813966844689	45.2984164208982	53.1252662324599	28.4492922678305	3.40702749672633	63.9567499733372	2.96350599687291	5.719176778934551
ACAN	0.0531161267866624	0.151026894789164	0.14060410475671897	0.0160002354663763	0.042131552927817006	0.0298420273553516	0.0	0.0291856113314143	0.0	0.0930779013879191
ACAP1	10.9407543596208	5.76226005353845	3.8835255855998905	4.6603861998467195	8.05432772626053	0.0	0.0	0.0783166498131898	0.0	0.0
ACAP2	26.453479739896604	38.9089030856677	54.45674767072661	44.1093818801373	34.5052187005287	110.06265762757299	41.3978015795813	15.321269179974301	34.084457691702596	87.0592913230715
ACAP3	0.8606728920674029	0.0723241238269563	0.490116235337329	0.0	1.07009101145622	0.0	0.0	0.0	0.0	0.0
ACAT1	5.044599998002231	4.399527821390611	16.4712827791049	12.306273271036101	29.1386740393915	5.43287919370311	8.08493277956548	8.357347708072199	0.420404697006911	1.46758347148858
ACAT2	7.54770707801518	4.90247641902158	12.226975935120098	3.9841833559284403	7.29833338217548	12.298372914221499	6.52825049838587	0.0672137657817602	1.1446743430611201	7.19860972158662
ACBD3	1.64843481302683	3.61417110524998	4.6627732242828	7.05774115937961	5.03584151530652	15.0543084080254	2.37468122632673	10.4314795243203	0.0391415647922742	9.9765421225916
ACBD4	0.685392700762068	0.866351354309046	0.31399642116114396	0.5360830898416961	3.0525296799784907	0.49791991873025104	0.0322844716656586	0.42048554114060105	0.0415924816086193	0.0
ACBD5	9.11155333561792	15.309196423333	14.714030981348401	15.3474931129172	17.8430833844579	3.8136697168001	2.27820764537993	0.0221970696646253	0.10973976838857599	40.545444405649
ACBD6	7.104521214304019	4.47786649973644	13.319103759221301	4.04503560797156	16.1228393949146	3.90036309215414	1.09839471714734	0.112647985014123	9.210536418107589	1.0247043967742901
ACBD7	0.0409705076853853	2.7831558974983297	0.617170208815126	0.627672668512121	0.23582529235504102	1.24715291553418	2.51724702909284	4.87543481331143	8.84142141989841	1.7174759915793503
ACCS	2.26666219358821	0.537935981787415	2.84744111556136	0.0	4.29056479194214	0.0	0.0	0.0175757349457796	0.0	0.0407529170405695
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACD	13.346646423401301	30.4335577167902	5.43757394616143	12.2540453721259	16.0213237173452	1.9003440925908999	0.0	0.0	0.0691399658044729	0.136775371292782
ACE	0.113138677318414	0.586016647435788	0.0399764925062742	0.123881074138218	0.15266368140667	0.0	0.37500147988378396	0.0738879224838092	0.0	0.73715875686742
ACE2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACER1	0.0252447717573802	0.0375066495581511	0.306371352403183	0.35578238525497896	0.455545926253886	0.202484744338445	0.16676848701955702	0.245384299435307	0.0673585301907087	4.10385921131857
ACER2	0.0	0.46045707302339894	0.0	0.567676370983825	0.0	0.0	0.0	0.0	0.0	0.0
ACER3	10.3913863057586	8.07279051951883	10.4765518948766	19.3438530332151	15.660503844015901	3.10027327724254	10.6833263032508	0.223670612186823	0.15311112054888001	4.75506603742904
ACHE	0.8935692175760859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	10.9003683132841	24.272786158211797	6.70138853391702	7.43542008391593	7.23765205282534	5.630469451127759	6.329703985100889	18.8877131087722	5.2480977753699	7.25888525316651
ACLY	7.87514747365182	7.606570563013131	4.441615724480401	7.01752230231239	10.0120078503695	3.47369368700571	4.996503540170719	0.7296017618074649	0.10337456683989901	9.15183063656477
ACMSD	0.0	0.101247130264387	0.065440533726712	0.0523611832560719	0.0	0.0	0.0	0.0	0.0	1.00871422767632
ACO1	5.884600189459749	48.23496171160149	1.19696801298131	22.087347438997398	5.60735678977512	1.62028006587735	8.19700231816058	0.010706485597627	0.00799273343770938	17.1879505964293
ACO2	49.6530954977544	60.9213920612969	25.329783713190604	19.0600527542803	41.2439813788643	0.952069908568147	0.33529530694555393	0.105054283355917	0.0443986595228857	1.6688183371174399
ACOT1	0.459492568190884	0.275218247474764	2.8538182188924903	0.468456569209831	5.135506731613719	0.0	0.0	0.0	0.0	0.0
ACOT11	0.18414607411363895	1.3132335215725401	0.41117132906401205	1.17407979259475	0.272386643246127	0.6937006758908529	0.24410241511583203	0.27351367669546	0.7705305406463391	1.12926274584659
ACOT12	0.0	0.0	0.0	0.0	0.327999590562841	0.0	0.0	0.0803085830087557	0.0	0.0
ACOT13	3.8048794717741203	11.6765677387099	9.67408516611328	22.0319439488372	3.20465139578159	7.42919339194725	15.745615109273	0.789561063462142	15.4233027400929	10.858660937019401
ACOT2	8.57016515841602	3.6798815186384903	11.479290728710101	2.9528706624453998	22.1194880704567	0.0	0.0	0.0276870015785431	0.0	0.0
ACOT4	0.0140852856487011	0.34871130022796804	0.0868320477709122	0.7036508596243329	0.10629174945089201	0.0539456465838814	0.0189888573100031	0.233645189704482	0.0120237284946286	0.24708539666007395
ACOT6	0.0255381666973267	0.0	0.0	0.0	0.0529031192988451	0.0	0.0	0.0	0.0	0.0
ACOT7	0.0172951660035919	0.343699597301553	0.0	0.164548695929639	7.57836148952199	0.578393377040782	0.0	0.0	0.0624643917442551	0.50704589525659
ACOT8	43.4588728339316	22.490700993152103	40.5279809080468	16.8230535363465	30.576589076873102	0.231272830634128	3.0521501085047595	25.7258532569553	154.334878320895	2.6161906826087202
ACOT9	20.2975078592365	59.930261696044205	20.3180654892823	65.46591290879421	33.8797552666043	18.2999205415789	86.8153840669935	37.8636192772381	25.241867886027304	20.137168426497
ACOX1	23.736414399927696	46.52889397476849	32.4878804479686	20.1047146698181	6.4319787829627	45.72028460123239	83.5354871691216	21.452310322581102	99.4200208931781	57.1425807770653
ACOX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX3	9.93251661968233	14.2253846856853	1.06268693305388	6.07724281706514	8.2004552021241	0.5396472765531399	0.0199519571301164	7.8908886470087305	0.0	0.37648284336029997
ACOXL	0.34172477070887	0.747319896632314	0.229790647299593	0.0693946781010565	0.201066729825841	0.208598370849815	0.19650223789132604	0.104932505780643	0.325188310108808	1.35187552336833
ACP1	91.5110192568363	64.263501665932	124.73337206020001	49.37600153348411	119.380330432148	150.582411577146	77.1386222645118	65.09248367657099	48.9655883903123	101.073133546299
ACP2	0.830978297054168	4.86970808354807	0.396915404004803	12.9248838268205	0.0	0.0	0.418211515239945	0.0	0.8525535307418559	3.2075113605344803
ACP5	0.984872092915547	1.43149463592411	1.2094157747998602	20.1378413323339	0.0543320517582675	0.0	0.0340869051547037	0.0	0.0	0.0
ACP6	0.0293383297290146	0.487403759188802	1.1482100037548701	1.32868963381513	1.7685466739618603	0.0342204289142903	0.0747078095321256	7.104194327078821	0.0199549004424455	1.3855635495262097
ACPP	25.415527612429102	7.6225804179899	12.8659786057636	16.7211497057725	22.5914623290689	8.673130698731951	0.11592620567387199	27.7597512534866	0.0	2.15105567462023
ACR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACRBP	4.76307823899849	1.19058796560909	0.564155250854932	1.3754186363636598	4.91149177303656	0.0	0.0	0.0	0.0	0.0
ACRV1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSBG1	0.0351095944802637	0.23170598602339898	0.118085261943611	0.161879340635555	0.16345030237779698	1.3644682090155602	0.37939019915269	0.041461536496103	0.8046407361709409	0.31007134206924497
ACSBG2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSF2	6.68229213201761	2.69319308330558	1.108340281624	2.62316798846493	21.8825173739441	0.0	0.0	0.0	0.0	0.7363621751504591
ACSF3	24.638611990122598	5.33471312048124	2.86054336591488	10.4614883080925	1.37602557647356	0.0	0.0084075626837068	14.427831844802801	0.0	0.0
ACSL1	66.76046545446779	319.103585048741	44.67905641487761	208.30790559496998	7.710380295992531	65.1435423944887	151.553838657048	33.9262197294718	125.727271923285	142.744234447657
ACSL3	12.7216884232056	48.39784525050489	8.409387296161151	33.1424084105237	20.8820701970971	2.2375924255966	6.964500574510651	1.9799828390208603	0.0446064295512728	2.39388584881782
ACSL4	13.4018465856741	57.18797870790811	21.570799530675803	43.0005820700116	3.45169738341062	15.936711916123299	27.444640424289798	1.26230036805049	11.467425526152999	15.559689212160098
ACSL5	17.5354355026266	107.372641049968	6.52734588886238	77.2241551877538	39.1468793486859	6.93781866490104	32.028631382572605	32.8171838956745	233.42531117605202	62.94924920541099
ACSL6	0.0395105185794611	0.12001897905377	0.0700053139324232	0.0568402709529261	0.0113699867249741	0.0	0.0569139357507712	0.0413086932128499	0.0090790372281041	1.17130597256927
ACSM1	0.0438217942247859	0.0	0.0	0.0	0.0	5.16046680469492	0.0	0.0	0.0	0.3360989497988339
ACSM2A	0.0	0.0	0.0	0.0695499727058887	0.0	0.0	0.0	0.0	0.0	0.0
ACSM2B	0.0	0.10699340601330802	0.0	0.199850705705282	0.0	0.0	0.0	0.0	0.0	0.0
ACSM3	0.805851116125893	0.0	0.0	0.0	1.4574634357105702	0.218934164643963	0.0	0.0	0.0297034188731305	0.0523173493788164
ACSM4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSM5	0.900544332993624	0.0	0.0	0.0	0.047470917763025	0.0	0.0	0.0863316024715805	0.0	0.0
ACSS1	2.30766995777391	1.20343979620805	0.810492533086102	0.4343369994568089	7.4967141204336105	2.532672871345	1.3936851052725	2.1041089818187904	0.0716216633657643	0.25370491437833603
ACSS2	18.369988095179398	18.5007415946776	12.936200233703302	8.731264297412961	13.2102208955087	6.4182359673550495	0.0	0.0	0.0	0.481234611635442
ACSS3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTA1	0.0318519792343498	0.0	0.0775735309320502	0.0	0.0344486886771559	0.0	0.0	0.0	0.0	0.0
ACTA2	4.466589845260581	1.8405341664080301	0.580625621232647	1.56259387849657	8.90424772036493	0.0	0.0	0.080692555159367	0.0	0.0
ACTB	7946.517397151851	7459.05125472895	9107.10273555481	4534.17133270844	11132.350958883799	8256.08859054745	6546.82689005976	7734.6621702251205	5767.09979321426	15112.0296622331
ACTBL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
