	0	1	2	3	4	5	6	7	8	9
AASDHPPT	9.84460544664184	43.8492955307452	35.9238226954821	19.0496014354005	0.7210954802823009	60.4580033736511	0.324124556075323	47.402906399085595	21.849535585141897	29.020755640973
AASS	2.2280639995552005	0.45880299453104795	0.12292241080982001	2.1033682931056203	40.347214001952096	0.0	0.0	0.0228473731989132	2.7160814836187406	4.9372534600780495
AATF	88.56402590680392	116.12027747187	54.561593350793	29.4958844373384	0.0	22.9634677799647	0.18732258552409	79.25210669405651	74.5643633137897	77.0070608399454
AATK	0.0	0.0514746891819654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABAT	0.18063001065072398	3.51633477151379	2.634976154027	0.0104720179519216	0.0	2.06077601945759	0.0	1.60808738055863	17.5301854190214	9.654674431481
ABCA1	2.7418516329590203	0.248873332199566	1.15445732906205	5.6595399799756505	5.83295539516903	21.5280414729422	0.11251208731566198	0.202817255528058	27.7871510241573	31.7360055806148
ABCA10	0.263597267503091	0.0323531268942976	0.0130722250103304	0.103656593862822	0.0	3.58426218074673	0.0	0.0	6.2912009415110095	1.4893713349483002
ABCA12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6365230918676101	0.0
ABCA13	0.021527932509456997	0.0779402807688374	0.376686978822859	0.0604250454365313	2.51884686419694e-06	0.18870438220794	0.051371789150208	0.0166404177991656	7.41492035382306	1.67806688881356
ABCA2	1.79187635415752	0.168718146366309	0.17862278539970103	2.47258270126892	0.0	0.0433189821758097	0.0	0.0	24.7953391486415	21.4553719445905
ABCA3	3.8716980411884703	0.132064483957825	0.0	0.0	0.0	0.0654056721892973	0.0	0.0	0.49867063465432204	0.380003922481988
ABCA4	0.0	0.0	0.0	0.0	0.0	0.16290055598102302	0.0	0.0	0.17687183050530703	0.0
ABCA5	6.58696629032393	10.4127427147611	5.42897498485683	13.359089131143401	57.296831775063296	4.3448607979974705	0.0295111798671123	1.14665269542172	46.7528368992991	38.2581453526062
ABCA6	0.617225899082438	0.024575719839298	0.0	0.0568219612937515	0.0	0.0	0.0	0.0	0.25545130710257397	0.0
ABCA7	7.1737968675595	2.02025689272801	1.28478223995191	2.96618474900325	0.0	1.07077537087535	0.0798789833685311	0.0	22.1181583333745	52.208097163947706
ABCA8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCA9	1.10655025742534	0.0496266777858036	1.09948227487067	1.3326755581060301	0.0	0.146325743229271	0.0	0.0	23.8694254278814	22.880201936461603
ABCB1	0.460707273024646	1.03159172595714	0.417584704372265	0.157055693487021	0.0	0.0	0.0	0.0519102698685262	18.7286125874833	26.5565955927094
ABCB10	2.20348801936219	1.4904612045757197	1.4072015111660099	5.664580747938941	0.0	1.50329658839784	0.0	7.01383267349181	12.4105468406128	14.3112403773404
ABCB11	2.39483503579593	0.753971413018741	0.553335999313177	7.108467225243911	0.0	0.916421321210272	0.0	1.36497938338327	1.9957200584757502	10.6295675503038
ABCB4	0.0	0.0180812094363975	0.0	0.0	0.0	0.0	0.0	0.0	0.761612329027741	0.726753352297146
ABCB5	0.0303890604506424	0.0777950007257014	0.0	0.0106126460939096	0.0	0.0466266140937094	0.0399180695153725	0.0125203996813288	0.86310581127957	0.7988466937492271
ABCB6	0.0	5.6607950204418005	5.609051937732951	0.7244602093297121	0.0	0.7002548731589531	0.0	0.0	5.786355798430719	23.8140877844206
ABCB7	27.4737606285056	39.48352189007021	21.021393314481	41.6921809018625	0.71275305946808	12.3202931513966	0.044059688834702	20.048737671435	63.878864049065506	81.2654000866698
ABCB8	2.8231157900375003	14.5175047525138	4.62227763454307	3.0538343104712404	0.0	0.46516275436303006	0.0	0.0	14.8068318068826	15.035736964437199
ABCB9	0.618133801535428	0.7441920962168	0.219230147677744	5.16949186480049	0.0	0.148705670971496	0.732381110116751	0.22303055891426002	6.93686410001506	14.810764512316599
ABCC1	2.33344329806435	3.6641621401518703	1.05161465524876	4.48107205415094	2.87400049377842	1.6756915773048402	8.51824840028378	0.75405756434461	30.7379334177094	28.8258948080374
ABCC10	0.847045438496553	1.2689522303315801	0.755663948142132	5.4585700771789005	0.0	0.060590205010391	0.00548550338122234	0.0	48.3417068305944	16.1723729538078
ABCC11	0.0268438579066209	0.15773596005467402	0.0	0.0	0.0	0.177285026312554	0.0	0.0	1.3163786257856	1.9422047915633702
ABCC12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC2	0.0	0.44516513827836	0.00613877329172171	0.263154847990779	0.0	0.0380421907133599	0.0	0.113356802706769	2.25041220470628	4.58635190354205
ABCC3	0.35720013198752293	0.11920227539306599	0.0195718951615999	0.199210003039247	0.0	0.0	0.0	0.0	3.29091176959069	3.53777526707625
ABCC4	1.72380495893042	2.68573306048804	2.18441699717814	0.652705723871662	0.54320695819212	2.82629121605897	0.140563703408859	8.79227288874089	11.716104432909601	21.0636692511414
ABCC5	8.49455825588299	6.04519862745875	5.849931194744349	12.208060076867499	0.0	0.014024258219723001	0.0	0.085164177243865	23.832881321403303	43.4767047287549
ABCC6	0.0348496791231272	0.106207098653234	0.0432899897486886	0.339196443796812	0.253704553279077	0.0394741918455648	0.0	1.78099717242322	1.9534189820513401	1.1071481261661398
ABCC8	0.038840693078548	0.0335953943817908	0.00658431045709178	0.0	0.710384083992303	0.0	0.0	0.0	1.02428199075534	1.20681790691632
ABCC9	1.6045904793169499	1.12935657668	1.3466919214217	4.65580047258838	11.389826282670601	7.999562773183779	10.7577362178127	3.5625341333164307	9.8431311979326	10.474801109307599
ABCD1	4.92497508723083	1.41269698352018	0.18429251032999103	0.0	0.0	0.0	0.0	0.0	11.1903001234202	6.6650066621983495
ABCD2	1.63263402074076	0.377835225405674	0.0	2.3378418267396803	0.0	0.276751597453123	22.695137007073	0.0	6.443004647387331	10.1315318630753
ABCD3	7.44942102493641	14.832805537657098	24.955377157637102	11.1208161248965	2.3358551583599	28.554419815605502	0.621379999780348	30.490290777852103	56.896801408631106	57.44804360674561
ABCD4	5.90714896999272	9.64981195535335	5.1616973569072995	2.9637203432140398	0.0	4.0294502255834	0.11712070991686101	0.6836512773107151	45.455823202091295	53.22501483806621
ABCE1	5.1028500835414405	73.83661818090259	102.13263451666201	33.74724520017811	0.0	98.9071212860629	23.9280085334726	58.9825294418507	47.8480561472065	47.7684135819108
ABCF1	15.1149578975034	110.835791005194	59.3420578391189	34.348564308709896	19.500728546791603	64.2523703277536	4.84210281996449	75.5059122878508	94.9328740958509	73.80145303347192
ABCF2	6.05950001072147	92.7029172768466	61.3575762815885	5.24654516403577	0.0	6.1845815959003305	0.0	17.260050898342303	28.512760148828303	38.113040436649
ABCF3	10.7786091559462	50.734270673309794	19.8499185817095	6.99829121994426	0.0	0.18426303006445496	0.0	1.09313285222433	12.7596596203039	13.5392847944298
ABCG1	9.39998996192192	1.88545548049992	1.0542561381263	14.1230863281982	0.0	3.2278051222166098	0.0	0.0	48.308487216101796	49.1960063041339
ABCG2	0.10887065304561501	0.342518631868764	2.3406477194486297	0.34486799041640603	0.0	0.0	0.0	0.0	2.15424550123997	0.38830549885937105
ABCG4	0.0	0.0	0.0	0.0	0.0	0.671139623307697	0.0	0.0	0.7062853173071549	0.0
ABCG5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCG8	0.0487675106576572	0.133552988806566	0.00994993817333063	0.0883841045785718	0.0	0.0831205246773684	0.0	0.00903931485449342	1.71448258708604	3.3758316167063795
ABHD1	8.5833360884345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD10	41.439958944334705	66.67756361865439	38.9111858316423	41.8143922185371	0.0	41.669611360709794	0.289770537893781	97.74537473265998	55.6863921510721	76.2446516683092
ABHD11	30.686317731985397	72.7130912737502	37.033782734877704	6.5081256870971504	0.0	6.1369425961871205	0.07151719677726401	1.8808825195729801	4.493757886961941	7.97879738126037
ABHD12	21.030155266207	16.1448566933278	9.72327731213757	14.028690711880099	0.0	0.087525223658599	0.027010498684992994	2.34541272634387	29.598458254132105	27.7190598983937
ABHD12B	0.39320566485425107	0.18084287403413102	0.02998617945715	1.6025477891898199	0.0	0.0713839293431626	0.0	0.0	9.65579560007427	12.8522082120421
ABHD13	7.06403333941184	2.43721677246229	4.43647335430631	10.3861596926118	0.0	4.01027430221375	0.17045191344848998	4.78469111798856	14.918235501684899	26.7122160172156
ABHD14A	73.90723691229451	28.2202925661759	21.6390171527456	50.842600151172704	0.0	0.0	0.0488039851722236	0.206142891067619	11.240094750285802	8.165495845161901
ABHD14A-ACY1	3.1388366765762	6.97390253439227	4.13250062710341	4.264084196385229	0.0	0.0	0.0	0.0	1.88674567846398	0.24414826366244896
ABHD14B	25.6047739275269	4.15058311712042	6.09655306139383	32.9017123525273	0.0	1.19238297982171	0.0	0.7624371377357891	30.729642748352603	43.2939361952378
ABHD15	0.4644766335536121	0.8899399903391441	0.180613008146328	0.114687028417395	0.0	1.45245612454705	0.0162180099966573	0.0	3.3631206212033797	4.05869449989447
ABHD16A	11.7103111759973	18.408910735053198	15.6684711710849	15.047803742362401	0.0	0.0	0.0	0.0	18.518853275367	15.4060847160088
ABHD16B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD2	0.561910220250041	8.32813661241827	4.68460934198217	3.1968230937941597	0.0	0.8083008120712851	0.133644342856393	0.0344803655316289	28.013513817179398	36.651882682300894
ABHD3	15.1766326503444	16.0538042730725	20.328892194558698	24.7635085281331	0.0	12.2784124898637	0.0	0.0	51.8886171357496	59.2454941777743
ABHD4	2.7849450663553	2.11811654483496	0.0	0.0152533747795135	0.0	0.07488746609380001	0.0	0.0	5.6832332834743	7.061603029177929
ABHD5	0.0943291864468244	7.7322003378481305	9.629924932614609	6.9724647934020805	0.0	16.8833843496509	12.9336587476575	5.50231479662446	33.9888943464087	25.9075654480758
ABHD6	0.6279817255220711	3.3474381030605698	0.32200463902245197	0.0	0.0	0.0	0.0	0.0	1.07437711879942	5.15926775615321
ABHD8	2.09873360819654	1.04084409480601	1.20027829906678	0.594956709098204	0.0	0.0	0.0	0.0	6.79231354363708	1.03241787638393
ABI1	107.838892661569	41.197405333187	46.859458359223005	114.986599127551	23.9927984834272	50.7298142734546	24.4690139837107	46.1255061649446	110.316500517462	141.13738620478202
ABI2	1.16163301231807	11.678875527306399	2.61378081077734	4.11734760481224	1.45480660508393	1.46815505311115	1.5598537998053101	0.138822333586625	82.8514013510775	111.983548343599
ABI3	0.0956340614206394	13.434703042537999	25.364917506276804	1.8268537716259798	0.0	0.0351529104060161	0.0	0.0645187982796483	50.519850083452305	39.7674742018703
ABI3BP	0.0	0.0	0.0	0.0	0.0	0.00982936699484368	0.0	0.0	0.124366366692488	0.0
ABL1	1.88108997988646	1.49395777510544	0.547493467091833	1.43669942352414	0.0	0.0	0.0	0.0	31.1016821863795	46.95927089888479
ABL2	0.9677927079065269	1.3970695293886102	0.189082916527571	2.0289664487416004	0.0	1.5086214081418703	0.0	0.569604132887231	17.668934721068897	25.1181554059648
ABLIM1	191.501090610716	72.6657127430725	34.0319954799336	225.72749128970003	12.784884580712301	11.7729350487275	110.484551865306	7.1923937201544	817.094646083726	1174.6318413177
ABLIM2	0.0	0.342757482109174	0.0	1.07668864939133	0.0	0.0675530419365314	0.0	0.0	0.0	1.16440517729785
ABLIM3	0.0	0.0	0.429017023457289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABR	0.0	0.611193141473041	0.0199339675809508	0.078271166251338	0.0	0.0	0.0	0.0	14.8187379798925	23.728419049930896
ABRA	0.0478721309971219	0.159629525362667	0.576213568641058	0.309239918909836	0.0	0.11944886407981	0.0	0.0	1.01020271974921	1.72386878182892
ABT1	187.164580325136	176.79747982417499	56.45444447893001	41.9469376556652	0.260458841145421	11.630339080733199	0.257320236454537	43.8525242383996	26.513949672969304	34.059261026799305
ABTB1	5.87590335053815	1.01065293194346	0.783883261215242	6.30623009614246	0.0	0.0	0.0	0.14310392104241598	28.834875270007302	26.0320998019937
ABTB2	0.0	0.12090500674609199	0.0	0.0	0.0	0.0	0.0	0.0	5.2819187043191596	5.14150275749461
ACAA1	128.699326521633	67.075243113003	44.7776783128926	87.5757098483018	4.34941504448177	6.940584664945691	0.0	10.9375330296228	36.8915775723761	40.5345816213434
ACAA2	37.279413929216	39.7076951525631	38.3561205838588	35.1331382701133	24.941950358793896	50.7374217004755	0.227199238846269	123.527203295774	84.7430404539959	103.203203110716
ACACA	1.1179547645141399	13.4236629904465	19.3903910791228	0.867775304554915	0.0	10.1210806659094	0.0	1.4557789032933601	25.3047076252511	23.6646112224704
ACACB	0.924968514548032	0.7509488494094292	0.0037606158100761703	1.5720150985172299	0.0	0.007564454347967009	0.0	0.0	10.770604361650697	9.13799299144105
ACAD10	2.8513208754839905	4.64906603122969	0.5984951291487739	2.55325273786465	18.430331977616802	0.100631888919822	0.0682353205028436	0.239186268699562	9.26281281148983	8.02292075496305
ACAD11	2.20248494368654	1.29055340284701	1.6089499090120398	1.84604746502469	0.0	0.0225783479485518	0.0	2.6614447994029202	8.3533317604392	6.968864167886321
ACAD8	5.34701197715431	23.080330193937	19.3295006080023	10.365182888985501	0.0	0.549169274445231	0.0890719501128498	5.2446092545669405	8.310837730626481	12.487709845954098
ACAD9	1.80372792493697	17.1298873966466	17.9992218525513	10.0817270716431	0.0	0.0	0.0	0.0	41.526805087843705	37.4154215750694
ACADL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACADM	8.11834351583174	61.818214574479896	63.706308325803	39.4282466730072	0.0	199.00540841417998	0.0654847140169716	99.7423313574416	63.7469598475477	75.5648299301597
ACADS	10.3046427502701	7.48536215743927	3.4271518140932202	8.095056925917469	0.0	0.5739809374869921	0.0	0.0701725010979157	3.48158134894541	1.7803762549581599
ACADSB	14.5814393523074	12.6769358805956	17.5762260464055	26.963417358052602	0.37290016516317204	3.3980249355291403	0.0685295182889752	1.2738689648986299	29.6840220107522	40.9833887732595
ACADVL	68.03651799783279	33.3926843988911	7.371006832915809	39.122813271183404	0.0	0.0	0.0706874447688052	0.0	98.51081193848059	95.3466619016587
ACAN	0.0074736025371670905	0.138494972646801	0.0	0.0125432110722691	0.0	0.0347471978169271	0.00671942030946397	0.0	0.962040288758547	0.430884206464099
ACAP1	62.7694703119001	9.676410515115288	3.3080770105189004	43.30645680502979	0.0	0.0	0.464077013598433	0.0	97.0335038605027	93.89026932175491
ACAP2	14.532490261159198	7.73827747592371	9.04815801946376	32.3383437278275	96.6264669077359	7.88778579513441	0.0476571850641472	0.784383639474593	91.6586954971482	117.886750850691
ACAP3	0.0180090278295911	0.0501314643763608	0.0	0.0	0.0	0.0	0.0	0.0	5.61856859302755	6.893574411666559
ACAT1	4.72525783632013	46.246129375962894	89.2674020764591	22.7268908162099	160.910576105811	39.428212349370206	0.243050215682558	14.3386887705661	34.9787515547871	30.298256076458202
ACAT2	21.7671804593105	115.455463682612	88.83011381422729	8.6818271657015	30.4956991356073	100.14754645038299	0.12023692141850802	240.883188615742	15.432244349124801	11.8337887048544
ACBD3	1.9250725315470503	3.44456519901781	3.7035917551480098	3.51850792060905	0.0	10.475338534704198	0.023421571323105	11.1306732610155	32.167050596163996	32.8359122478642
ACBD4	4.05827512597609	2.21545663610967	0.0	6.34057886115347	0.0	0.0	0.0	0.0	5.1882825370929995	3.08873253350226
ACBD5	10.0113827442788	14.3791513663497	5.24814449814693	4.750735391004411	0.0	2.58365486534943	6.46752559431775	1.80174536823886	60.0672723058718	42.0847410552279
ACBD6	12.9872590703583	19.8199333045169	17.6636030554493	6.97883675008808	54.4505650446831	4.16677572162606	67.2384270201026	35.2233176520094	29.9557256868571	23.5207431102173
ACBD7	0.139693002115202	0.10217126830238901	0.0998896675879312	0.225444660789726	0.720907826190918	0.49688164263647705	4.819451018576951	0.0556508448441974	17.4937899815475	23.4762877805421
ACCS	2.25495920091089	0.28074383386581897	0.0	1.09126345925271	0.0	0.0	0.0	0.20015503348221803	1.0088393933498299	1.7172109229283898
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACD	34.6592137112822	189.12399777835302	101.100053350185	16.510423799630598	0.0	1.86145106751098	0.0498879469182137	13.1550721930467	0.672293889261336	5.84858771841974
ACE	0.44939167776227296	0.37557230405581	0.0624998124909376	0.068560997845332	0.0	0.30287645482529996	0.0	0.0	1.03689355074219	1.21536309614451
ACE2	0.0	0.0	0.0	0.0	0.0	0.0106091946193542	0.0	0.0	0.0	0.0
ACER1	17.6096371575433	0.188456533243901	0.0274551992011031	0.23757827533193301	0.0	0.706627467782587	0.586213367325461	0.0972671894688116	2.43299039443312	2.95822564914322
ACER2	0.0	0.0	0.13006981441259102	0.11740811469877399	0.0	0.0	0.0	0.0	10.007400957962	8.824878197422539
ACER3	1.1747719261618998	3.11920438648077	1.4249371819151797	0.132636913686484	0.0	0.0669261464717709	0.0557262020138755	1.1316230749615601	5.96517297867064	23.7728957961204
ACHE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	10.684734546865501	25.1067454830698	5.73914761446121	20.617203813967198	0.0	5.1565918404948805	0.0804788040975374	12.94110787721	164.612546468449	194.83067312925
ACLY	6.754590128730849	25.0275050690335	22.8739368480898	6.92582949781097	0.0	16.0936780659618	0.0128690109263719	7.77810949846203	43.6709727285072	42.2402276265194
ACMSD	0.0	0.0569940996343262	0.0	0.0	0.0	0.0	0.0	0.0	0.901705978452763	0.0
ACO1	3.82996583533205	11.2264870160358	3.7042030462456204	0.8140130293407281	0.09807256208094	1.69658008808326	0.754940082105761	10.489622432478802	20.551531815630103	18.091094537379398
ACO2	33.1978564275075	87.73877576765909	38.780905592025	28.763224105476798	0.0	3.46444299333794	0.0278888076096094	3.55448014662143	20.697809462992	22.4080748774758
ACOT1	2.32531725804028	0.646611923514869	0.5202098996219799	6.32354374146819	0.0	3.1209358762028505	0.0	0.0403568381946517	0.5421484104304051	0.31356721788428
ACOT11	0.40870011595886996	0.462171521632913	0.127087419192158	0.6030776429675689	0.0	0.392161030272098	0.00500136236423864	0.0865056923529408	9.32643681890781	10.9843347876811
ACOT12	0.0	0.0	0.0	0.0	0.0	0.0	0.20577706995318498	0.0	0.269789958073326	0.206910299325337
ACOT13	3.81124300833252	29.7794490697924	14.6911883377451	4.175349204112569	0.0	39.365089284457895	12.084746751340699	39.764652298765	14.9682768558338	27.348899541322798
ACOT2	38.1818714720469	20.6490341988259	7.036940950313691	36.2468680990399	0.0	0.102242100254711	0.0	2.11958530426881	6.473592504190139	8.019579778723461
ACOT4	0.8159150287325729	14.8916230249514	23.2851747050852	2.76827453228606	0.0	0.0158657636474569	0.0120278337611701	3.15352869834572	1.01497594373219	0.9757792271042549
ACOT6	0.0	0.27481443820698104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT7	10.401764519434401	67.606673817234	31.5090219617055	2.67263920380362	0.623048106670003	7.868370994259031	0.0	23.6208080677211	7.76716467211138	6.431170450198491
ACOT8	19.7187321242172	28.389882392801	16.1319509057295	10.5933950569967	126.64317834537701	3.3713502807231497	0.0	4.35827781086341	4.17604906201107	15.5122517318018
ACOT9	2.7832782826795297	54.867212114683596	34.7773626997605	22.5338957578535	0.0	16.485695011389197	0.0177861127596311	11.3902601066521	6.293105170031719	4.89877333790827
ACOX1	12.5615029110757	36.2788460531269	10.649457385277302	4.9096015011543	1.4301496131303102	19.823800873947803	0.0768998737477995	24.5492136358402	30.5312518702951	24.9349130320675
ACOX2	0.0	0.0827702266097054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX3	3.5194882419942797	35.418875612025104	11.619063813102901	3.9278709806490397	0.0	2.7223997235028197	0.0	8.24006071587634	7.7910054866639005	9.818352819513741
ACOXL	0.6863905340908621	0.9643159853039249	0.16475470640268	0.286747608122358	0.46111396061764504	0.0613030458211268	0.0	0.284313074394276	3.4486748883125604	2.86091971616512
ACP1	206.372417581007	364.710296350706	302.983204440887	198.51436750306	109.02963913753099	412.75750255660205	13.879093324428101	524.1475445895901	128.409948508667	122.258517311576
ACP2	1.3195341546629	2.66958358315063	0.380263031743851	0.0	0.0	0.0	0.0	0.0	12.646475060622599	10.4041988926675
ACP5	0.789379231520346	0.135758044376536	2.3074146438153598	1.79276032178537	0.0	0.0	0.0	0.0	10.5002924804778	8.05076757775491
ACP6	2.61027840947167	4.3313742813086895	0.0458350767223725	16.560361808575802	0.0	0.299310986869475	0.0353108750587666	0.018767747415564997	14.796086517372801	29.4718463287323
ACPP	0.0404223217656194	0.0589836975132053	0.0126748857968869	0.0502329184468188	0.0	0.0	0.0	0.0	3.3111054487870897	8.4373945573016
ACR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACRBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67084964385716	9.01699236239193
ACRV1	0.0	0.6031436421338628	0.411542326984397	0.0	0.0	1.15208977938509	0.0	1.0117484182804901	0.8229462011483849	0.44918194091730995
ACSBG1	0.12878940672460001	0.20847070596609102	0.167250419864635	0.392493144288496	0.0	0.36442090595644505	0.0	0.11363465300764501	6.79197508441496	15.001518728624301
ACSBG2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6065660293775395	0.0
ACSF2	1.4232992652246002	0.8354969097673409	0.0	1.53815238805522	0.0	0.0	0.0	0.0303236271097116	5.46033732510126	0.0
ACSF3	21.917734479322	9.86444598247146	2.6333397747811	8.112077027063322	0.0	3.13620507803707	0.0	0.30708823099516497	50.172458068404396	56.5814966340516
ACSL1	4.53657316556233	8.48624069732801	3.30709424252352	1.6895638413579899	0.326911059116664	5.8987640283489595	0.0553263215278712	2.03513227691397	17.8343906699608	16.6416034292269
ACSL3	21.050064001652	40.786767597702706	25.0760707070602	7.27448216016515	0.0	10.3159200291374	0.242868841319263	19.404309798933	12.4332710560494	44.1699840691131
ACSL4	1.97532148855214	12.7418538985149	9.149485396690869	3.67807580614712	0.0	8.857515981087971	0.0504035071162406	1.61965182832373	23.724280195486998	66.5471656246298
ACSL5	8.423604113832742	35.516422542683294	29.208039981132604	25.898642506399003	0.0	11.3617927360164	0.0255866385258994	28.3027778070748	17.541930270346	21.390169366632602
ACSL6	0.0370261404518129	0.888064892833245	0.0168951454899702	2.33608465762571	1.49870758708002	1.2104340302808	0.44888726770864296	0.0	1.97387520438265	0.398272209227959
ACSM1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.607921145326615
ACSM2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9621035521645509	0.18470672806638502
ACSM2B	0.0	0.15747864201217002	0.0	0.0	0.0	0.337551610219866	0.0	0.0	4.95052600464967	2.9537710141571005
ACSM3	2.9679180914743597	2.39585382051995	0.37050353425862	11.576869093398301	0.0	0.267918185349875	0.0	0.5904955378887871	3.711964531419	5.22860372138191
ACSM4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSM5	0.12790654985652	0.0467481630328213	0.0	0.0	0.0	0.0978841656529077	0.0	0.0	0.0	0.5674519643859871
ACSS1	2.4526076865080095	2.5820757497105298	2.26446439084976	3.43233290664928	0.354547846910633	1.0589540940973101	0.0	0.0302624266029107	21.014838206328303	22.9531198137164
ACSS2	2.22026856125194	6.101742112721991	6.224721995604829	0.205250186535897	0.0	0.0	0.0	0.0	2.7259442486147303	3.5744938809402202
ACSS3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04044906926756
ACTA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTA2	0.0	0.962179876195103	3.0705469233865	6.53891778890546	0.0	0.0	0.0	1.52142256688801	3.9330100351664306	0.0
ACTB	1689.5422018009199	4628.788290960771	3640.25056511701	3365.07030522845	831.0931349393641	7067.31924113013	2395.27382138356	10729.2212378825	4227.03669437119	4269.7154073505
ACTBL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACTG1	99.03917023318711	893.11358609635	1452.07884873677	355.581492829235	17.0763132515334	85.3755182201978	39.441459104827	139.294773346895	886.608463947974	738.217874784404
ACTG2	0.0237594941249449	0.0	0.0267075431663396	0.0	0.0	0.0545866698135918	0.05740855634427901	0.0	4.87371474025021	0.0
ACTL6A	7.04300882315907	73.1051442443943	124.072833617638	32.7557608209703	0.0	81.5103044951645	0.0528099307552303	79.23979070406779	36.4144987381909	55.924877012143
ACTL6B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
