	0	1	2	3	4	5	6	7	8	9
EP400	0.040360321488665	0.0	0.24624428148349603	0.11742643301864	0.0	0.296944578933492	2.06464218606716	1.65281326046501	2.1579033442551	0.668940387918034
EPAS1	93.3911969661031	2.94542521834023	42.2280302171547	34.624943422795	34.8174246954061	29.059678390006102	243.32723416239799	234.08365727042198	124.568960527871	47.4589164496428
EPB41	2.10520882192085	4.2462071725712995	1.70563498578975	0.273669587524499	0.0855691108032942	0.0973928464126537	1.7351918423714099	1.80469545075921	3.25916186799829	0.730721943880489
EPB41L1	0.958518795666971	0.192206868025192	2.98702797273895	1.2289270959151102	0.16505577002294503	0.49310065435249606	1.1759242013016398	0.283017473358182	12.633401783104699	2.70549127335927
EPB41L2	47.9166794599649	2.27724997846256	24.5455501557719	21.182832855167398	14.977346267846599	2.4344426838203304	50.6745819906039	48.254136246118705	128.841509134747	70.2176685184396
EPB41L3	5.3842283655365994	0.0189291535194627	10.2240248346619	0.0301331317921152	4.05916058135446	4.01762475053387	16.9447108443668	24.370294317523303	5.23260113180366	6.43858602828569
EPB41L4A	3.5048511488379703	4.10928175397393	0.0	1.21051391449957	2.43869289733696	0.460650547364608	4.4828660527557895	2.32074715680773	0.9198737344770791	2.03868866410527
EPB41L4B	1.5763570262614501	0.0	0.0298412620688309	0.0	0.0	0.0	1.10633816831212	0.0	0.0	0.0501363530894579
EPB41L5	2.22604380169096	0.0825566587943876	0.37474318845527294	2.03584260634155	0.0	2.72982445250345	2.14703620457827	6.90824474113294	0.196935799144119	0.789658076852622
EPB42	4.8487985389428605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPC1	3.77702438762764	0.0344023923920395	2.93736875120488	1.35577463870096	0.0	0.995499498126611	6.4527443860054	4.37755996462762	2.06169219445309	3.5666164786053103
EPC2	4.461259654745549	0.0	0.0	0.0	0.0	0.12445604214975901	2.38280854846798	0.168654361608393	0.6847028573948709	2.5167469435686898
EPCAM	3.91569737721002	0.17098793299107	2.93673428919844	6.63229107917422	4.34942453712085	0.07128009446047001	14.9288482235847	3.5880898305871898	0.0	1.3115964902480801
EPDR1	0.0	0.0	2.54812511315719	0.0	0.0	0.839595886448898	5.05966355244276	0.0626992953826396	16.9994764921748	5.3446817167632
EPG5	0.8470159338568359	0.148197062214637	0.0118369062635029	0.0867637996362967	0.0123611472513789	0.0139015692747641	0.834913015543115	0.0	0.11501565151333802	0.0537611745510409
EPGN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHA10	0.262109051543383	0.30724531552273904	0.21148414321758496	0.255521156904066	0.0475178289071589	0.707942412057616	0.18433466123272502	0.18160164080449104	0.0	0.0
EPHA2	21.913281816446098	0.37560181294694295	14.4007037853172	0.0356208011747702	1.91064801304351	2.12594819294121	14.343555670337501	16.0404440043891	1.5788721726976898	6.79553444529803
EPHA3	0.0	0.110256715658872	0.0703821871820782	0.0443894893397321	0.0	0.0	0.0694717326725171	0.0	0.0	0.0
EPHA4	1.1369812810083402	0.0	0.0	0.0	0.0	0.11138371913029597	5.776894231606341	9.128717978467831	13.027027142880499	4.405695841378519
EPHA5	0.0	0.0	0.0	0.0	0.0	0.133429975022831	0.0	0.0	0.0	0.0
EPHA6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHA7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHA8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHB1	3.17562593804779	0.0	0.0451497528958612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPHB2	1.296965490152	0.08145645027390801	1.56892877407054	0.0337238144508501	0.0	0.322340777070198	0.5837507689711371	0.0401064675726275	0.25044159418552997	0.247549325877075
EPHB3	1.4826262644886001	0.0	0.56097694091476	0.0	0.0199299247673774	0.0	0.0384887267444208	1.3939400149282601	0.0	0.8023610347937601
EPHB4	4.38936621377349	0.290869641964922	1.1035616662315801	1.3477021032963703	1.0504789718190102	1.55306448060274	6.479911031349231	5.09273082651388	3.6137846191540004	3.3077003064521198
EPHB6	0.0	0.0	0.0	0.0	0.0224744077213416	0.0	0.0	0.0	0.0	0.0501091359999853
EPHX1	14.691980894061198	1.5186452161566102	2.02116850386688	2.12508371698928	4.02978752506336	2.38028546139561	17.0001363380836	9.28741289454076	16.934947594368	21.0290701557383
EPHX2	0.0	0.0	0.0	5.78185597487771	0.0	0.131284566121296	3.8993870645384003	2.07350618196447	0.0	0.0
EPHX3	2.4832237436346	0.0	0.0	0.0	0.0	0.0	1.7619965367113999	2.1566927414447	0.197760960116337	0.12404435955240302
EPHX4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8082090780034	0.0	0.0
EPM2A	8.612918734199049	0.0	1.6633020047828502	0.19628907611325	4.4310464657782	0.7414492764529	0.0872619420117848	1.57358076879075	0.4145517039872129	3.2219875060006298
EPM2AIP1	1.5058229743982101	3.5569565668139798	1.21037394356444	1.62700473675619	0.0	0.4647744527803929	1.6713043151861	0.826905248387716	2.110409436297	1.2561948674861
EPN1	2.28528609674905	3.5737087431544303	0.910328481033144	1.6508878587065101	1.5898725622936498	1.51259407393537	5.7171405658858605	3.9330289616869902	3.23703576592895	2.05228483743728
EPN2	12.070582015037301	5.32990524028681	2.2383077386286296	3.01716506689579	0.8064126574849809	1.81526470457534	13.4704028487404	17.1155190008159	11.9735690154566	11.0960288130222
EPN3	0.0	0.0	0.578635335361861	0.0	0.0	0.0	1.04625684168291	0.0	0.0	0.0
EPO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPOR	2.48621793055479	0.0	0.757585942826693	0.0	1.8489281335733998	0.9161246844509331	1.60407667873734	4.06473003426387	0.0	5.8229255672912
EPPK1	2.32033832743188	0.0	0.0603564903822363	0.0490427209485008	0.0	0.103043415447173	4.44847308737053	0.38261838749717497	2.37985723820929	1.30452746982778
EPRS	6.89649637435892	11.6117105994943	5.70593948414606	4.38727407007507	6.5288020627712795	4.64564270748761	16.3957391218517	21.2482316160967	2.4722084683523597	15.348997193965499
EPS15	7.42864130484643	4.86584578329849	5.01088875028975	1.47108306535869	6.316796010652549	2.07783064740926	12.808301752472902	11.8070931941957	11.3448697022682	9.27164874856493
EPS15L1	12.430436439825598	102.65575442364401	7.55885225520002	8.192896552900441	7.01879455014539	1.68164549130451	8.015248769446371	1.54102074490401	1.1062540220734098	4.8044249650122195
EPS8	9.81810250878097	0.0966689206822433	5.4545692284898	7.77009071502643	5.60483808389205	9.46325195187261	16.7159552699374	45.4760348158346	20.9512090619491	13.4426763702295
EPS8L1	1.10532104981608	0.0	0.0	0.0	0.0	0.0	1.63410210200968	0.0	0.0	0.0
EPS8L2	4.37687042661482	0.0	0.0	0.0	0.0	0.8523248164677679	1.5375716742927301	0.0	0.0	0.0
EPS8L3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPSTI1	6.95637540492166	0.0	2.53666409570505	0.0	0.0	3.3143261175059404	10.8623375855467	13.0628888532357	6.692007022855309	5.9096107601211205
EPX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPYC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERAL1	19.233765816379698	0.275346593385693	5.25754483352837	0.0	3.64668562221984	3.76508949798042	18.2338914197731	30.0855227839254	19.6426124716946	11.9408967558701
ERAP1	25.6657583437772	18.7700232266378	2.0525109269849	6.43360151705706	6.759090035360289	2.34546668689899	30.980022689822697	37.1453758628943	11.750395716954598	13.842370463399101
ERAP2	4.8620793585998605	0.36171222974765294	0.0	0.547518827374254	16.3157610269798	13.576772653014698	44.891020240505895	49.473544405640105	3.26538200999363	2.76145208359587
ERAS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERBB2	2.12965310971387	7.259745699767951	0.151756129351159	1.65288058120902	0.0	1.0291530753209102	4.37063457149362	0.9086928351682142	4.3775143216596	3.5916091895837794
ERBB3	3.53382084885903	0.744326956393045	0.515331589395002	7.6164076061554695	0.0	0.47460102090571	0.10379230785700999	0.6732895203621789	0.33572263555394893	0.586410749794416
ERBB4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERC1	6.76219579216982	1.84890408114434	3.08757822977808	3.57635420387253	1.23013597071232	1.22289689464597	7.322557098339139	12.9954242667272	8.07979287085639	6.5287945970618795
ERC2	0.0	0.0	0.20301108268632698	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERCC1	58.998574833762	7.689037981512571	23.135372155398997	37.1735965000406	22.1329831558571	15.874609773908901	68.9764363788651	57.7102835911943	86.554482171919	37.38751455831179
ERCC2	0.0570131323116885	0.0	0.0	0.0	5.39088743130368	1.59487337577705	0.48966636803798297	1.93017283869409	7.5775907347091	0.602733580635415
ERCC3	4.2755282627929	0.0	0.0	1.92564954326085	7.77818110395665	2.18937171070082	4.5171942479614104	3.1641403899963	4.331981153345009	2.7298406713138395
ERCC4	3.73216807791762	3.0471190594289204	0.017446508078913	5.22482502965043	0.0	0.318340195456483	6.20844904847807	2.68090189218277	1.14938767467197	10.075318677934199
ERCC5	1.8769879873558601	0.0	1.19757097911377	5.93442571210136	3.4922939341301604	0.0	0.9540799860401291	3.8061151401028903	4.63215899768616	3.76621424139333
ERCC6	1.95436959405466	0.0	2.7772951840787594	0.0	0.0	0.46804147039903404	0.0	2.11523380441998	0.0	4.0993204880276295
ERCC6L	0.0	0.0	0.0322354583195395	0.0589708757652793	0.0	0.020561054586566003	0.0	0.0	0.0	0.0
ERCC8	0.0	0.442084586406175	2.99673643853558	0.0	0.125404429827538	3.7408510551924596	1.32555728629321	0.0	0.0	6.47943640530325
EREG	2.15344771543929	0.706087751597362	0.46558497969778095	0.8789478193917472	5.580252937243509	0.0427412656434184	9.630614509492741	0.0327822060698963	10.5129031166981	1.3559516861054701
ERF	4.767232838493559	0.0634092215604755	0.0690558024591857	3.25080173396802	0.309928505010962	1.7145410523705602	6.30693147160868	13.7922742078161	10.8754107393662	10.8344379432581
ERG	9.13782653600249	68.48455964499911	2.84292369460506	3.6325676528297697	1.04767803352788	2.7624106409281097	7.50973783746516	19.665069886536	3.1247457651825696	6.21123054565688
ERGIC1	9.718663489711382	3.22501735672239	6.16624885240541	13.837992195177	11.226951222300197	1.52684009934696	16.2256196100432	11.736811285934598	24.4847945835001	23.8202507238808
ERGIC2	22.413706490767698	2.68925536201589	29.020273020893	14.4831898828701	0.0	23.2953016857644	69.4294237751779	58.1613586344829	65.9776944853416	34.0516606470811
ERGIC3	62.0793930913923	62.767036732531004	39.574394072326896	51.7912277822082	19.461503518928602	35.0732031947893	41.0780150055384	51.323315712684604	69.64952328488421	109.084570449317
ERH	6.74197443781613	4.4349024562774595	4.11300051297529	2.92701505731306	3.42754899670471	4.5990975404320595	10.1958219570359	15.5962940697277	5.06112220354213	28.467380705988102
ERI1	1.41235467476499	0.0894010984850408	0.28642009166851	2.9758804897826896	3.4695017447953798	4.96486955855553	11.309672196182001	6.88839689669036	8.09103994588566	3.8523365353273302
ERI2	0.0	0.0	0.0	0.7716315573615259	1.70642928298897	0.297056208237091	1.59125853318757	0.0	0.0	0.78607655530611
ERI3	11.6199474678666	0.73819889748337	5.637264358890739	5.12762957591736	2.37124068356961	5.06880919784017	12.6572246734765	17.9415923577737	14.260591714953302	7.69405098291775
ERICH1	3.0194774424155004	0.10548230877705699	3.6178867138193898	2.8580013801813298	0.823529378705973	1.83079818795509	7.788122609535941	11.347313001301	10.3749741857436	18.4395434777793
ERLEC1	14.601657432262401	22.3756424118602	9.3180585791975	9.05326926739927	6.6066106120673	18.6649160462381	19.241335683813396	15.9719718475152	22.0585449617416	13.393577977961302
ERLIN1	9.88076151949523	0.0	4.667787259483839	2.07711772806912	4.2712234996566405	4.03571720280658	18.611976548352303	14.603102250090402	0.0519576358840106	16.1530790910982
ERLIN2	2.07846475376539	0.89423805851309	2.52482120395092	0.326211983045914	0.22467048568188197	2.24241051381712	4.22050618512839	2.3140338963086604	0.15867714517825302	1.6290875503676798
ERMAP	0.0	0.0	0.0	0.0	0.0	0.163191410498339	3.14550535372706	0.0	0.0	0.0
ERMN	0.9959826179376371	10.467285709420699	1.0310594182695	0.576851797165065	0.0	0.354104098056901	2.7466696375983	0.0	1.2135197093445	0.0
ERMP1	2.84163168425423	0.0	0.0449043477801636	0.0	0.38528734832545297	1.35629284930961	3.78395644440376	6.735210031948579	4.893600118609291	4.51372046949542
ERN1	58.6351330340788	0.5913847871240361	36.8867256248934	45.8354423541724	37.3891275958524	48.95356396500589	38.774957598251795	34.178971157118504	30.9694858060925	16.0766250496291
ERN2	0.0	0.815715985957585	0.239375332440213	0.0423045768282086	0.0	0.0	0.0	0.1011290625266	0.294107017188407	0.0
ERP27	0.0	0.16772246722256198	0.18315361898295102	1.86810879455847	0.0	1.09729691791838	0.17685053047627802	0.0	1.2895916923071002	1.66098226780832
ERP29	13.3323528623142	0.848670966873947	27.0791149644304	29.756342951816897	19.7407175947327	21.785573827090897	35.1696563593294	24.266710916927	27.150039637958002	80.2197744628329
ERP44	42.944163565557105	5.45830147911556	18.064415415375198	11.0744784826948	16.1970668068004	14.040244763919802	38.4855784056892	36.222279938527606	58.48307434127871	48.7272748818423
ERRFI1	32.0948684954798	3.2396672704438196	13.9928129497709	10.869770567681599	26.935565388772698	27.735986613028302	52.465153606565295	48.005674561024996	14.8199408326544	14.0933689367966
ERV3-1	2.45681393219508	0.0	3.17644361201563	0.452418923461441	0.0	0.797094889592272	3.65704372242473	0.5356386156015901	0.0	1.87495189097832
ERVFRD-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERVV-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERVV-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESAM	597.708177756566	74.4136712613458	113.33410502983101	126.961019231557	112.75987935817301	75.7254710078937	549.434386068271	733.961797309408	233.219265290786	152.26380741898
ESCO1	0.667319994155261	0.0593892852353145	1.35291241735037	2.12811298613159	0.104760890208917	0.354238053221219	3.50310532549283	1.0302006542145798	0.8802712469278849	2.24303333472539
ESCO2	0.0644550520822714	0.28742691224038597	0.0	0.0	0.0	0.0404831643020603	0.16598438034015803	0.20736443999504997	0.41121962539463697	0.0593283064886257
ESD	53.090034208317206	166.116671134668	41.3464093462657	58.2845577877969	16.692667860896	17.725144022740103	82.0902400186152	70.669692384384	134.93402230371402	132.891645627613
ESF1	0.8949335172222859	0.0	0.8029631443663711	0.5773919360640251	0.0	1.1173391620272701	1.05328504117488	0.779964095169418	1.4769752708633	4.7193517661633395
ESM1	26.062556374397897	25.804574847654	15.3026046955479	5.56531582678462	2.5812474990816403	2.75102338882486	22.396884225394203	22.8517436835258	5.26224274761679	2.9919202115480097
ESPL1	1.19494186633526	0.0	0.0	0.0	0.0	0.5729762051900279	0.614953485508578	2.13407666201087	0.0	0.0
ESPN	0.0	0.0	0.0248373919048501	0.0	0.0	0.0	0.6539489436583641	0.5605901914722701	0.0	0.0
ESPNL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESR1	0.283722749893373	0.0	0.0	0.0	0.0	0.328150816538429	0.0	0.0	0.0	0.153188913815874
ESR2	0.132623413808096	0.8126043442831519	0.0909028432469009	0.03663843704349	0.0240521655565122	0.0	0.21003953252247198	0.0441070386262358	0.0	0.0687924307825198
ESRP1	0.0	0.7946391550865601	0.0	0.0	0.0	0.36895398484413705	1.06161626428064	0.0	0.0	0.0
ESRP2	0.512994609977122	0.0404073920264546	1.8164180376044101	0.0	0.0	0.0976777669208854	0.0	0.0	0.0	0.0
ESRRA	6.20463087382765	0.0625331567199339	2.13890190739734	7.60337453911206	0.9850650204705199	1.40140916127911	2.10408722546381	20.5864103133044	0.0	4.0202251517392895
ESRRB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESRRG	0.042943749275543	0.0	0.0247595805267021	0.0	0.0	0.0	1.03164672116328	0.0	0.0	0.0
ESX1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESYT1	18.200068683634502	3.0353419937882595	7.12129014551866	8.07764958624872	0.0383255776045819	8.32300858301944	18.9097288741369	38.7212637094705	7.679288550086699	11.933134936808699
ESYT2	19.2316802427859	0.270580976452111	4.36893650088165	7.64664947488129	6.08160974112368	7.51478372029031	22.2513608718005	22.233079978053897	8.50539518297472	6.498192691371191
ESYT3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETAA1	0.16477561439212	0.0469646934081678	0.0	0.0	0.0	0.642344780718407	0.233413947348944	0.8633159995301289	0.0	0.5295282699370361
ETF1	47.626888302932905	23.868601934288996	8.70614271885266	32.3166533375099	38.209054334582795	18.3400088583213	72.602964456658	72.75432188483171	64.8897852324379	30.178266744484898
ETFA	83.5152821689889	7.763141640089691	29.353870749681697	54.248914140945104	61.8429055554354	32.1959972305857	90.98556439885841	68.4742921480664	97.95323488567308	120.764150980599
ETFB	18.477411131918398	0.211783547731142	28.296339900566302	30.2024362223523	36.019475461629206	13.839838269874198	23.0941148890898	18.5881890139926	34.3186714263805	64.5445049859716
ETFDH	5.92350920612517	0.629559532299344	14.725148501839499	0.0	8.51895457540571	3.8487019726479303	4.2643162266309105	23.667563074379803	8.77646318190707	28.409487482398895
ETHE1	26.415365515025602	0.0	10.6146140110024	26.2602803361787	18.8825979661592	6.408036584470169	29.319777565308105	58.668609600916206	47.5168566015889	69.8158329351847
ETNK1	25.3302658195632	0.5338721558364371	8.52272094988963	22.428348243088898	3.9241457665224395	9.633274012614939	26.4965419553621	20.9243119529285	44.8040469110896	25.986263406819898
ETNK2	3.57625026649773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11855023033878	0.0874002599987893
ETS1	135.59120504037	22.971206819369	29.146846994079198	16.6147859966499	12.5815003672108	12.9386899854213	142.058980835588	82.87175703710871	43.4603312079015	27.3056996559766
ETS2	625.729840990095	51.20856245450911	225.879457667142	130.400441723965	109.850061281115	49.2306608537596	546.9138075377131	652.783527081607	512.8275584761129	256.15918119799
ETV1	2.11675597910402	0.0	0.0	2.9873427809033	0.0	2.1957675382288797	0.0	4.20386904294883	11.7013484107218	0.0
ETV2	0.0	0.0	0.0	0.0	0.0	0.37308745848594604	0.587863040376088	0.0	0.0	0.0
ETV3	19.3018823918538	7.20519235105208	3.32842240161811	2.03765449459562	1.0215218191834101	0.476020307765745	5.02785123421466	7.916379604344059	2.52452236421168	1.42407482391505
ETV3L	0.0	0.0	0.0	0.0	0.0	0.0	1.9333504919435	0.0	0.0	0.0
ETV4	0.0	0.0	0.0	0.0	0.0	0.0	2.18512869022376	0.8726566935206491	0.0	0.0
ETV5	3.8911730561188196	0.0	0.0	4.05506146298097	0.0412168327753221	1.09553530119398	1.87066565809374	4.22400882444602	1.48274615855154	1.70627397897165
ETV6	24.3326601734169	7.59365825323781	8.64788234728792	5.09203714089921	5.67814862957883	3.4147233868897198	14.105922771287801	8.486358284811361	7.63772008377671	7.42501995060418
ETV7	6.75992308189353	0.6369738536337609	0.0	3.06581066165162	0.0	2.24721270014429	11.7823916372195	2.22485875193837	17.1171732619582	1.8550908385058702
EVC	0.133410800226967	0.226065748618166	0.0181911031128833	0.0	0.0	0.204477242650082	0.0243713675914154	0.20316623013898802	0.0765579110906829	0.0
EVC2	0.0572355778022215	0.0	0.188748855620857	2.41916984574056	1.6663040579314097	0.57655259545007	0.22191279545171302	0.0	0.0	0.0
EVI2A	3.83235446675699	0.314524857650919	1.35331583941861	12.622946787157499	0.0	2.91961234193623	1.3603210927069598	13.654098849762699	15.829630064509098	20.973610387376002
EVI2B	5.20884480825467	0.5085058302277771	11.937106967889399	12.608636061143	3.78451029552863	9.544049241817	6.94011839768578	12.7014669043625	15.3551952499666	39.3777765974026
EVI5	2.14257024864826	1.2547548553010701	1.9600027751518998	0.393401952691655	0.41302466557471296	1.9241362328065699	0.7305898462138181	0.9972905642136859	1.8213909117706	1.4094975982215903
EVI5L	0.689158491916319	0.0	0.0	0.0	0.8236620664673759	0.0937154582112612	0.34232690940754695	2.31134316673015	0.32229870729321003	1.0977344982955501
EVL	6.83002401237838	0.0	0.0	0.38410139909008006	3.05526839406637	1.1469475058864198	6.55142492968547	4.33209658127865	9.317599818149839	20.500866863202397
EVPL	1.75881646867081	0.0	0.988179363419307	1.03868946654733	0.0	0.0	0.189186074687608	0.0	1.06683228407051	0.0
EVPLL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EVX1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EVX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EWSR1	70.1740503184177	1.1747311665891202	66.5970993788944	49.7229141999998	26.7333247098839	24.703148136884302	179.45392593652	90.0374902604043	75.3843147648213	40.223204964865495
EXD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EXD2	2.2612596298509504	0.0	0.754222097094447	0.6096147080604329	0.0	3.99129511879184	4.43950051248604	2.06332584600274	4.40260445433232	2.6651555467608197
EXD3	4.9982136448855305	0.0	3.5701691854446502	2.83635682075756	0.0	1.39015054865906	3.51843553800956	11.032294834784501	6.1398512131851195	7.7527137078547295
EXO1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5795050319109499
EXOC1	5.624437717385019	3.59422741231267	1.1860141938116	4.31404565483898	3.81402718981318	0.244788178883733	3.82775886588516	12.1281735757443	1.8521667964756998	6.003275899260339
EXOC2	6.45371921393312	0.0	2.9227557743886803	0.603188591662955	3.2835671652575398	1.52266091084748	6.48635121921041	9.650549004792051	0.413592945524255	4.0472022359684
EXOC3	6.64768697383682	0.135413547501315	4.4078816941938	6.7434686842742595	2.02447515693283	0.9202145695075269	14.540914217690599	16.7091555383729	3.69203869446535	5.25249990900024
EXOC3L1	5.82089121737341	0.0	3.2374704773480696	2.98126060415483	0.0	1.2740061055143501	7.216600704480269	8.289663756635111	9.074592531390211	3.9049904691930095
EXOC3L2	1.06410154733223	0.18157982061166503	0.0420061732186809	1.7658062507107197	7.7897004086882005	0.879577250452879	1.10079206293059	0.0626075806442457	3.21181989444142	0.0699392599616623
EXOC3L4	0.0	0.0	0.0	0.0	0.0	2.02374784452026	0.0789904090715613	0.0	0.0	0.0
EXOC4	0.16693769040328	0.354590906687664	2.03944220675041	1.54694125969803	0.0	0.575451186321234	7.41712918062483	6.89762779134618	9.698203351916538	7.478642565427
EXOC5	27.6598150380476	8.04809711188527	0.9137282397091501	6.9730643559514105	5.16514763836814	6.6350905879889295	23.389987609661603	24.120237312684303	18.6363456932055	9.04827067242042
EXOC6	3.2070825551137996	13.8104678052288	2.90468677528459	9.91413957156214	1.4129997763434	1.22635846619374	1.98366422148332	5.2132607856029995	8.69645662186424	4.22517478402997
EXOC6B	7.268554700159509	3.2496043069210696	0.0	1.99674222328814	2.16791285705592	0.6182147778253729	6.357416651623991	4.807482489026031	2.89472494039047	2.34562196779035
EXOC7	10.2257556439476	0.0753738060967693	7.73675061341267	9.56387899731896	2.38809537433741	3.18759709010767	14.2431237918003	41.9820714337341	2.94863545724206	27.003880690831497
EXOC8	0.9426086467726579	0.13535494784643	0.0237001486857636	0.14857483683309	0.0	0.418936271314293	0.18805323154578696	0.49344337715596104	0.0	0.0
EXOG	17.4526883212119	2.14449392531031	0.0	0.0	0.126159300537368	0.0	0.658169165362704	2.33935103937604	29.7819442598004	1.20064478787245
EXOSC1	14.6786471111922	0.0	11.3436922590719	12.8175598961838	13.800923194968801	6.02158231423051	16.8406899358758	28.2769443119886	44.7838304672702	35.6734837088404
EXOSC10	2.79433671287022	1.5610874811989701	3.3652211979915	4.7898288359692405	6.93846827845232	2.90599463003348	4.44697829322487	10.105890721051301	8.031121471288719	5.57191719677024
EXOSC2	6.007119286558889	0.0	1.06751704167716	0.0	0.193559108214087	2.53751693021802	8.722753761636781	0.0	0.0	2.7002457979336296
EXOSC3	4.361959516987509	1.01269433088185	5.899856212374071	0.21758378627204802	5.924854203839249	4.03176233605053	6.344686136317249	20.092265512163202	4.11966854497257	2.23130153202226
EXOSC4	19.839297750418602	0.0	8.26469722285265	13.7344864535193	10.6053625812408	4.70179012092507	25.5449943563453	27.2314324634897	31.914690672637402	76.1552572093982
EXOSC5	11.609664366010598	12.740298932835	5.59335001126024	16.567409787402802	4.90718032973653	5.837676757529239	10.278758267051	27.516936568839604	6.5401210834563495	13.096554169125099
EXOSC6	4.840811686568481	1.4969340440214398	0.206981857168127	3.59142727034614	0.63365876725425	1.10395321382151	5.53551736217308	8.35626674130545	4.421556961106919	3.1853681492556296
EXOSC7	12.5699297707143	0.0	21.5250429397612	12.2268476857406	5.16363566690207	2.91696300646417	11.950154022490699	13.1947953151563	46.4319834171512	31.840739766512105
EXOSC8	23.479785331349103	0.8653088738873771	23.944962434987303	6.0879681721124195	24.3478273396143	6.056381952275079	27.0415969870147	17.1425296371514	43.8649128716974	33.9057127162053
EXOSC9	0.798985362305718	0.0737681755529003	0.43244690939172403	0.0	0.0	5.57432834643391	12.091534624594901	11.872821659459099	6.72463231596164	16.5478419425114
EXPH5	2.82632766989761	0.554937266776484	3.39197634109316	0.11128870588012402	0.0643658295357296	0.239198208614025	1.01491569476154	3.53414993859962	0.520832437208927	0.7560870341285559
EXT1	33.593878046890204	0.53261665823051	16.569357172424	3.89166176354468	8.4860346302993	11.5232888882883	25.334431582371696	40.68242062865921	4.710233633230541	5.2243401185195
EXT2	28.1876817179632	0.138293720538949	4.13254074567545	1.82502651226961	4.10330546506629	11.949914823916199	26.797814730910396	23.9761069554197	20.661209512711302	6.88448731653719
EXTL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EXTL2	6.87567830114967	0.0	0.0304829066640208	5.2168683227187005	0.0	1.15638390301725	7.56729058708164	2.9386060977442097	0.0	1.3947026358123502
EXTL3	1.4008946126416	0.0	0.26981035517922	0.0	0.0	1.64008005432566	2.25544624524208	1.45544185168426	1.12075327915667	2.45404742940675
EYA1	0.10904889965266801	0.40711963732723205	0.0	0.0296201771265816	0.0194683051604795	0.0413092211486871	0.0	0.0	0.156801541190607	0.0632673616195746
EYA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20893521635965698	0.0	0.893825301106987
EYA3	3.31031256320459	0.418323891341384	0.121064927613327	0.6995212414655179	0.0	1.06072822119583	3.61186588712877	4.40564921795688	0.3914079033854721	2.99966099922211
EYA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EYS	0.182863139781068	0.0916205604138377	0.24519203223131	0.0639101327866266	0.0	0.137527302032998	0.0806528436821482	0.3537127438205229	1.1346854017939498	0.197680195120621
EZH1	1.5452158345470903	0.29868830091805104	10.670437090784	0.736059215037647	0.11613970201663099	2.6923595319434397	12.6882762595948	7.66748647245283	21.663184144365395	3.6662495831816204
EZH2	11.227481827990001	0.0	5.28893274637516	5.8524487013945805	7.10377158362679	0.0	4.34817709921019	0.531683256038739	11.3145758163533	1.3183945769140901
EZR	72.7357443569985	7.61712302004543	99.317111895026	101.84974434501801	58.994905479889404	39.5604407310624	145.158777492546	91.10197285042508	95.9811931564032	67.7308702704143
F10	4.26859243593728	0.0	0.0	0.0	0.0	1.19517561758574	1.36257153894833	0.0	0.0	0.0
