	0	1	2	3	4	5	6	7	8	9
MMP28	4.46037004065587	7.08639208761286	5.16172793556056	4.74991579643451	4.59034493644301	4.56657077551573	4.785483651865009	5.22375900641649	4.6880338782427105	5.10675741534938
MMP3	4.49921263367464	4.25132996644313	4.424537404507469	4.390069753704189	6.742398970611429	4.4823623914126705	4.26913537165753	4.51634536456336	4.549845199486571	4.7126586175664995
MMP7	4.577992340049089	5.00186744323214	4.87268715728662	4.77348499208771	4.6870222954425005	4.66402613039414	4.74133153679911	4.75549115310019	5.05031326435112	5.05619433990989
MMP8	5.07277948341671	5.10737838609624	5.1420828965562695	5.115645746502031	5.10429074007283	5.2062127106664295	5.11151088877087	5.146054250579031	5.40221840044711	5.29371578755676
MMP9	5.79270477779796	5.825891749066991	6.04823708634384	6.07028114508052	6.3615979043547	6.14781682256153	6.1342034404552805	6.00235166358907	6.46892597448105	6.26127179654371
MMRN1	8.47026618850772	10.9948254947571	9.40362560116679	7.981921937846611	3.7787616982039	8.98445446634716	8.99690180738343	9.73952564450662	7.14404708926988	9.67363113513975
MMRN2	8.43436733851415	8.329781946753071	8.52672526012732	7.6337287662469	5.02795657821156	7.42206735201514	7.853218683331949	8.70909709633764	6.82613395270861	8.10641574716296
MMS19	8.08167837253663	7.988253871094299	8.31559054923468	7.883124827830219	7.83376384888625	8.32556234130765	7.9309844796964	8.43343044530671	8.14728841233346	8.504260410938409
MN1	6.90373140887309	7.53933578469529	6.852979440758291	7.030227012525031	5.062240197545651	6.1885778336144295	8.18041413818694	6.69392879649945	6.50460755959872	6.00254910003582
MNAT1	7.2009073950513605	7.15356034035738	6.99267291664598	7.23292655464204	7.396879011258269	7.337258438613679	7.164842781536269	7.181771978970651	6.8633760683862	6.86888657987502
MNDA	4.3251545947641405	4.544163112797389	4.4313569809350195	4.48410717674012	4.46964175988563	4.3980827160423495	4.52177283511349	4.33392973581471	4.50856043493415	4.51017042493421
MNS1	4.435251095115941	3.8980642707602398	4.124563205243851	3.97455706302297	4.35267873963285	3.81957264247748	3.96859553098717	4.1022036264545	3.84380851085557	3.8623567679486297
MNT	6.99665071209942	7.628817822463599	7.298960901120889	7.2509977780924	7.06786729510259	7.42969336800408	7.238551974362251	7.433818269821191	7.08597243085949	7.596175297023961
MNX1	5.830253712795	6.0591348137799095	6.0687596546443405	6.069122645096389	6.04838836806691	5.90433503505178	6.01110430972792	6.09802910902178	6.19795092273458	6.0812279837783
MOAP1	7.1461830808621905	7.09417678323936	6.82485535495791	7.713946175420049	5.51291428469734	6.5012951003266295	7.08760879589296	6.903574975790981	6.23937233349614	6.67195632588666
MOB1A	9.237634702239788	9.21336789268827	9.32787801697348	9.126854309788788	9.12338179819185	9.0637749935235	9.213817702312749	9.217674300460171	9.26905850908879	9.51860637573721
MOB3B	6.9175303256521	6.996915925395651	6.988330199648731	7.063742244696639	7.1455883859039195	7.1663155239788	7.28505785995636	7.31669366550359	7.317761357121401	7.198011657563031
MOB4	8.767527221167692	8.46220067636948	8.577536609355331	8.49804813401132	8.92233687184193	8.39884622067422	8.67101551606168	8.55244882325348	8.3662687353836	8.48844440325354
MOBP	5.23582902798437	5.32393353245787	5.1508112044392	5.409159410924589	5.12391086608323	5.24451421176056	5.23315383743512	5.16108494397808	5.270437020197809	5.1632487939712
MOCOS	5.700358242959191	5.090038162446549	5.46249868488568	5.259056618008071	5.43723821951621	5.230096278365401	5.34510059085873	4.86024774425711	5.893344067570831	4.9459837913205495
MOCS1	6.18893631873321	6.269501795238509	6.29299470040759	6.4885682072485995	6.1411718305584	6.386896154014599	6.199751960995821	6.219898373538411	6.69971343539616	6.33801143968454
MOCS2	6.8803712968412105	6.858344375738901	6.39950259105968	6.907303039081	7.295934597140629	6.69428462320256	6.90349219256645	6.1816187696901705	6.49593598617933	6.1249603782968
MOCS3	6.56558815113263	6.49975926566604	6.393552923680179	6.59409611708279	6.4125246655720405	6.38546518552652	6.26488974044956	6.34843118377131	6.3348587763834106	6.15857411059269
MOG	5.04048550457116	5.01708352175326	4.94793290715967	4.9255502770829	4.78027662290233	4.96939319596622	5.0295307483246	5.10614683930849	5.13432113365328	4.88109873947483
MOGAT2	6.046720283912831	5.9034849798068	5.992587023949441	6.0705090715634595	6.1447112075132795	6.02441460780722	6.17706576432682	6.06709931715218	6.12245249985728	6.17472786271834
MOGS	7.304436184469969	8.22850737065019	7.706950067814231	8.32674578277152	7.4985351160456	8.07225746431275	8.33774910103093	7.53341562351716	7.64347570140827	7.286446926551269
MOK	6.070955068219769	5.82919794321795	5.91142430438985	5.9911491842678	6.9903101864359805	5.87948415953342	5.912953565474959	6.36850884633122	6.15116765489259	5.81410752521729
MON1B	6.866210063398401	6.90265305126143	6.61485100801211	7.064435099897049	6.5503578126551	6.76429990089013	6.7142290651227805	6.8778813664316605	6.701318032793259	6.42126571939932
MON2	7.119048956429401	7.3532394489849695	6.87006563614725	7.31293789693889	7.36543144809708	7.3555054008492995	7.505958289979381	7.151562896352531	7.200139767336861	7.341864753495781
MORC1	3.6113879161192997	3.6285304198544197	3.6265853556461902	3.57574211252378	3.75534018646653	3.58137372229118	3.6176035435215894	3.66329590602037	3.8078154283775003	3.6002719618553902
MORC2	7.5229068585856	8.18313840892444	7.494068746050679	7.702032322324599	7.57409983369457	7.87367767574511	7.765472481538769	7.47627591850062	7.6864810379084005	7.76713722008555
MORC3	5.577789390976791	5.3160293173495194	5.26772215326617	5.521891952925349	5.335985448993751	5.19881997274638	5.45457591982138	5.51836561976429	4.99958845428381	5.5310332696577005
MORC4	7.37036824237368	5.698007330662099	5.70558681571077	5.6565947182337	6.45683963898329	6.21590532111722	5.90250486400872	5.48724752245396	5.82789948883195	5.33334975940018
MORF4L1	11.0093271511335	11.139633896003001	11.100843376650099	10.977178937186197	11.0762838656956	11.0472037472552	11.076570678064199	11.0446138128701	10.653426955339599	10.804109876867
MORF4L2	11.5251177593403	11.4533627909232	11.4602063780513	11.633381454714101	11.930594623464101	11.489204328878698	11.667944335559799	11.397355391849802	11.0165388855409	10.951166551564901
MORN1	7.0158566295660805	6.98016193170309	6.911817605974901	7.04052152862282	6.97188506094393	7.06093890154696	7.053371269850779	6.960555267313111	7.06515620963859	7.08406169618253
MOS	5.536084533008539	5.37019056893214	5.447057578610081	5.64428036915664	5.55722059783519	5.52953838696996	5.39692113826651	5.387097070143371	5.431390331020251	5.73046291154894
MOSPD1	7.97989733768097	7.26106690100075	7.20033546754498	7.44647835730016	7.826007270451861	7.241069739115501	7.39119070707212	7.10242918204679	6.84126277629583	6.96347097423564
MOSPD2	7.46531149998122	7.5808422917205505	7.47740215821144	8.02760706352809	8.38962239173683	7.64890369795892	7.9676280315829	7.667907427237919	7.266098870982059	7.57421194249102
MOSPD3	7.73567641223054	7.682695266485619	7.95542849431095	7.691531413137191	7.4489611816676	7.79262812869264	7.60905444567395	7.952798409564201	7.77597914125355	7.581017134752621
MOXD1	5.865863281833321	5.86632167418924	5.85656516558658	5.63868841189566	7.6214874576500495	5.881825227385581	5.729960726855531	6.04771338977476	5.94399410758049	6.041395933154759
MPC1	7.423789046384701	7.30134027574289	7.24734383753626	7.2410528857008805	7.858450253218269	6.982003420819201	7.161907649132369	6.97907466763088	7.520442796221911	6.97156217523574
MPC2	8.65638403127414	8.13513573903625	8.0438289883009	9.053144272972501	9.14009288544234	8.71311578516409	8.45374964732974	8.01398652778018	9.48538156409247	7.91538064201788
MPDU1	8.919933563198471	8.570384879843559	8.54133755006986	8.43547518606599	8.618408152515679	8.533368788159901	8.4960212830074	8.68099311430581	8.57377753020458	7.96459113259636
MPDZ	7.34509763355425	8.33281597512372	7.897499751000759	7.02015267949118	7.650059836698589	7.72961572198102	7.6013123064052595	8.04778800572063	7.621939590314519	8.263349761428941
MPG	8.53288652625197	8.62303834793615	8.42039310145491	8.09223318304544	9.0387138118416	8.420651948875589	8.33148853710886	8.24900174821302	8.549513285918161	8.665207538859558
MPHOSPH10	7.89825302928843	7.52691240239809	7.65841208319165	7.75479201157116	7.77165240137056	7.78660682293126	7.92220119396756	7.68928925982417	7.221536565329269	7.15214716533988
MPHOSPH6	9.270442474483279	8.86170254701296	8.68592942302406	8.75997029777846	9.03658222751017	8.856209130205631	8.669077977583491	8.75101935301652	8.62946792597368	8.69313088783883
MPHOSPH8	6.77330243440647	6.4647072475175	7.0152268146177805	6.969877701640919	6.049061896253869	6.2672012504169405	6.0084828517792905	6.78554710469059	5.3984317845031295	5.77292180605422
MPHOSPH9	5.245185121264	4.86953924425029	5.24774933593984	5.108496802873709	5.0779716569732605	4.80842456988661	5.08729474957638	5.22156610911136	4.7556183151967195	5.14800083180487
MPI	7.61277571428879	7.15530817588049	7.13297263484565	7.0974863532732595	7.35575483006817	7.06672458758093	7.01339398216638	7.34077367556676	7.29645239341273	7.220020831281969
MPIG6B	4.924563273037861	5.13849617737472	5.09274918175198	5.26549381927791	5.34979058968398	5.191099602851559	5.34063608576365	5.2300365638222095	5.1603357667867105	5.12010730604037
MPL	5.33810672947771	5.468788871210309	5.58381133028451	5.67392219373389	5.73609664523613	5.6381342297460995	5.706500869286491	5.75173740921645	5.749976466150559	5.627300942345611
MPO	5.01576932646349	5.21510281317821	5.15440657175043	5.217056269316839	5.25877272105664	5.35395964197107	5.24518971375746	5.31657569919202	5.0001977129199	5.218356320261731
MPP1	7.991954081823809	8.1792593059967	8.201992599380599	7.8166499965713	8.26997997428171	8.19091771834685	7.58559221306074	8.178130764179409	7.980707004048309	8.45362366126325
MPP2	6.961378470076211	7.0164899141273604	6.98371526110307	7.24613245195341	7.0253397874855805	7.10563979910946	7.118463423379801	7.104865849094599	7.204781131462919	7.211431443593
MPP3	7.2413170714388	7.4124681409858	7.49903606801484	7.615067642831019	7.3528178365175405	7.3582905010501305	7.619364532126009	7.4794984548041	7.62526704866557	7.518148704550331
MPP5	5.8928268651488604	5.36310402600738	5.33816042438338	6.46993110336946	7.665636597147679	5.55973868541591	5.889420000651589	5.305764696262741	6.46400280018813	4.96473502683675
MPP6	5.268157175424981	5.04514472619016	4.7529942601948205	4.81353882932904	5.22609236022782	5.08221616990033	4.95976796834196	4.81477792768575	4.7797930687660894	4.96092764650405
MPPE1	7.64369284625088	8.58400119171295	7.60477708704697	8.07800343372316	8.09334811723424	8.354620431855281	7.950018545802799	7.7139768605319405	8.400614391126389	8.045674165583959
MPPED1	7.052259239035321	7.0351431666126	7.05507805284129	7.13062028516463	7.24165242629912	7.17435184163746	7.0604069251840995	7.09713550647547	7.05406090746712	7.252117207259981
MPPED2	4.26407885339067	4.452031748138281	4.51023456128622	4.48577769041604	4.3935517563759205	4.5058689890640595	4.36308684529817	4.5006380059212	4.60259046413818	4.56939673358255
MPRIP	10.771480616868699	10.1246376481223	10.162130960915	10.147711509191302	11.148204670361302	10.159783140963599	10.190093701983802	10.2740927153211	10.366779705795802	10.1120261088479
MPST	9.6565652621124	9.38531645287988	9.530684184142562	9.073625831792901	8.6378031237712	9.117432294063711	9.29356259780322	9.08057857672996	9.314428843289619	9.04507957913025
MPV17	8.63119940081583	8.66389267886268	8.44208434901699	8.43995028922421	8.99317928061395	8.75455075855473	8.51706384848506	8.486821552011442	8.75283611693789	8.59707651121671
MPZ	6.301397034882929	6.22612677770829	6.18991457237939	6.493525402810381	6.435071014204791	6.30030134861622	6.155704338823969	6.402783296115791	6.72282281593038	6.63308791775446
MPZL1	9.20289411201651	9.62193324220168	9.18877150138353	9.89329208982911	9.456795839776749	9.79806007783632	9.55902197326897	9.08846351670093	9.86358014947857	8.971775448759029
MPZL2	4.851054105127259	6.54291769530229	5.01428915700963	7.8630049540717994	3.92980741434465	8.07359931701941	5.57839140335331	5.735865068236119	8.910378660993429	6.772331530434389
MR1	5.97418742842305	6.2262198934804704	6.21542472023666	6.03568928922453	6.8610251902287995	6.15729931572754	6.084974920117821	6.2903007632574495	6.86299229616498	6.69416827698867
MRAS	6.280961437984179	6.3558471564190695	6.27834669407525	6.4846861452932405	6.60851968342117	6.21207646037699	6.3674197973951605	6.2887759622754	6.31284628941893	6.27148208310889
MRC1	4.46400946514336	4.98668209280682	4.59170093044379	4.54626693793578	4.44056931865741	5.0203867843323	4.58271458429999	4.42108404226894	5.09727278745333	5.548701626377389
MRC2	7.79322942397845	8.27361849380533	7.73160391542773	8.49130709943158	8.88457040785629	8.02033238222426	7.86697965688594	7.8445630729705895	8.28426531258253	7.84582859024858
MRE11	6.82738446105078	6.322405705698889	6.5072237182846395	6.14284799404233	6.3706818862791	6.09702408450064	6.4775431494182	6.41193277167688	5.99766113058337	6.0381132220059905
MREG	6.099080038473231	4.316556118044081	5.22690387598927	4.85170134971672	4.50368945403026	4.48580956105358	4.8088399214795	5.1411320793767	4.580317821168871	4.721918957544349
MRFAP1L1	8.14956256786711	7.830566462889741	8.092204827532282	7.682587264151679	8.18240668180438	8.15496835576713	8.06165917165213	7.8254337848230495	7.204054414486349	6.858178196877481
MRGBP	7.0917391319473095	6.652769595619549	6.92405252644012	6.6947084761248306	6.8150566795716205	6.674748813926821	6.5679839387053605	6.74595585757875	6.54986112464995	6.22331396759576
MRM1	6.155831255872389	6.3633789245038095	6.17050161206748	6.45683582710667	6.2572744815431705	6.303409498916871	6.086646163769309	6.435515584076179	5.98083513335717	6.3181555109094
MRM2	7.65160954901963	7.139703980357879	7.24051073258597	7.059807312182549	7.800753525497219	7.23436962131266	7.09429208817736	7.358206338703179	7.043232509716249	7.173269127367999
MRM3	7.875070187237611	6.80114244813836	7.279429898543531	6.98109876574758	7.30045931343102	7.436984917986879	7.26837927717228	7.259021945010411	7.26453823284495	6.8584157678661
MRNIP	6.8743703660458495	6.736380282945089	6.72277102684832	7.04164588334066	7.07021265177972	7.15788640870954	7.024985544913	7.06467584087695	7.037690246757999	7.0417962340867195
MROH7	6.09838477344158	6.22417885927942	6.16388130733501	6.15227921982258	6.50976894204144	5.930468305079759	6.14915151497491	6.0706691034686395	6.350929492920249	6.1352534981716795
MROH9	3.7727555665651398	3.7536746940408703	3.8460691574051	3.82912418112241	3.75829613282538	3.8605361958545603	3.7049393396954797	3.7917771732539998	3.8810965613092403	3.8810783484691806
MRPL11	8.89170293951342	8.60774913199819	8.78884536815647	8.34831896144067	8.83551551045901	8.63111436982421	8.69612723754482	8.78420571194696	8.512482051960829	8.73876930197669
MRPL12	8.93542159494706	8.29457898049607	8.55502309358826	8.14084192980843	9.19138732974794	8.04254166410456	8.238831893876231	8.18098033177919	8.367770361345201	7.884805397242331
MRPL13	7.787244722094001	7.2358099947308006	7.15274068928457	7.093624612790049	7.56766691763388	7.722945308800959	7.43783255236079	7.07770822893551	6.7867628314115	6.9968119386877206
MRPL15	10.186493319976	9.49059089718032	10.120568324691401	9.52850574505659	9.676324384188419	9.69681675455858	9.853822763934222	9.75004025537006	9.11913480338899	9.21733119787643
MRPL16	8.274016986103598	7.903275156762179	7.85622100174237	7.91023742068617	8.64498404787572	8.02216816753998	8.25921760343296	8.04194674074368	8.187341322729079	8.04814624491857
MRPL17	9.41478665201531	8.43652726663491	8.89566827697158	9.13355257018258	9.723262004128	8.48213651291036	9.088371540049948	8.65640873988264	8.91213611845834	8.405507302922059
MRPL18	9.65800308423991	9.091793669450311	9.09164960475989	9.27086266889073	9.70803406769922	9.42135345699462	9.513619506931171	8.86209626273464	9.28796268206189	8.68511176892928
MRPL19	7.1353451098750496	6.13102257639129	6.13506221468133	6.256786015967269	6.9715463220429195	6.0404991673035004	6.499190590280691	6.146284264512	5.993902370360599	5.591919321505901
MRPL2	7.305673612297009	7.36936693159256	7.27856096629732	7.38040700068354	7.71078501916963	7.403449229948991	7.15258392337533	7.466026691824781	7.38643264623904	6.91479196075551
MRPL20	8.85415302778636	9.0367488700415	8.60842713100021	8.86677880480686	9.448433300998811	8.734987955243401	9.038580700373949	8.51451970448606	8.85618448081786	8.38191341488357
MRPL22	9.500087727869131	8.213202465531241	8.72632544678321	7.8434792369332005	8.39827159964497	8.071610587488081	8.05984467125181	8.71363682021796	8.07100344502089	8.1645669904257
MRPL23	7.85137265780608	7.4547744477204905	7.77044417970125	7.47242434230335	8.533254626745808	7.404396123528709	7.803931608130929	7.7605013010981905	7.65801073467159	7.21046596879725
MRPL24	8.91472692112737	8.56465512944157	8.77795957184948	8.53192900047163	9.55917384715644	8.920261896352212	8.798036824692462	8.76500149552811	8.89281308714982	8.38519689781805
MRPL28	8.30616947743112	8.10757481852906	8.22895350783131	7.908324993304991	8.41758484734737	8.05847651205722	8.11070867024608	8.17499479540666	8.14932882905645	7.66667356613976
MRPL3	9.92099183919524	9.01298425546392	9.618572214291381	9.11034427984997	10.337188960860999	9.09762077194099	9.634160940268698	9.384408456795981	8.63156794063873	8.536033843931751
MRPL33	9.42246257616139	9.126713892437849	8.80735234732831	9.652884617299051	9.46808380834603	9.47521113992723	9.52570051050628	9.00455382108415	9.456793164198789	9.062155365242491
MRPL34	7.7918566615491	7.44876049849451	7.263475277140159	7.52033629726484	7.903906607551071	7.74293336361174	7.532914251896879	7.43959884188728	7.32322979004842	7.46230618585101
MRPL35	8.69493258548454	7.77635845825879	7.981525161752581	8.32937866868257	9.110084945977801	8.374733100741281	7.92548665570865	7.72250175757756	7.78115323172904	7.89007437361032
MRPL39	8.57466598980274	7.3439694163533	8.34038845821199	7.38190440009076	8.58933029125752	7.69731837453943	7.882784842692731	7.70328652281829	7.3113968794103	7.53859353718862
MRPL4	8.820764267642641	8.60104376161551	8.49707464015982	8.526956521044319	9.035350002081449	8.53598932255222	8.61290274407771	8.49025177718229	8.62758627550912	8.41793105111724
MRPL40	8.66008403421786	7.821897922222719	8.120697881779991	8.006571587597929	8.54436968631361	8.035930038280659	8.25428433319955	8.06357745992716	7.6709327091234805	7.47050379830122
MRPL41	5.862535003857781	6.16668812596906	6.272012096930621	6.24963508892862	6.139209550736389	6.082721608283969	6.192479092184151	6.251974950354611	6.35988621695721	6.413657027219861
MRPL42	9.91548315662619	8.683826348425761	8.88156126665317	8.92482807771974	9.52355431859902	8.894688252041231	9.0536672835229	8.56383223223043	8.119934530048129	8.52928268387835
MRPL44	5.752547583341499	5.67704435739818	5.893515627368621	5.80798329090399	5.3783747147618906	5.6631740802151	5.73266008263464	5.65630765551682	5.34358462177676	5.440061051663059
MRPL46	8.169290412241558	7.8117374597998	7.84824471157665	7.6650045544072904	8.03393263808739	7.65453446777193	7.75214203319608	7.8975372172938005	7.313351295356981	7.47120924509939
MRPL48	7.91298994927274	7.800309509923719	8.27141001015777	7.7639476040967	8.30447634864449	7.87181790603332	8.07955409893658	8.23790706791113	7.187404223665349	7.86547046271746
MRPL49	9.76322068084272	9.098612278340392	9.226005385493789	9.22256898432559	9.501072819315901	9.05104356290691	9.32814506491373	9.1480662618218	8.89328977024683	8.82418194308319
MRPL52	6.10117080197845	6.013959264614	6.1851097915658295	6.1827408510179405	6.25463386795037	6.09653973891814	6.04865657045254	6.08827500771358	6.172183487168679	6.064517523633049
MRPL57	10.6876023776937	10.0573470351831	9.966172642075211	9.66663870298646	10.4975656550065	9.80709114736161	10.0349261148663	10.002222905859801	9.87108738094389	9.604845019312538
MRPL58	7.26735534092958	6.72682840553664	6.96783291636087	6.816177043288961	7.16307291761442	6.92229151649908	6.7632157920823	6.9817930205773	6.766573401746769	6.479208904754809
MRPL9	8.90946699249166	8.78395893133591	9.20473700063313	8.466814564412559	9.07214310891841	8.87477567802202	8.930519034656099	8.952522414450142	8.64885294642825	8.42232921572516
MRPS10	7.49324718890958	6.856023803716839	7.5649512739932	7.001808501038059	7.27183124014528	6.904575750051429	7.61011715325773	7.0504629458899295	6.884915441609009	7.23592128894089
MRPS11	9.20331936536716	9.05046505128424	9.013554010409472	8.79937615968015	9.06866976075084	8.78281085166572	8.966950488387448	8.82411322666182	9.149266417808029	8.74440016971901
MRPS12	9.06499763038209	8.60807385104119	8.43064670461141	8.7451754415681	9.219297444695721	8.65517610838672	8.8463342500322	8.50456076466232	8.961395863302052	8.23914676802543
MRPS14	9.025083939953369	8.86132957620236	8.90821992226857	8.87399445744122	9.263367630139381	9.10582628919821	8.78924232875629	8.961499373116501	8.91892310417706	8.74414136139599
MRPS15	7.725204822423709	7.339805463896839	7.38265642077976	7.45340338840341	8.05482705121327	7.49799565126163	7.66026614037861	7.27904183988229	7.97071712976342	7.140640071818111
MRPS16	8.55811533308542	7.82470582096437	8.099296558936711	8.02762303505591	8.56696253954422	8.33139300987984	7.8889401909719	7.9662641412293205	8.14619288673586	7.92656138467571
MRPS17	8.4024055098919	7.82348675121465	7.9411844019055	8.28761629548557	8.61562173175772	8.32892889270833	8.49106058475233	8.25786523549821	7.96270009306195	8.02447780094268
MRPS18A	7.90201262711234	7.81078262136927	7.90678105142889	7.724951284032629	7.8231062577049295	7.68031812508304	7.89805036886606	7.94286310882747	7.5555810770025005	7.58338872264585
MRPS18B	7.97015817410401	7.39248962001797	7.8538275192574	7.43162236318946	8.216407069657532	7.43769428182217	7.25697321154744	7.974903228693201	6.931851804614179	7.066981029451309
MRPS18C	4.35275728121845	4.43793664013132	4.38845349191946	4.21721710070872	4.45358279584761	4.25942846937128	4.218844859864331	4.37350170565894	4.45013498907607	4.36394203642783
MRPS2	8.35342255026251	7.28276713558429	7.66789573437914	7.323864352021119	7.86658283479522	7.5430656887232805	7.383499257047871	7.91391755174783	7.59459109145688	7.56851719743453
MRPS22	8.20725568491898	8.06326518023287	8.0803684838411	8.06498022283244	8.81607155555653	7.9402120278184105	7.92325551526047	8.41936515853453	7.84129634895951	8.089162329809518
MRPS27	8.67952032097741	8.41916712729339	8.85889781429698	8.40962773341508	8.72145683488088	8.36966960667184	8.50620944364437	9.00432242638691	8.26152061116063	8.795478403634899
MRPS28	8.21070445241758	7.61354776271513	7.74225894858178	7.6374624990190805	8.889447031444199	7.92723859306385	7.961725192461509	7.81431968358471	7.378746317757349	7.34408756160102
MRPS30	7.832364720767231	7.306558913672579	7.55816886288105	7.202932320409321	7.6303184410087	7.402523753015929	7.34311113335791	7.501679756687469	7.204535560416059	7.21200118507185
MRPS31	7.16580316372712	6.80916760472356	6.8925010845694805	6.617226746446089	7.112699761281901	6.756185344266711	6.9421901512502	7.03420763094401	6.57957355389229	6.790908005419349
MRPS33	8.55404042650635	8.05358231659608	8.16099571043115	8.13115723107101	9.02311012566966	8.165386545082981	8.1826968564569	8.40623338870984	7.860577669742381	7.8109623473899195
MRPS34	8.36391127222034	7.455921853426111	7.82552016831318	7.65891488078961	8.3976362429788	7.525117958196501	7.84352414193583	7.748897133080679	7.54369933813331	7.459907171089081
MRPS35	9.09464881937559	8.467316424221059	8.66292592865227	8.54007745309533	8.78793578831122	8.54421332572875	8.70502676769433	8.487261057183929	8.400846347398831	8.50266280147933
MRPS7	8.941740107056471	8.468894648952741	8.64018047819461	8.442777585716339	8.80839133409209	8.55367925178186	8.61400811109402	8.57608623330513	8.3310493753317	8.456153708384429
MRS2	6.331200644065531	5.87271757864401	5.76559842866401	5.89634304704007	6.236418105266809	5.95361887479455	6.24749897083569	5.77557201737126	5.854801689567941	5.662209795739441
MRTO4	8.25466266323421	7.330655728254389	7.7109137252203395	7.596110575683791	8.70503640335644	7.627889270810701	7.753648942939969	7.7980844795186295	7.26319737388402	6.98227032866963
MS4A1	5.60474250648162	5.5824663186129495	5.36172513450747	5.486347756269111	5.38202583225748	5.65179385814404	5.5930198837245	5.56572595983188	5.859915340179	5.492115588885519
MS4A12	4.92952178750025	5.133727211032371	4.92888581851704	5.12117017980749	5.22854300259546	4.938713245618731	4.93433140046715	5.09033031110185	5.390646435668731	5.19842547955927
MS4A2	5.0514498034212405	4.90610369167852	5.02280485758296	5.015837338467549	4.93581389715418	4.92916476400553	4.870921033857059	4.914911875021	5.09448740080673	5.1307453911265
MS4A3	4.24129592562526	4.20092881998926	4.023585942424431	4.07273970193399	4.12316580395683	4.16877158557019	4.18302020972369	4.12677424030186	4.15656507054319	4.0147458868567405
MS4A4A	3.7164964772987403	3.8281208172770094	3.8580574171196402	3.98929659593095	3.86051476092057	3.9032428672107704	3.8295194884079597	3.8446918238779997	3.88402473841043	4.23956375486888
MS4A5	5.766073170403611	5.92195583492141	5.6777521721204804	5.769472838334769	6.057449000597581	5.7077730411917305	5.644501436772719	5.79631938968127	6.00076938381945	5.93877722037626
MS4A6A	6.165877859597661	6.455833375386981	6.40677523276341	6.4067977833338405	6.3761229606055	6.56220098117975	6.76575517144426	6.4526158185600195	6.463224287504199	7.04871997087005
MSANTD2	5.59674775733667	6.33540047257502	5.89047716603163	5.1273328092754005	5.73737935116832	6.064375269078861	6.03058090481328	6.11951069466365	6.352228621396789	6.175244945581089
MSC	5.25530759270148	5.1827942289206	5.35938625380289	5.22198173791961	5.325893879734799	5.21712830175141	5.333629321561951	5.2973625340655195	5.1192135656516	5.29581500761599
MSH2	7.4807186954803	6.23385574636814	6.452919640722281	6.138366801423239	6.66393043231305	6.5103017170693205	6.528807490824031	6.76169176336459	5.72035741935081	6.10226931198068
MSH3	5.5710673640755095	5.51224161740703	6.00756310043851	5.86882229163116	5.88482572664875	5.7137048881686	5.86839419935804	5.733209286116169	5.561968635961291	5.84358952283517
MSH4	4.39078475231999	4.2466890403475395	4.35270107505031	4.26666162254279	4.3514725240250804	4.29634360028941	4.250786443621959	4.42884467621316	4.22543438520714	4.378262296100241
MSH6	9.19947704472484	8.35655772368154	8.78458019283078	7.95360897058443	8.762790524755111	8.44417979985145	8.52108925960304	8.56100733061033	7.717973141246951	7.91952016644103
MSI1	5.86308609609393	5.87803661730585	5.899426141909539	6.06351714174855	6.06931101626649	5.90439665351462	5.82289125515368	5.9633812877897	5.94696449274078	6.00481839626681
MSL1	8.79579261235399	9.6785376577116	9.27475077670214	9.29942200288098	9.06808412130264	9.45370889465633	9.26565229720081	9.344100379698741	8.94870673128761	9.15502211060747
MSL2	6.457954895030251	6.45212756592396	6.46664162291939	5.958779069466081	6.099473925412281	6.07610902859968	6.4831294614857695	6.39686648151914	6.168864655828741	6.337031480579291
MSL3	8.07082822362889	8.40029847893281	8.412330116736639	8.05140210797625	7.2679697759916	8.45999208600648	8.12820944760962	8.32420457388163	7.58110446138181	8.66388130039692
MSLN	4.09506177907191	4.0922309322349	4.048786558063259	4.1641193655806	4.03325298247055	4.20450179666447	4.085369830799229	4.02007783777967	4.06372958772384	4.24754578777659
MSMB	3.8205288641674198	4.02271035572671	3.9814662064974504	3.94715304025976	4.12361808447972	3.93005860956146	3.8286046977572	3.9927926400822504	3.9685806731951203	4.00345486885464
MSMO1	6.958169196588731	7.03933177211712	6.093780369634759	8.025797228689429	7.756775978488919	7.68578408716506	7.53540129467666	6.17264642285817	7.197507800656519	6.07480189487198
MSN	11.213353108048	11.0318245992665	11.2139276120075	11.553481366254198	10.7877990478279	11.6395478795701	11.5037364516579	11.119066273134	11.648685031231599	10.7088073409468
MSR1	5.352151577719741	5.49813804287593	5.118931896825591	5.62042884457738	5.39083267011741	5.4100249911584495	5.27267421894381	5.357832937736281	5.605078723361269	5.451820598884691
MSRA	7.88490275693353	8.14005630578078	8.171679187484079	7.97334283985679	8.323636887281799	8.28773643679472	7.91460699414609	8.116260944733	8.01946946614909	8.22746723261984
MSRB1	8.617836754577201	8.70657440899407	8.6622480654595	8.38410111834862	8.659030786624191	8.43270769309077	8.49558896533162	8.70529762096094	8.66234211414234	8.436896022746941
MSRB2	8.58210106459864	9.070355424154881	8.704099748923	9.17893836522609	10.0815323497716	9.47609488313068	9.12196170265178	8.52271303252594	9.57054346652954	8.5142152116439
MST1	7.57224511010671	7.755213589859951	7.6344300221917	7.738556073953179	7.913969851637419	7.75724240276757	7.64768966302837	7.85013587060901	7.736831037817169	7.9012982678085
