	0	1	2	3	4	5	6	7	8	9
FBN2	5.023400294777209	4.98338507741453	4.78813604053289	4.9747055145290995	4.88558703535916	4.93580072250044	4.91530150911293	4.98904448396731	4.940060935428031	4.8732285938695705
FBP1	6.61502263143697	6.7883975516884805	7.00720361749879	6.5691926134712	7.25877742644173	6.6717247168022595	7.26445470283715	7.42125720029199	6.3269088186631395	6.8423787041723
FBP2	5.94774214697601	5.938274013341349	6.1430643664266595	6.0734549834680704	5.94597162638005	6.088662226708441	6.377602019244501	5.99118947351597	6.1393180365028295	5.97559703602332
FBRS	7.81641441946276	6.60209787221323	6.9082629141277305	6.786303168892549	7.005736800773961	6.303735320272289	7.2083940700202405	6.8484946225188	7.22868991456096	6.67133492753661
FBXL12	8.33974535444593	8.61215375613935	8.58583306844116	8.53940979734616	8.578534669796	8.42284379122233	8.684985198644071	8.6774827876131	8.27830666419557	8.854503346305052
FBXL14	8.62879244650055	8.43619383943782	8.50112134110072	8.17301115521385	8.91501789126054	8.14202515387662	8.21027047116629	8.041745181832889	8.2096365336969	8.63860230443171
FBXL15	6.59645399650589	6.166561634348319	6.95359000531636	6.08048654031119	7.26844159834778	6.53609827891201	6.7127359971704506	6.333529734213459	6.335982098358881	6.935485903071299
FBXL18	6.35155276539737	6.38162799219087	6.386557897373089	6.4594846568603	6.391943185206459	6.39827968482593	6.44437131413589	6.49225225911551	6.21169728230136	6.36076212915375
FBXL2	6.070330866308451	6.349574657468669	6.16742609524722	6.806034030892791	6.05831222493289	6.151238813248019	6.238082644596981	6.567621384099901	6.24836531805791	6.09312599995042
FBXL4	4.82220379949185	5.2039126303167995	5.5862632173069295	5.42980751703423	5.50119022856132	5.09744496928567	5.034469837297481	4.94281825748822	4.830798768979469	5.307513079361031
FBXL5	8.85390232094848	9.61217277078665	8.87101294735804	8.80504491426909	9.33938428975072	8.88654971472056	8.56855765453155	8.64605025105097	9.1155086489372	9.37617316821551
FBXL6	6.482309729831849	6.01449585142602	6.410630017681941	5.836130583079309	6.55658860281235	6.03778932135185	6.71613400527707	6.606928096877179	6.2659782769698396	6.15068199344129
FBXL7	6.417593569214199	6.42608753121122	6.42188265768066	6.53417740050219	6.19334433993137	6.499252331988981	6.504922373852231	6.407407472922619	6.9510861507645	6.386775862592809
FBXL8	6.83383971262039	5.748688704712629	6.1892572970289805	6.1772650366527495	7.14286580094161	6.610385443959581	6.87700600150586	5.924206691501401	6.26190595267074	6.62635458287701
FBXO11	6.58641901282101	6.52825537455593	6.655352457054441	7.895763614803309	6.94721000844383	6.884444865860009	6.5577325913183895	6.2779815426064305	6.37947930069386	7.150700865738161
FBXO17	5.943883702537639	5.99479070162125	5.98129378731725	6.2345992603635505	5.68047490710513	5.84984123000997	6.297015226055441	6.3154868548193095	6.01174065216733	5.8626835121314205
FBXO2	6.226535928244259	5.960687016531139	5.9768503850186905	5.557193122339309	5.92178688243181	5.70380066262099	6.48674255075863	6.22588010559906	6.245303458033531	6.05352492666322
FBXO21	8.43035346875628	8.348645935003509	8.70037648083262	8.669083448230799	8.50587016274142	8.4708915048716	7.93328264083368	7.95818070180961	8.01352764419113	8.67828175581383
FBXO22	4.83357309297754	4.97734825125461	4.80210190933906	4.99636520030144	5.05996729460179	4.96329316202889	4.97143868686683	5.16414936374418	4.79318538551156	4.95042935563108
FBXO24	5.30704613273209	5.08113502718861	4.77368841053029	5.11156947831552	4.653047503382111	4.7072522836851105	5.07426713294018	4.95972539853049	5.54275531610003	4.71940120420585
FBXO28	7.01284335283996	7.5648585442071505	7.8665169819268295	7.796893953317929	8.11340626521558	7.54400652666701	7.41018841477066	7.559404465611711	7.12486728262141	8.00416868783823
FBXO3	5.69545456836992	5.8881343105552	6.5369501797020195	6.22278341937773	6.25484958199585	6.0192066086838	5.63861420402371	5.44632070554152	5.10378228611762	6.23539394465366
FBXO31	6.8646063197785905	6.64800088346206	6.6685786081791605	6.85174461230871	6.8859013258112896	7.06850497279322	6.79747625876356	7.016588453481929	7.074507899043269	6.7891688961189605
FBXO34	8.29756975670759	8.64734624180213	9.07578028555685	8.267850740950099	8.563142157593981	8.695869302325379	8.46688103514114	8.41161171252673	8.62724230990969	9.04691891006259
FBXO38	7.95511599515072	8.38262506127128	7.868506992961731	8.50846712761385	8.27178780052842	8.30841145155319	7.72177112909818	7.59809340555326	7.267902153632019	7.837427285093219
FBXO4	4.1254168187701294	4.08718505292463	4.11030147697779	4.20867764824098	4.13236411639118	4.04505056957578	4.250801305606211	4.07599898687734	4.1731596796293	4.27815173144771
FBXO40	5.37475726421502	5.28913201254709	5.2942761688117805	5.376643463680099	5.26952275839092	5.53395017212586	5.473856578721301	5.6030974949925	5.798060042132269	5.31761503364453
FBXO41	7.61347644534596	7.53205558392839	7.296553900955019	7.88308416989697	7.7231345191805305	7.63724200248951	7.50705201155097	7.656776745655191	7.528232941891821	7.315500859051159
FBXO42	8.118526691675731	8.02291438541823	8.12090195360753	8.21018038616399	8.2324436686031	7.922565972917191	8.029536425351349	8.050592463751071	7.516707196115299	8.10390087089923
FBXO46	7.30041001632205	7.52090947649436	7.623062405503019	7.754037010497201	8.23765984262436	7.551793714237549	7.3291162603307995	7.68018204954038	7.00687517542192	7.97243875687051
FBXO5	4.2180012716529	4.612190129462459	4.1670254950205	4.4626407162449295	4.60794828799541	4.621735376603009	5.02802952493728	4.296491847058	4.184287648805141	4.6580579858364
FBXO7	10.0524394505679	9.755257463141481	9.927053280829071	8.725636012642589	9.91027553763196	9.42516147729287	10.6875095658218	9.75833192543044	9.74192381854607	9.86289639400304
FBXO9	9.392948845127211	9.515220868789962	9.636363277588721	8.98725305191417	9.39221462854468	9.1203249968955	9.53026675062269	9.02778552675635	8.996509927107882	9.4429287790293
FBXW11	7.210229050476121	7.4548174341563405	7.41793335229656	7.2358921307229505	7.49582035305096	6.928352694386129	6.90896602997158	7.087841807091991	6.640736180572809	7.205955991213631
FBXW12	8.41666051891179	8.088725613103179	7.665521432621531	7.1719434333936505	7.775995760756	7.763296729378049	7.8547303328553095	7.96548324650697	8.52155346081735	7.77320700062635
FBXW2	8.68415425718632	8.5436326463767	8.77550418018439	8.52489517681409	8.68095850974485	8.23260023668739	8.208566764921759	7.81847554896096	7.28627801081937	8.57057541276091
FBXW4	8.37887525209228	8.08531085382421	8.16782573939815	7.3902547686102595	8.37459079699438	7.60624462313576	8.21667475421452	8.03342813914305	7.9065392973529605	8.22780574532543
FBXW4P1	5.803955215993639	5.42654894441813	5.2891194550289695	5.15189696634432	5.69407827645818	5.2206107031321	5.5985922236301695	5.31287478843381	6.0732599479686105	5.32846249855782
FBXW7	7.61447379824718	7.50568200672801	7.60776593306849	6.35337745256073	7.162120821155349	7.08859756852123	7.213907938914889	6.562864613502589	7.195304364421441	7.309792861974
FCAR	5.87702331234922	5.916394549109699	6.08108438950448	6.18891880446149	5.94203841290446	6.03396253750783	5.868396315796419	6.0590466620192895	6.044742907307941	5.890014944954911
FCER1A	4.98094284511429	5.27114378537469	5.267287213190571	4.3538518981354395	4.6978574489347595	5.405266009300259	4.70898564416	5.15142153529839	6.938216291486079	4.48286483840503
FCER1G	7.051790269639469	6.84482110430074	7.0942154291976705	6.98557387572981	7.0931163324098705	7.77910651878288	6.93055672511361	7.11209309210187	7.45900622759385	6.82483626119401
FCER2	6.05860557917832	5.76715016078119	5.84392137851032	6.345101270276951	5.715897134157999	5.721613456171969	5.9587055831767595	6.00047038684572	6.40267357927795	5.784085116043191
FCF1	4.59190563645158	4.793593722455911	4.50473111205903	4.68963063200329	4.8528121661754104	4.7939224784679	4.67097879916063	4.67518021899953	4.57531676773745	4.81388740553784
FCGBP	7.30171028595945	6.67743506714576	6.4623114426332595	6.991532108952639	6.63136874428753	6.637724885549201	6.74434150191751	6.86546935841286	6.6172030334818395	6.3123534983628895
FCGR1A	4.25510562978886	4.35817909768924	4.31275008230042	4.44006041628261	4.26399485893944	4.34377062318227	4.17000807101977	4.47017118054248	4.49815144884306	4.44177556083099
FCGR1B	5.86793509039609	5.729074321205929	5.81644890315764	5.834888340061059	5.75423341433236	6.31133960727364	5.799085304061889	5.96399107437103	5.744670009417829	5.983917556629501
FCGR2A	4.88055815149892	5.23976147018976	4.86020184976342	5.0204114963879904	4.49950655384212	5.08449264593813	4.99968490883682	5.14190559200673	5.05400626441105	4.60337398910186
FCGR2B	5.0959313227085	5.33443915129467	5.1736392363881505	5.2305451716270195	5.14590166961874	5.12831438467865	5.1162251025124	5.144179490841401	5.54801602689811	4.86934235162605
FCGR2C	6.81093905756144	6.740102385332509	6.834424773864041	7.27365225332271	6.55516558509174	6.9611385000457	7.289058779350211	6.79416884227118	7.14780004456118	6.58670884942876
FCGR3B	5.36155791092845	5.617260045876269	5.2221233670465	5.479296615848599	5.28526192361426	5.655427325889191	5.4793334818814	5.696521010980249	5.15444893831224	5.68946148706276
FCGRT	7.764126992612231	7.5829868647907	7.773587311096669	7.870076270169599	7.85882880511494	7.38588477478049	8.00233533205441	7.75269234410836	7.3422442730227	7.61973470708757
FCHO1	7.61506064849921	6.9507526507892	7.05265966602166	6.461988325191211	6.9006985742364	7.10120363396968	7.36276567078213	7.317188284636541	8.42972007447295	6.90564675029971
FCHSD2	6.26297810875168	6.3965537611102405	6.7979566194168095	6.62217027234525	7.127233950639651	6.8783174055096605	7.05346510171924	6.63058213955842	6.620006067571759	7.072105774240299
FCMR	11.5658071118276	11.184530411591	11.393592173338899	10.776491627197	11.780236933854802	10.9446323614343	10.9416515225775	10.8810524525598	10.77120031397	11.076529256698
FCN1	5.45860366902293	5.973062431895269	5.52085638697456	5.21571118310429	5.22181867035249	5.93030910680012	5.958193051053669	5.26063285918139	6.6770930673002	5.50928676984682
FCN2	5.8009400225521395	5.948146843061121	5.525850781892671	5.819220303653821	5.29264831114795	5.6055545712213	5.98964576683423	5.99746938176934	6.4847443318299804	5.43881616440416
FCN3	5.44091008187276	5.51451333786775	5.4149747216545	5.749804495286571	5.46412581830571	5.37441234061598	5.4415358475877795	5.83198604817433	5.91317629622466	5.57349221051227
FCRL2	5.73063877232505	5.96847365477437	5.50786429224055	5.89004458580396	5.6964342332156805	5.7461226840502	5.75324762585333	6.08406968246789	6.44808892780263	5.761487273741679
FDFT1	9.978071677351881	9.43978075097157	10.1493946094145	8.64142885631763	9.98891857386239	9.121781961460789	10.2249917777691	8.950617866930338	9.661026520280211	10.0116224676695
FDPS	8.57694518080194	8.2436991324247	8.81199386454961	7.26996175855062	8.40852466784507	7.97512764873901	8.384003512334731	7.9762725184404895	8.2997626617064	8.37964195071625
FDX1	8.953946117766499	9.133048151301962	9.58321249091517	8.74601546226462	9.319392845813509	8.92799913514797	9.31409831905972	9.06464450243317	9.0443421576742	9.54999522293855
FDXR	6.70336364175545	6.27989772868649	6.39296297925516	6.29691138488032	6.15107864759232	6.30364790596619	6.5427033292009495	6.04597387033901	7.213174250417299	6.1960307203145
FECH	7.11220995827321	6.93798368006339	7.4448203821178	7.221730357752299	7.275177791376259	6.9996992410142305	7.72513338958598	6.92949271519481	6.460570495090081	7.0642230392671
FEM1B	7.66694326186375	7.6446042633924804	8.27125712690092	6.81349098235509	7.6595352562221395	7.648805165382201	7.851521777562231	7.564553313186329	7.529756232284269	7.93208632866988
FEM1C	5.20109266581088	5.52162591014894	5.69318973019197	5.28752430425888	5.89244724992083	5.40828032041486	5.689688796341031	5.28857170123759	5.463696281147049	5.6376054657267
FEN1	7.601628215404499	7.705926340999481	7.40117059116538	7.12603688280657	7.42432597152882	7.389668334797549	8.140911046759031	7.484547619285821	7.337976037289111	7.554176330357809
FER	6.005706006120111	6.017890245442281	5.78643080722761	5.91603081205947	5.92980326252354	5.94596114084272	6.01725375665719	6.044872442796731	6.072850253469539	5.990083416172791
FER1L4	6.31301486461342	6.43494665329512	6.37054004614167	6.67558312720022	6.42080978976637	6.46546723418492	6.533093304905409	6.674752027953369	6.25986539194633	6.3900495599450196
FERMT1	6.06362783934413	6.28877148971055	6.2388120948320696	6.67511478955857	6.19375793783338	6.6585543303107	6.28674434606142	6.7455736135643205	6.0214470393673	5.9813635789211395
FERMT2	5.348891800762821	4.8525935417398	5.06731004062288	4.86252472592162	4.8101747508826	4.97966958857312	4.92657490275713	5.0437732026982	6.05824110163363	4.72879654935536
FES	5.7537353567355405	5.516302061719591	5.79184070984569	5.50846203109188	5.764230169785759	5.630093120064191	5.65938392597059	5.701167838851731	5.8517599296430705	5.649066461101179
FETUB	5.766015249613531	5.9683666111222005	5.68210756095408	6.189789028952639	5.73473812337404	5.959738129000209	5.78380318625917	6.14558544043007	6.49015761809685	5.697764346012911
FEV	5.80874516835788	5.907292202370121	5.80764018389776	7.0562522527954	5.91925789853946	5.91622292440886	5.76359364198758	6.29036775914711	5.641208658793861	5.752479430689889
FEZ1	6.897688643875179	6.82524204833714	6.81994541164281	6.880296300641019	6.5122076381486105	6.79565866322402	6.73012563850373	6.8401417991221205	6.587672451927099	6.581151877766839
FEZ2	7.4636150549572005	7.488924101988269	7.05197156735929	7.54289280849294	7.84018853178537	7.691914588583161	7.1884156691623495	7.03067733842113	6.49723167941281	7.743130681908821
FEZF2	4.398832723733981	4.25839505771377	4.37287272733927	4.32189928217776	4.3738637585793905	4.20032623324319	4.33161592383827	4.4190978419496	4.33162998960803	4.3813941514017305
FFAR2	5.2983387198170595	5.275609749131401	5.25417362034563	5.37757910816913	5.30260782949657	5.30768890637395	5.31282745107967	5.724001255481809	5.515149277281259	5.657183184838001
FGA	6.800960770064559	6.82335068877504	6.379368872864139	7.167698041777481	6.452329584762371	6.91413264656796	6.57760429422507	6.73431201968698	6.74577105388297	6.308877063156119
FGB	5.7300848936771	5.65096183724725	5.539530921236159	5.88804132250561	5.5237823891897095	5.64688016639642	5.50531244906245	5.673908466377469	5.6368352326345805	5.4945125573016
FGD1	6.155739534041821	6.288967682661291	5.98692744313646	6.83434380748684	6.305733781853269	6.30151960273582	6.1457707851143395	6.52383855372161	6.17533958403248	6.18846820454229
FGD2	4.693881067922651	4.73470769813109	4.66307495039437	4.856786321340941	4.42987272171229	5.193398255428019	4.6976359453678205	4.865489234939849	4.89369148370502	4.4639657133259005
FGD6	5.37375611223784	5.3377723985954	5.33858676599848	5.2800232364207105	5.15233417276096	5.4024009732831395	4.995738903636441	5.323091360227741	5.460172237726789	5.11961594734851
FGF1	5.62321137496827	5.72724319682574	5.90439543581323	6.14522887107522	5.89293653652496	5.86672397886554	5.84141484559862	5.9538658537719105	5.500444798406909	5.94161013281934
FGF12	4.7788439124379405	4.829892952774349	4.6941670671465	5.00282603748755	4.84211669740626	4.94519968133609	4.83485394335612	5.11526281137119	4.927808727721231	5.03402459050559
FGF13	4.839273082600481	4.797247053609031	4.8788096912156105	4.96780417501231	4.77708676621176	5.29757160527687	4.68505980157556	5.376854341356079	4.7629957945950006	4.88732753926223
FGF14	4.9274427910044905	4.94009067617993	4.90014162041618	4.97486891431736	4.73191563887225	5.001984735430709	4.78034422890826	5.00731002485067	4.8778952921510195	4.8824777494175
FGF16	5.71752064256618	5.884790609783599	5.87619503641497	5.8610065293091	5.94459418563696	5.97108865793374	6.00416979566913	6.2924317731089605	5.553295133997249	6.02325132603426
FGF17	5.9537216894013705	5.79375144697895	5.5881393373119295	5.98252443043464	5.58457653525921	5.63326385844434	5.67906267253579	5.630256765729739	6.371451041913941	5.270665544369071
FGF18	7.5218881344082495	6.0499317330461295	5.66475023843429	6.08785090669627	5.17107694281146	5.9473853310347495	5.92665933131289	5.644916625015821	8.118854709792231	5.3708405722285795
FGF2	5.218322353323019	5.30953218388643	5.44773889418887	5.46270664576725	5.27831816832417	5.189302856842991	5.47452601586952	5.6235110019534895	5.504925821859599	5.19200112835068
FGF20	4.4871982492107305	4.35968453860139	4.31261686981298	4.3214212638506	4.06359733322629	4.35189705661936	4.35636125172936	4.33232244317375	4.98488586524932	4.1977549938670595
FGF21	5.8655507869961605	5.8099535215361	5.8537397379663005	5.84517051676355	5.53219033315722	5.81448597691621	5.84475156827139	5.883467384651969	6.23837755155011	5.431726076959749
FGF22	5.89804407240531	5.528293223119639	5.7505358380274005	5.7804433375401105	5.5659636978205	5.419179297320629	5.6051805634906104	5.8332911588203205	6.275829355740111	5.488569730758781
FGF23	6.38562476810763	6.35289211400551	6.159975733637951	6.67726070248668	6.4013086926023695	6.39631834803843	6.2493678671227695	6.37597777206443	6.13079976147024	6.2050825316098095
FGF3	5.32337541908739	5.08484125479518	4.889765799344559	4.902913235025831	4.95025805123812	4.96404666858584	5.21060568011616	5.00414274847613	5.43785265490263	5.130576036002379
FGF4	7.12053774592222	7.347319886567509	7.0610653555618	7.07407136020584	7.15723448244267	7.288234667738791	7.16919901012894	7.19488197731408	7.540768401762531	6.89807606116909
FGF5	5.30061119312784	5.44459510843938	5.26019576147151	5.636246891400419	5.377450208290111	5.787974488699981	5.35796329851021	5.77795397090603	5.52577526186705	5.402420923348559
FGF6	7.08318817935532	6.9002045775010705	6.89798530522547	7.15809189781432	6.6898731382499195	6.748524426956839	7.03738079029617	7.17254632925595	7.322815405068799	6.82142663773222
FGF7	4.3441196538134	4.50860630643411	4.35462219822605	4.37827336980731	4.308627053518101	4.40207364450308	4.2432541195533195	4.40231614541404	4.19315488580528	4.5092636131121795
FGF8	4.80231747807526	4.05902229764488	4.255864089347	4.33716274444094	4.0863437919558505	4.24269143618971	4.34175423865881	4.21196872899919	4.8325587818697	4.2431141310664096
FGF9	6.21741685175756	6.434107427308691	6.87322705440518	5.992901869507881	6.44698887150012	6.22206486791052	6.0642308690150895	6.22437579773204	6.44686093625841	6.71806336165852
FGFBP1	6.4902732560201	6.528080162526259	6.61703504817604	6.465949926094231	6.3586307971832	6.6906662534028305	6.41905767041688	6.7280553022806	6.528661061485571	6.3940393187849605
FGFR1	7.88557784096176	7.8512862095067595	7.466051884264691	7.669081219609151	7.491411704994	7.614827157625751	7.60220142886536	7.85471446080804	7.7669984041152205	7.59153196146657
FGFR1OP	6.412153863301739	6.32521296385431	6.33004624615703	6.44296652574491	6.438290386766091	6.220559856426611	6.22534005213243	6.27762982388935	6.187136194757321	6.403611987610719
FGFR2	7.388285900108531	7.401511557562751	7.07966937335513	7.40163786284857	7.13178515207504	7.159938824163491	7.4761028066649295	7.61665203297555	7.35608600247136	7.376852881121531
FGFR3	5.4038568501679505	5.03566946104896	5.0645655950240895	5.20245896775242	4.96184389290807	5.30286884735334	5.24433555210267	5.17755647865175	6.02761711745699	4.9473537217936
FGFR4	6.25845866212688	6.39729172633295	6.18564386872549	6.28255338284925	6.07089946019764	6.233304943549	6.4136657038845	6.50673042413525	7.09867776943304	5.9719902370300995
FGG	4.332202078216819	4.53916374050554	4.41284378530159	4.57538222401587	4.3599868040952	4.5175784363761	4.28642675677606	4.39612822585012	4.65203159732185	4.47912248351761
FGGY	5.89628454373003	5.853758238689929	6.259486550743651	6.02199565214924	6.16821672657221	5.86869046120793	5.94063669270885	5.97959806449748	5.84799070993886	5.910899509239121
FGL1	7.3104645853996395	7.323695387786371	7.18692036947272	7.25502380544358	6.82591914818923	7.468994968214361	7.244182021489	7.39412609680196	7.239893568212991	6.85913035880574
FGL2	5.01777876823423	6.777559696689369	5.6244899463815905	5.00114713973221	5.068862810468071	6.42686343269933	5.40921115178777	5.05264669656861	4.897527622585651	5.21108667649791
FGR	6.63837503849966	6.909025121013871	6.63847712901324	6.69447453213545	6.83898338300317	7.31348692536183	7.12466527820598	7.581013465818349	6.87085109152796	7.1156905984508
FH	8.14868962656215	8.35462039214144	8.41913814505868	7.95436562008004	8.253786465154981	8.12956918496158	8.40539251726408	8.15479662736522	7.8866179434136905	8.25835558260302
FHIT	8.08531049392699	8.41708033787163	8.26617918743154	7.54070718295813	8.516385186692329	8.02419755229102	8.23659708797009	8.74529019090803	8.15414968187669	8.06539186220471
FHL1	8.660829307262041	8.78630534925434	9.26286129020974	8.64377980947755	9.236894906198259	9.121919060301538	8.44820119904289	8.371037673618371	8.74281650792318	9.15309263880094
FHL2	5.73487667236755	5.794644596921929	5.97291922672076	6.10891512420939	5.650765361401381	6.38665194404107	5.9539952022724805	5.74525253125701	5.280164615253581	5.58752659125404
FHL3	6.682786235145941	6.97118557551712	6.84687570832047	6.9581646116124105	6.96434554593472	7.12239267475	7.04321186592408	7.29623040470536	6.604486069684	6.90395968727662
FHL5	4.34215403570823	4.31877958284535	4.4546664082854805	4.6787328273051605	4.41029698895368	4.47453684453276	4.256244799822181	4.50670214891605	4.38826503405819	4.47077061086029
FHOD1	7.28476205762437	6.64717144663828	7.1228819902024005	6.944387995623259	7.05528844189487	6.826321123822679	7.13417839632674	6.8072558181606695	7.24179475645151	7.12325593095466
FHOD3	5.35258998417435	5.3685467907336	5.362613966879071	5.532394923474031	5.38592820041805	5.470811242470781	5.47453790146143	5.925107714011659	5.12261406127821	5.33413510923689
FIBP	8.95739213239394	8.586783012971129	8.996697357703619	8.23146268160313	8.75728324333349	8.27656794127685	9.073214962787029	8.74209656966376	8.33334069903474	8.79324892668563
FICD	6.82008493918082	6.78006044001392	6.988591633802401	6.7313241789208496	6.8690474332585705	6.473101015854519	6.759497366644339	6.79450476226676	6.826251029722759	6.98954855479555
FIG4	7.56793721428724	7.33603771955115	7.603393946922929	7.52587804535918	7.33186610841315	7.37801312430503	7.25223851190475	7.5253420945672405	7.08949406705729	7.44862509165034
FILIP1L	4.9196253572454	5.15441083563283	4.86404992959586	5.0493983920291	4.72323100182584	4.93435863812328	4.85722472273184	4.86796532973195	5.213338028742	4.7682471838496605
FIP1L1	7.06968859346996	6.99843339312396	6.9293644603862	6.08854944880774	6.99117739363626	6.479549710342929	6.96916969112538	6.39201192964573	6.83253871564906	7.06713912760038
FIS1	9.495310862081801	9.25706383783274	9.45846496737921	7.89306314603432	9.05601182911147	8.45299874692207	9.48035018025118	8.88586171114891	8.63125171045459	9.17373345203384
FJX1	5.71205867750671	5.9436847783357	6.06468744572836	6.15343964240299	5.874755428740599	6.16225162455552	5.8130672051206895	6.09208181862766	5.70331341663521	6.004189359372701
FKBP10	5.97954468884982	5.9602876632956505	5.88578210952386	6.33790312916358	5.6241396370355705	6.089542907766581	5.813328637094519	6.28874574006001	6.17122137699432	5.78265852430848
FKBP11	9.63622484482631	9.577716529566699	10.0392550995132	8.56084460100834	9.817602125916109	9.75559551966497	9.6510284313136	9.097427408047881	9.236580193202538	9.869544384562591
FKBP14	5.501274061223089	5.62042415667799	5.616406775225969	5.621347605195889	5.721208423819231	5.5993748891904405	5.60481040904119	5.814290789951251	5.63372760607404	5.83170734583401
FKBP15	8.51186372927644	8.47940618490028	8.549572016555611	8.471447814734981	8.837784956929632	8.41256015951029	8.83933194369577	8.46375790407377	8.0531400266179	8.59551292033712
FKBP1A	9.45701872909317	9.28150745944682	9.19164456339999	8.55083548755599	9.24804073969684	9.48789148662048	9.56599066355008	9.168186274623698	8.83218088131232	9.16123535697294
FKBP1B	5.51738283498649	5.19443423181616	5.58788353384992	5.82546171107717	5.21973210942908	6.1239135266117	5.61236150793883	5.51422654293793	5.17285881370394	5.53276580010162
FKBP2	8.31720351875716	7.802901766923231	8.13225578936841	6.843073857258589	7.88078727195511	7.3283958364077595	7.95671718707712	7.372377161240519	7.47756157918767	8.09156230611773
FKBP3	8.26997677933469	8.32511073292973	8.57430836054102	8.01570902327959	8.389838271611849	8.16060364994428	8.2057391921432	7.53180352347812	8.193875857583231	8.27454898545762
FKBP4	8.64546609813097	8.57336456667606	8.34920015266164	8.411276783323231	8.576937704582889	8.66712942516288	8.56268950169869	8.47973286987061	8.57994937636313	8.594983119195911
FKBP5	6.59913863819221	6.7403205909652195	7.46658932730047	5.851270276084441	7.199765055743151	6.21317650888005	6.569197458739259	5.8633700145545395	6.5837041048698905	7.482394180378639
FKBP6	6.95108220727942	7.0779422380945505	6.920376592743911	6.90480499161018	6.862099910812829	6.970255230699969	7.04127857473097	6.9734472728922405	7.3915935106845305	6.97167705283074
FKBP8	8.10910343828459	7.9021136628763795	8.133199753047741	7.56300970861953	8.2188437880164	7.5239293989469305	8.66035078140682	7.9571490243873795	8.20695888948934	7.9312018597161105
FKBP9	6.77639140164051	6.98871968256478	6.78476969079708	7.245225132741691	6.42228999969206	7.09779370050658	6.59216358355011	7.13841887389599	6.83067500159791	6.76646624401585
FKBPL	6.37367836746765	6.18845149895352	6.32448032569687	6.381380427859741	5.971027591806691	6.38090043205898	6.0698435321693305	6.2940176759858	6.800177193863549	6.17134954420583
FKRP	4.91860067099837	4.867650614741231	4.94274939682675	4.90410189266206	5.06731910313965	4.92658215177828	5.13811856787807	4.9067904096162405	4.65035070824358	4.86492481581163
FKSG49	8.76489676003103	8.206245863692029	8.2984487052647	9.1415652388799	8.70849080342564	8.588969762717449	8.434609376711009	8.11143179262568	8.83549133975792	8.551551092092849
FKTN	5.370247142602861	5.618714779086489	5.6651796558414995	6.30325833926129	5.6563336761710294	5.433628057874769	5.3648628140059005	5.534790899998231	4.9635446868672	5.371795996714639
FLAD1	7.27189954043588	7.3202344673969195	7.243426857363531	6.74500667266452	7.704849308159571	6.75397242792891	7.843202500006861	7.04692307769829	6.845055432476309	7.20040915105597
FLCN	5.31476224920909	5.572071776215769	5.2981274606194	6.303679791899491	5.34786979540064	5.52347617313938	5.30514060448513	5.70056013407312	5.36861656445295	5.281401897292611
FLG	3.94388388964184	3.93107655617792	3.9427770300691	4.052187334837529	3.97370199857114	3.96098943491597	3.9364297547100198	3.9282190214146797	3.9079359421111297	3.95316765655546
FLI1	8.0848328677615	8.05222056361641	8.910360947553949	7.27828167329813	8.49624706109666	7.6677163320464805	7.872514468040579	7.48161091481898	7.99717686853716	8.66797424663211
FLII	9.357289944836989	8.80440051081673	9.21007277090773	8.38856774463622	9.19785088772258	8.72673817204292	9.30790957462	8.837634090916788	8.791935982146901	9.18555209824276
FLJ13224	4.754831249611	4.620021886415429	4.525873138622741	4.98400208151099	4.84432501281272	4.556817675587269	4.76937204544997	4.577154169483441	5.01625469176998	4.70196092469459
FLJ20712	5.881222034109969	5.85822254948615	6.04852512366684	6.260624317023059	6.125611911654531	6.233252097861429	6.118270151214469	6.344482104840631	5.63070975972362	6.19071996575611
FLJ42627	6.29605693586627	6.539464822949459	6.21315420752142	6.26397605531273	6.33901232671453	6.58465144725454	6.58410018432505	6.7451788715366305	6.251975935820219	6.24791023771132
FLNA	11.250716513266301	9.892549269994278	10.437432166940802	8.90138565979637	10.5792685191005	10.1419022934744	10.888996338197401	10.2012520736495	10.599836378753	10.6267823166511
FLNB	7.825538572199889	7.56536124846153	7.524790215735179	7.829388849679639	7.839182923111481	7.4480507621934295	7.837015299190299	7.74473196779325	7.57549833621476	7.41184180238196
FLNC	6.32381184405442	6.26753642165121	6.0300748791996694	6.427007197063791	6.5007230760992805	6.87371118404941	6.77257656531621	6.75156398720912	6.34411257441339	6.55511634052922
FLOT1	9.691596111929599	9.44754472193248	9.552744063723802	9.07937563703013	9.71011079041922	9.585671467265062	9.79391544390431	9.92903590282975	9.67327763347157	9.62790343550833
FLOT2	10.334112493499	9.583328676624099	9.83436754005455	8.97351344397225	9.9748018789722	9.560994549757119	10.0938447357231	9.731220246474619	9.48017866216818	9.8395344396457
FLRT1	6.898491893820441	6.86018985983533	6.6363990927994	7.7539013905479095	6.80757484254709	6.82357321613572	6.80685092101601	6.9817896542495	6.80204296006652	6.84302693691041
FLRT3	4.41104529130459	4.5378236657092	4.27328091187217	4.3832817245958395	4.35077755064236	4.46626995911352	4.40444361034141	4.47675582597648	4.68159371431108	4.38168033433866
FLT1	5.405374473914809	5.432963968975169	5.415189694102381	5.72236700613892	5.5611605394987205	5.479103160372531	5.4226825561322105	5.5429121326288	5.58258952402087	5.315705195012219
