	0	1	2	3	4	5	6	7	8	9
HGFAC	5.9480670195031795	5.90145519062295	5.5018331388017305	5.61926176188251	5.80162117080847	5.7122247214030395	5.96788941695943	6.193288407482059	5.87582001366002	6.1653399821543005
HGH1	8.24025714024717	8.23818531604803	8.25828559903755	8.2644941849991	8.24216317710216	8.23263586520745	8.30863254801304	7.76753819722193	7.7942336990142795	7.7772700951015805
HGS	9.201027793536891	9.388672482160189	9.04845790165281	9.100635535602231	8.76428423341831	8.59533655178503	8.932913022392789	8.44726864421668	8.45193659861059	9.062404230927449
HGSNAT	8.76002734620962	8.941096005207731	8.69491328698871	8.65150970147154	8.50878554424786	8.455249503298768	7.988171423958759	7.96325580189729	6.76963026465618	8.21628223093869
HHAT	4.84319822708719	4.7111013117502	4.7249054468616905	4.6091742709989605	4.81312996549466	4.8459889816957595	4.88773858062939	5.828460262688839	5.28740663558663	5.24634139107333
HHEX	9.65099057552646	9.624213769945891	9.29735043585211	9.174708046697551	8.79540741824716	7.92003433862609	8.9527233862331	9.67918494253116	10.5537035206056	10.220280538688199
HHIPL2	6.553173755093911	6.255153408690861	6.22685789822963	6.40513750428028	6.157731646195151	6.22165662505127	6.37172081908051	5.8502598711977996	5.78602021121864	5.58039911242654
HHLA1	7.78965234044759	8.23832786307374	8.103155166181379	8.284861597781461	8.30983353470466	8.3249026694408	8.430951265304179	7.13157098481621	6.98610223482491	7.46794324178825
HHLA2	4.00295295964721	3.9732243610932003	3.984120564166	4.08899738627539	3.96029268295156	4.042292754780569	4.06198736345469	4.42351686086231	4.083331513200259	4.2455062973028
HHLA3	4.702174200176691	4.59044397486917	5.0229368238709196	4.69745542088692	4.60458422582015	5.087433340016929	4.768770833418389	4.51369160362387	4.632326628566691	4.53067617052141
HIBCH	6.15220999571076	5.79423360052086	6.150047788992059	5.95104998772372	6.22459333570791	6.07526927632403	5.969373844968059	6.40138941018858	5.99507583018508	5.8503680451244495
HIC1	5.01441688117412	5.16224620595863	4.848963665233731	4.94699095405701	4.72368363659557	4.89068989538899	4.67747640631828	6.20909564197093	6.5275207506591295	5.97065468377276
HIC2	6.87583897998654	7.007770410470981	6.736893670507881	6.78186802089272	6.77222078289207	6.856847196642821	6.6070914892881705	6.90563719696364	6.44748250078871	6.76954372521516
HIF1A	10.9796242525699	11.0909494509479	11.4293387465855	11.118745603618901	11.0056430440732	11.075154440261901	10.599247744873301	10.2324036005911	10.2942591525509	10.5830977259538
HIF1AN	6.788824505413049	6.744824555595349	6.638473418153911	6.49520737877439	6.49710288197416	6.727304083079949	6.8216647073346195	6.835859060694459	6.62235288341176	6.916569923836599
HIF3A	6.43362656270356	6.280733446587781	6.17383659183751	6.633550468076559	6.84568078003574	6.844049095845129	7.44131445496136	5.8155864920982	6.42528710255965	6.35686334946103
HIGD1A	7.602636887235019	7.845397325309451	8.00369715030651	8.18111712308082	7.907839233824589	7.63208884115195	7.77454820706242	8.82674683589819	9.26343450996865	8.41870912595716
HIGD1B	6.216793513042719	5.89184815152401	5.70622950405841	5.82088458867745	5.9191644141141495	6.044853994267879	5.9886229443507695	6.33965627806479	6.24712728192486	6.136578245695031
HIGD2A	10.100124857787401	10.0747670673831	10.0192402535218	10.1918534479755	10.0078342033381	9.86699736198726	10.0189755545085	10.9545544744108	10.386679576984802	10.394789271422301
HIKESHI	4.30265651249315	4.36362362669424	4.2840537079178	4.28160803110402	4.105032408751	4.097080673212759	4.43624197393929	5.1696376037547305	6.022793108336519	4.50310717473984
HILPDA	7.66194284334466	7.568068624374031	7.71061072524116	7.61737155295042	7.64027193396364	7.64484340585769	7.46836729637304	6.235654328257951	8.19168903721472	6.385362022426491
HINFP	6.71968742794345	6.47506575907533	6.550022716410839	6.788386771595549	6.22371119999163	6.51515824370247	6.81726632998866	6.263128204726581	6.5284576554704	6.6104857301899695
HINT1	11.613962506210301	11.453570473463099	11.496793366112401	11.5166558794292	11.1139317868451	11.2278164236674	11.5861047459163	11.8369294553617	12.241632424340901	11.8826999611149
HIP1	6.145213981086821	5.918007228614219	6.43981306723313	6.66304569547791	6.23177558556851	6.2000749632478405	6.471951485322	5.73866552250386	5.74445322884435	5.55552787393926
HIP1R	10.695527461233699	10.935336779762098	10.576336514211599	10.617016316802198	9.6714331999863	10.200641449669199	9.91850393916311	9.07859723265071	8.88741223855976	9.55029283747238
HIPK1	7.18435678094402	7.327085960152591	7.2276667141276905	7.08878824127186	7.20138384025393	6.9758380704707195	5.7257101494932305	7.5888778620425	7.5545635967396105	6.92970651368013
HIPK2	6.898624577462701	6.81267716666222	6.9529492011112906	6.68566704475149	6.93794616136333	6.94698864133826	6.87047995467607	6.63616834113194	6.59637630209306	6.675694550714019
HIPK3	5.441633875159201	5.6296815128491	5.3936147587131105	5.90836512855946	5.49460773619953	5.74762345383971	5.47525962735335	5.940754252558089	5.602157179684941	6.12446135086831
HIRA	6.13864877114884	5.4820138537966105	5.926009540614119	6.06366040850257	6.1040462065439804	5.9672466085266604	4.91912427532994	8.17335703007136	7.75465182813995	6.9132160538877
HIRIP3	6.56031722839478	6.68121445760249	6.57128594776536	6.49459255490621	6.304753474296139	6.3209859064959	6.665486823818231	6.85462365292703	7.26569043141822	6.84579753194057
HIST1H1A	5.40095895082904	5.550392208397991	5.391424165699611	5.751366352350611	5.48354785639431	5.7206991211375495	5.9251402114345595	6.13063552062823	5.66637919905773	5.5656009585685595
HIST1H1B	4.17266482426528	4.4000832272495405	4.26193401147419	4.1653778564149	4.3654577088631	4.488251520875299	4.28045010198941	4.54375697690458	5.038288863661981	5.00709344952058
HIST1H1C	7.5766070998506105	7.93097380818038	7.481564371353571	7.460504724735639	7.26581144059691	6.834958931810791	7.259167808917789	6.460657663139569	6.93040001955278	7.28078951139534
HIST1H1D	6.61568084661605	6.620070319301809	6.67065577789989	6.74269548067289	5.90244246000288	6.243358759005179	6.5458787737833894	6.757770848052219	6.8147778542385495	6.777830931188579
HIST1H1E	6.0490537843806305	6.13314798733145	5.938428142899911	6.07584018790199	5.63700491776507	5.62522783127833	6.139895624866309	6.350719434983981	6.1687503293477794	6.16755146202499
HIST1H1T	6.98371754328436	7.02070469236725	7.05358432116655	7.13481581380622	7.140760520191409	7.05080862196815	7.6035616520150695	6.86136770631173	6.89786566594327	7.16662076320534
HIST1H2AB	6.27965197079456	6.64616334111238	6.36430649026043	6.694190189307059	6.3101727610452	6.205491729401291	6.142248447314921	6.317177471095881	6.128425258430671	6.07749851024644
HIST1H2AC	7.10066580542462	7.085998915667	7.004402268797691	6.59232257643687	6.37356359116166	6.61016864486407	6.6669987542252995	6.3334396105408395	5.4186056463106205	7.919085807063861
HIST1H2AE	5.32652507881403	5.7461261543529405	5.574679402722301	5.83679986931037	4.65588463829638	4.64267244037024	4.907067167538	4.5530573429237	4.81385332860837	5.09484634625185
HIST1H2AJ	6.842680396877481	7.41983000441148	6.9625051355728305	7.09293011331196	7.134223463397809	6.874082298035309	7.143429772281129	6.45130174935884	6.935711846491281	7.02602810591612
HIST1H2AK	4.84917684460963	4.9832304518817	4.81617152858633	5.28419065563337	4.8425312018491695	4.8963614303579295	4.82077285597712	5.13856000978302	4.93077050547488	5.25318720580902
HIST1H2AL	4.39247246537194	4.39807113765143	4.21929299127776	4.482707812943019	4.19366545479662	4.3291953961878695	4.60405735314983	4.34468447509105	4.6435260760754105	4.6830865170791105
HIST1H2AM	5.03941023346362	4.85454323592145	4.80507161782117	4.791539928168531	4.902356052945191	4.636732938515269	4.80908571432781	5.06638532789559	5.40563538327657	4.66225865882107
HIST1H2BB	4.73976463748861	4.85192659714623	4.73301315902251	4.776183260657531	4.6766286665913395	4.6646948833431905	4.74245353639474	4.9899755538501696	5.1172358307199195	5.16561132830686
HIST1H2BD	7.7686836848676695	7.733108874079731	7.697462096690231	8.112784792185991	7.25318565225654	7.426933024363951	7.89492120328388	7.272363689564441	6.909827648800941	7.888199650786821
HIST1H2BE	6.62610255546074	7.0213869931595	6.5650057970604	7.610810616420849	6.33136369613595	6.19339653267102	6.6895095335852695	6.89986184093129	6.80440909320548	7.19742870558419
HIST1H2BH	5.78491853080353	6.202801536301299	6.0888516097148	6.252955723994679	5.56668202039795	5.15554021741534	5.264483824764691	6.1311455637342	6.51138428696455	6.23669707024112
HIST1H2BJ	4.32375676782418	4.34507707569791	4.24206710070894	4.39853796678349	4.3465386204367995	4.523152163540559	4.34421328164786	4.503925612722339	4.7806641062959905	4.3296331744617795
HIST1H2BK	9.678730311373231	9.90015501686949	9.84225080995127	9.56206333647204	9.29234175373007	9.34895982377234	9.44644248401315	8.96062376204336	8.272228816096831	10.445965783293301
HIST1H2BL	5.49440605396257	5.6134129217746604	5.73523617566836	5.62705928214463	5.7437834667903305	5.713053207600519	5.9757250566880895	5.88353510191974	5.6573625520364805	5.87329795153721
HIST1H2BM	4.48142601343892	4.45270944246601	4.37278460995887	4.479788419534009	4.539511015563	4.3370834448171	4.29413951098311	4.817899605248719	4.64900732157238	4.783656460359079
HIST1H2BN	4.92369405334793	4.976471395477691	4.941176177599099	4.924176513203821	5.28131553651705	5.06150868701534	5.09542502682301	5.30817949739923	5.27939781720651	5.43919836781203
HIST1H2BO	4.923448998741611	4.77590658259792	5.23320896176464	4.95356372299759	4.871468316066469	4.74488882949827	4.68183531555012	4.3357563120565095	4.3496220590169505	4.589879573227611
HIST1H3A	4.67184446772676	4.75503065980704	4.46432794804252	4.93621630301025	4.39855773146531	4.49664787612875	4.72857376770321	4.47223348785363	4.20769451305629	4.42174248707969
HIST1H3B	4.941710323287531	4.92038321383	4.95247405826967	5.0539475164584005	4.67191678440086	4.7209796180242005	4.7966088679078	4.78753649303457	6.19724656784813	4.87987039845175
HIST1H3C	5.82678523696643	5.972311792263759	5.664886738262941	5.549385026319691	5.794329751277161	5.57463565894349	5.606766232944749	6.18465904501216	6.167773004543519	6.09507748610893
HIST1H3E	6.602905141635739	6.48936347678983	6.79103548361907	6.64320940951341	6.81088256219996	6.873637130931151	6.8116289974458	5.7337753853899	5.37629961798085	5.822643673300839
HIST1H3F	4.38239616163298	4.40618184896464	4.39020742671587	4.35242701199478	4.18741671981346	4.27603557017089	4.33599634699204	4.22658219265436	4.725547949942861	4.37056373209568
HIST1H3G	6.57815844012125	6.70334838335157	6.210764060636389	6.68820987915784	6.3806160357115305	6.20730200420439	6.48617006286328	6.9043668762578605	7.4354731597579	7.248080704910281
HIST1H3I	5.00927907909974	5.051008637378179	5.0102072485003495	5.15830782322721	5.0252281689764	5.081947120226401	5.28299506618666	5.93611769826975	5.0944836264020195	5.501652750849661
HIST1H4A	5.6802952604054	5.693097345638059	5.782821998657889	6.2416818282803295	5.68054789362453	5.73870147148187	6.07163368900082	5.2692215459790805	5.20325203226632	5.71434563870589
HIST1H4D	5.48640067972904	5.307109903575	5.4496760052858795	5.60454311590275	5.51342084478628	5.54428539888878	5.5513370935564295	5.10352992687519	5.30927284929347	5.31472063571108
HIST1H4E	7.097316920030059	6.93192204955146	6.75213453677675	6.96118863632151	6.55593956134459	6.506826497550111	6.688006802183111	6.657232943750531	7.19208954299728	6.791661992787599
HIST1H4G	5.06637255722166	5.25943137765371	5.038581310051219	5.14809977393385	5.05009811562332	5.22186253515776	5.3856658040126	5.7401386460351205	5.60254151402871	5.618585600203789
HIST1H4H	4.55606993221467	4.54142381084314	4.557753268535611	4.71611353933634	4.5936195783543	4.60536691643768	4.688788831014089	4.44078927965855	4.1270425210137	4.28912959410588
HIST1H4I	5.989308615888879	6.06867946339538	6.17894514329316	6.07077530606439	6.02530511298782	6.19434660492829	6.421173913591501	6.89157716055137	6.56927388356712	6.81804873021711
HIST1H4L	4.41407130148646	4.50533521170136	4.34555187547083	4.45667350943181	4.40824205385351	4.5633706067032405	4.39196585952459	4.73041588506236	5.176779862557201	5.12855939570275
HIST2H2AA3	5.29604144428483	5.53608023312534	5.24630113108106	5.46688316166839	5.566950879089579	5.344514390164691	5.22660272428072	5.64135594712989	5.579298200747781	5.613524619552719
HIST2H2BE	7.34727360086553	7.4585236336204	7.521066355853731	6.95550435529409	6.8311502498813	6.705482393883151	6.31512740090135	5.54825649528338	5.3497695979992805	5.98063191860548
HIST3H2A	7.5159234135366395	7.473885525007219	7.44835160196356	7.41414928801036	7.46287390133271	7.3939419696814905	7.46140789104004	8.425550961085591	7.8594587461075305	8.04546796954458
HIST3H3	5.59879935125041	5.377238158249121	5.74217765305262	5.4041697738716605	5.52016593917377	5.549217350324019	5.4527079140232	5.98899119067639	5.59914013195062	5.839817096327231
HIVEP1	5.087025044172799	4.92659726542195	5.18618679717567	5.267864412917401	5.272933433140549	4.93410873360513	5.08343152449145	5.796022179016299	6.37781170944871	5.4878810704662095
HIVEP2	6.47079382844875	6.30081121879498	6.29818046845137	6.24571475582899	6.67102373939241	6.41582649080271	6.497151431556929	7.57710694855103	6.968053721956119	7.88872673123935
HIVEP3	8.288845883119901	8.40876981178619	8.2352435686244	8.45746404042444	8.441943553375651	8.61948914470225	8.667832587046371	7.92161351363328	8.38367472864145	8.2011342695198
HJURP	6.268883159934269	6.264770667752219	6.5455216420815	6.222553205519769	6.152549331264829	6.73181051281049	6.33981365355593	5.8171319188697	8.171915982682119	5.4831330262228395
HK1	9.43588302922883	9.651940392448301	9.32811661005568	9.388006088338118	9.536390890479609	9.46605551436513	9.43807511724084	9.884280144328118	9.35820537658466	9.791164026427571
HK2	6.3663525495738496	6.2900013227692	6.409867538263169	6.260231708723559	6.29057114451401	6.53338978833766	6.212876965687081	6.4746341644235805	6.7352996001069005	6.62377418182564
HK3	7.19105932918263	7.20439098437076	7.202159396845031	7.13898738249085	7.94139347709144	7.822225160330019	6.87938145631133	7.34885368925961	7.0568962472803305	7.2376905134324
HKDC1	5.04490860149943	4.910922829290691	4.907797517575831	4.78044012778793	4.81912426527226	4.6741651031797895	4.842101724146731	5.31020383609987	5.14915635298174	4.88855853859279
HLA-A	13.1831220343257	13.2327129682177	13.266876164254501	12.9774524594545	13.0395072650644	12.9779646169335	12.8721188319019	12.974697838441601	12.922959840400699	12.8642666682639
HLA-B	14.066910976398301	13.995658319195002	13.971372932589999	14.0025079710061	13.784829840548902	13.796221060272698	13.7223913137207	14.0032507292075	13.815919782696099	13.8440125569626
HLA-C	13.3256193174579	13.184566376833502	13.3378476523349	13.224530061164401	13.1276106796443	13.2439013577441	13.0744968538114	13.1376167462447	13.088643118695199	13.026413246710698
HLA-DMA	12.2341138571994	12.240111893893301	12.2032064644978	11.8869089103638	11.8577537716287	11.849638519976	12.014646378092301	12.0478361039114	12.2713153194334	12.1735319154474
HLA-DMB	12.076717384017902	12.0010196165066	12.0308138213098	11.8949804374738	11.702315306826	11.895494607430901	11.6635286661256	11.627436867298801	11.665556368838502	11.882519835954799
HLA-DOA	7.66613214325261	7.22709261801515	7.31072942649079	7.34282532030221	7.64732582601614	7.19440810420428	7.651627720152071	7.16421575698341	7.647595723874661	7.842952256980849
HLA-DOB	10.902194848744301	10.8598989053656	10.847959023318902	10.5962407386486	10.1849267704984	9.73687484846769	10.281892858132801	10.687812637455501	10.008279734635499	10.9350578081665
HLA-DPA1	12.511467514592303	12.442512269578302	12.6646923748572	12.8172148198983	12.4192678361616	12.660068311649802	12.5936242921206	12.9048057702735	13.3500043805322	13.225542899383301
HLA-DPB1	12.3410538265098	12.4573196769742	12.337331759949	12.411040604891	12.370976397220199	12.192248514681198	12.3615251857853	12.233597540581501	12.179134745511599	12.7052093733092
HLA-DQA1	8.56918210559762	9.09194112562759	8.6158032502279	8.083981611266099	8.13844785153332	7.8923140609661795	8.48875851360938	6.19649426915054	5.809282942319269	11.1109808541984
HLA-DQB1	12.4787832411042	12.523055061712698	12.3652248024105	12.0227537631078	12.101419104431601	11.9280094720684	11.8394336268834	10.816784510379698	11.4958450446992	12.587853678475001
HLA-DQB2	6.90444638886734	6.6821128683217	6.76923800236261	6.935450623597161	6.559016290806639	6.67570881594592	6.46452013954203	6.06411373272813	6.22963473344521	6.65297535227515
HLA-DRA	13.007865523437701	13.035332014474001	13.027721002386901	13.079984437955401	13.034158141175801	12.7366599180918	13.1090223114636	13.3127464368035	13.4174590953406	13.324191013403802
HLA-DRB4	9.82202612052108	9.982094741644401	9.69636658736229	11.2774198958972	10.5807649387468	10.4754820442087	11.318225264011199	12.2413510868053	12.0672618420523	7.60057501922045
HLA-DRB6	9.79134419087569	9.936285780208971	9.81400555423469	10.1403991788491	9.777634681606619	9.77141303045203	9.91528431628868	9.72788604394167	10.174532819764199	8.883075729462279
HLA-E	12.32900764887	12.425555804505	12.287722371693802	12.2141449617034	12.0915274777598	12.001069680118198	11.970319925452099	12.231829327523402	12.2032751405372	12.006127484877801
HLA-F	12.086734456336998	12.2918729917271	12.1260530774042	11.7096337699722	11.680938265436302	11.6577962593649	11.7715998875683	11.8418926036748	11.933330775237401	11.7850894968099
HLA-F-AS1	7.00332730460674	7.03739999365909	7.3747470531828	6.94473373034284	6.961842184455509	7.053907739039721	6.84423081243842	7.4413013874572504	6.234979165737151	6.290597075207231
HLA-G	12.593564216245598	12.5954758763461	12.597224466941901	12.3891210262939	12.308681814526501	12.098085652374802	12.3555693763951	12.4028323844405	12.359801332425599	12.3368568120705
HLA-J	10.6470592844998	10.4395493622701	10.5128793571555	10.230792754065801	10.339054703092	10.1611468066099	10.1967174209573	11.241798731987501	10.8417799034824	10.652100765915801
HLCS	6.73659636410622	6.600271848241451	6.446869048766941	6.522253670582111	6.61863454607169	6.676018246448	6.823654584472379	6.555347216858911	6.55951147379042	6.828183202178921
HLF	6.141729115878411	6.0460245642194295	6.0674336614816395	5.9118434364537	5.87596357792427	6.09249411419943	5.991959066131179	6.0644191711699404	5.62395196244457	5.704235884145549
HLTF	6.02220852565449	6.36001214859331	6.04109464258675	5.82605629548969	6.323461050976619	5.786924667100769	5.8006107298764595	6.98474057765793	7.91591279099164	6.66413425983225
HLX	5.503461260787799	5.754160455617741	5.5785715610015405	5.682893781204539	6.0465755297949	6.28300513875956	5.798189318473691	5.69670588359999	5.57312606056543	5.99464748169014
HMBOX1	9.355429849558039	9.19516699687169	9.343045845021189	9.245884707948461	9.146567509502779	8.99482612645915	9.081800967936868	7.084235533769901	7.164392403503371	9.618460422113
HMBS	8.04898905298395	7.927404411843491	7.99800298064643	8.18836673950401	7.81955123958393	7.81826101620509	8.133066934594481	8.022547513361781	8.25543911747291	8.09449555070742
HMCES	8.567392064817609	8.4482922913739	8.525982747273039	8.29817189005224	7.978250279182349	7.77356677875259	8.01444390407515	7.227584081731429	7.69272215663912	8.24206388510641
HMG20A	5.85555247350158	6.306368682875941	6.1075470633266695	5.93219369019637	5.7312829519823305	5.23962837085174	5.683158925643901	6.548855554725161	7.42077200044553	6.36938250509686
HMG20B	7.09751902664184	7.2819483147649695	6.945063995955019	6.93175916368088	6.9258771102837695	6.957961650067179	6.620668793991691	7.158056389405139	9.01387822890373	7.80059189619303
HMGA1	8.69139971635718	8.780117001190598	8.54409910506827	8.66369784941142	8.35334472294304	8.618829933639299	8.73654226923849	8.70959535512044	9.8021517460904	8.62515196750113
HMGA2	5.67765013388863	5.63949389047753	6.18137111494325	6.17019630427162	5.96104484357669	6.07715654710347	5.8109298165284295	5.4159750370346496	5.3132847184806	5.0346902180946
HMGB1	12.3887646507246	11.9728944262151	12.311468674467699	12.0076016728546	12.0386926091264	11.9094431441859	11.791582766445199	12.3725133985435	12.756103432688501	12.1109982952813
HMGB2	9.60354004156776	9.542832062309929	9.68402898997877	9.62072592613812	8.97153557213036	8.86698434363386	8.87254608194641	10.1506368789296	11.885581572040401	10.201047970594301
HMGB3	6.3270671080162595	6.35645307543236	6.078416986035651	6.588967868917679	6.38189881370106	6.62214497556349	6.19538662563733	6.417665683182889	8.1135719740426	5.25028830802583
HMGB3P1	6.783606739538469	6.71481997364228	6.95209739946367	6.870395722354679	6.827319706049451	7.05925039878103	6.5602130190508605	5.77390259496649	7.043910235779211	6.00378903465855
HMGCL	7.6066525011115305	7.864153640230921	7.29988541915071	7.52600258700804	7.30013922588924	7.496012146414059	7.20273356691263	7.41022217686078	8.55100333608055	7.333248273264131
HMGCR	5.84900946396251	5.67706363303326	5.68256272606364	5.61430848702421	5.653564216901981	5.6542376838832995	5.648346784561009	6.1235067089059605	9.288154521355711	6.322963968304481
HMGCS1	6.26389060685665	6.6631507100440395	6.28073623495749	6.370223351954889	6.31539339049095	6.24753145846691	6.0229761647240805	6.396185512059129	8.009648365588511	6.449690536013559
HMGCS2	5.67826082260651	5.59426364038237	5.61824847234695	5.91928914103197	5.41349770135393	5.62072344401935	5.54904460010529	5.04516714777322	4.76709741482643	5.051445958384741
HMGN1	11.059688189280699	11.0520825120103	11.199605311050401	10.9620130869242	10.7214956033754	10.5949284563253	10.7950703472365	10.988972983947699	11.101165550310002	10.964056689059598
HMGN2	11.8915191738555	11.9559206282239	12.0416672782348	11.883977178006699	11.8628506010501	11.8542821533692	11.8470792763935	12.029749863815	12.3410919195556	12.297963222676199
HMGN3	10.0951236172174	10.180578227060302	10.0370178371133	9.81257201789916	9.49406011455954	9.32746988450408	9.40483266323229	10.202827287367601	11.038438408648698	10.2016721253529
HMGN4	9.51902337805882	9.696770906684929	9.46384956985969	8.69898661385677	9.4104476514698	9.18086768203484	9.222713824306231	10.2604096718587	9.48456501094714	9.971819045968
HMGN5	4.9675456561146305	4.59045338349722	4.78929575101974	4.65616667302083	4.9795541871952995	4.752244003799969	4.899652346934849	4.40016886955805	4.20978907781542	4.46523762217639
HMGXB3	8.31325806726682	8.4900449967725	8.23772888960858	8.64695388772682	8.80453326951592	8.41643675241059	8.75807521869145	8.57906307213423	8.61071171265785	8.80235282239341
HMGXB4	7.62676862735857	7.73810929251461	7.733401771392581	7.791031622436599	7.73356145692809	7.2617800944082305	7.12006366036562	7.234871263088781	7.57270561722552	7.75980586399112
HMHB1	4.78844008660658	4.8800422807579205	4.67849445594986	4.681844074100019	5.38286002540926	5.15498852117539	5.41101213007952	4.90778177094309	5.06369272234579	4.7604721251067
HMMR	6.26920658129277	6.020234847819611	6.365152527625789	6.094733956636139	6.25153498407431	6.2646060897439595	6.035638289562531	5.57874682687744	8.27996076456089	5.94461912827113
HMOX1	6.931596098634701	6.707217222494509	7.14768868932439	6.94474759358889	7.428382870127679	7.51836928647409	6.98019300065395	6.647710670478669	7.142818572341531	7.16101069324325
HMOX2	7.07600132601622	7.07019089338867	7.087272561631821	6.89324863203309	6.77917709899727	6.6619883160066	6.92432313531426	8.18186123782441	8.292293609144059	7.93403400150393
HMX1	7.33429838816779	7.423166270837459	7.3739690253738	7.5828221427610805	7.531763388740821	7.22664718189482	7.53300464560194	8.336053040339559	7.92477666455918	8.059395586632549
HNF1A	6.6299414724039805	6.82894047854439	6.65284120927641	6.76548602915378	6.78373721187477	6.735108198041611	6.879903744993629	6.8138035570661	6.890679659061201	7.60779369310038
HNF1B	8.10724475814798	7.92316106914186	8.12032255967913	7.95482861337593	8.00066528871143	8.218396118478921	8.29094910262127	8.01537941562366	7.445697280875831	8.035271261875879
HNF4A	6.58836056114795	6.49093200950322	6.295166919378491	6.25408376785059	6.855843276736441	6.824701917675671	6.67725971190426	6.52376783298152	6.86913227899346	6.700848510375299
HNF4G	4.599782503243571	4.53689948244898	4.72941917163464	4.764353320153719	4.54522726410223	4.48477423495547	4.46694253599393	4.55818983007795	4.54456240537559	4.4172403875118
HNMT	5.1124645205148	4.9027063401078	5.05654650641075	5.25222876880637	5.11348350769984	5.084443734571581	5.33954653059438	4.70601561823545	4.983974271989981	4.65960865102271
HNRNPA0	7.82677335159365	8.04080296229729	7.68730752712934	7.4277215999042	7.13241268330403	7.103798466437071	7.23891304343591	8.67067419354497	10.23934949796	8.775888050511401
HNRNPA1	11.481177129900502	12.0083297048396	11.7099926964816	11.6340904092202	11.4841963184541	11.5045817007694	10.720278567732	11.338578067739801	10.4527454598204	11.2720312064449
HNRNPA2B1	10.0523497004272	10.4303240194277	10.192898674483	9.6303427509477	9.388599621500779	9.03410918802773	9.03709577863798	11.032810696209099	11.3460131804568	10.8151424559867
HNRNPA3	8.4092205136415	8.80716919511449	8.57271691224887	8.310559690942451	7.7397485994199	7.81047525756192	7.044962796177519	8.76980306957929	8.485261912226651	8.43421053324473
HNRNPA3P1	4.37746521550634	4.26438467113943	4.37611967076374	4.23099478932555	4.2072573649153	4.24059668397388	4.09171014424755	4.21642761221413	4.05809531878577	3.8661743166714304
HNRNPAB	8.62789765493753	8.891384806637369	8.653967615453888	8.40382754680746	8.28959117102084	8.07907717281618	8.10407634597982	9.22484343900661	11.015288969913302	8.80676373052802
HNRNPC	9.609848146309279	9.60055400080847	9.32706445088558	9.39178086855912	9.159775221806179	9.11903298744159	9.687992888577948	10.5677540608655	10.5468571922509	10.723323194762301
HNRNPD	11.059743155404401	11.0974234149475	11.112925554008301	10.723316917713	10.854584946184799	10.773970595809699	10.6985537296791	11.374628870734401	11.526871867267499	11.1725774459514
HNRNPDL	10.7700305799515	10.998177102962101	10.881323820713598	10.9492477434058	10.329200978615699	10.562703245317199	10.579820164528199	11.152826815993302	10.870495966817801	11.3086454947526
HNRNPF	6.66139850162696	6.757016405527951	6.363429149558491	5.9049817132535996	6.847124178876821	6.325058110804019	6.24922748263139	8.57250252543043	9.34119623083989	8.189545820322481
HNRNPH1	11.7796746421795	11.8184951716911	12.2079320673176	12.0389783858953	11.917289953788499	12.1441252098543	11.4262229504372	11.781760162098	11.3610602843714	11.941281932317901
HNRNPH3	8.97351841020122	9.24938468685875	9.2592702181351	8.6225614119396	8.59994862092024	8.39075114497994	8.41278204370091	9.522199986605699	8.91712645879178	10.0432353415733
HNRNPK	10.7822421021348	11.0713275452669	10.896515492270801	10.488468819330901	10.7611397238768	10.6069137466389	10.690160923871199	11.639098870865901	11.5341671058638	11.6164043558501
HNRNPL	8.63252804108701	8.69506405114072	8.85183509981149	8.86370937877697	9.01023762373176	9.15762042037924	8.95936481348109	9.124264913798529	8.94991433530957	9.06950858162583
HNRNPM	9.7857691441954	9.81030410830956	9.56555190631066	9.177288090195251	9.01535945641535	8.83382947944991	9.063861045555509	10.438266158220001	10.7520676963379	10.4464400011342
HNRNPR	10.0232339808921	10.1771818175538	10.185519324110599	9.80821412780164	9.843188271600269	9.610735415122429	9.272062922623	10.5006013050542	10.2194256290268	10.3756787799316
HNRNPU	10.813380392487499	10.993660287016699	10.6624936919518	10.6823900158409	10.592335065206198	10.5916858534694	10.4699560979234	11.4360538287131	11.6383435667112	11.640108828841699
HNRNPUL1	8.24760851064111	8.54563576695864	8.81376677987915	8.27990910410141	8.244060423975009	8.42435533722543	8.21828022761779	8.67339378007762	8.91896103180962	8.87528416587384
HNRNPUL2	6.71351203454072	6.69097054615541	6.52611030407796	6.423934485152251	6.59659269241524	6.842434883869379	6.461539411717641	7.8609884594462	7.534072281020241	6.96167804395532
HOMER1	4.3825148134438505	4.52226652472941	4.51913486612234	4.38507982375624	4.47935635990788	4.30006104255111	4.36509524815992	4.59134155692313	4.6594901997356395	4.845165674473019
HOMER2	7.0786238290542105	7.00134568317507	7.122010985498071	7.34064532592803	6.870117993616249	7.17486332000376	6.796372271780401	6.7496696133462795	6.819736819517361	6.630213657976871
HOMER3	6.1749854325151805	6.15332617850398	5.80038001056342	6.09775514490458	6.41583184633607	6.423659018466441	6.471692270271679	7.4482666207318	6.062893868055039	6.41900099145326
HOOK1	5.349648684528019	5.670830874986111	5.496349637575119	5.769863509797469	5.3118574917002	5.5182594754458405	5.43570379900927	5.51164009594734	5.32679329921383	5.50287642609465
HOOK2	6.00351455549722	5.9539818631480195	5.926415338689281	5.92325544380319	5.7866100163561	5.8072373958702395	5.70638005710624	5.71613568917428	5.59039984555285	5.52992952110152
